Date,Open,High,Low,Close,Volume
2025-11-18,217,227.71,207,219.4,36063490
2025-11-19,220.69,241.34,220.25,236.28,34006914
2025-11-20,236,237.69,222,232.63,8065061
2025-11-21,229.5,239.26,224.62,232.81,4738179
2025-11-24,229,230.12,214,217.09,4553487
2025-11-25,216.5,224.4,208.61,214.77,3776850
2025-11-26,214.77,215,210,210.63,2061951
2025-11-27,214.42,214.48,209.66,212.62,1249261
2025-11-28,216.1,223.8,213.5,217.26,3529972
2025-12-01,220.29,222.4,215.3,218.88,1717549
2025-12-02,227.01,240.76,225.55,239.34,34596081
2025-12-03,240.51,248.4,229,242.4,18275546
2025-12-04,238.71,239.13,218.16,219.86,6258735
2025-12-05,222,223.9,210.23,212.66,4977840
2025-12-08,212.8,214.6,197.4,202.61,8728197
2025-12-09,204.5,205.8,194.81,201.68,2718353
2025-12-10,203.2,204,198.59,200.2,1097543
2025-12-11,201.8,201.8,190.71,200.07,2463622
2025-12-12,200.61,201.98,190.81,193.72,2240405
2025-12-15,192.77,192.98,185.05,189.26,2334184
2025-12-16,192,193.8,184.45,186.4,2232561
2025-12-17,186,186.37,176.24,177.63,2680002
2025-12-18,177.63,178.01,171.51,172.93,1561455
2025-12-19,173.78,186.1,171.61,185.16,4573753
2025-12-22,188.86,196.1,185.43,188.42,3028078
2025-12-23,188.42,188.42,183.6,184.81,692148
2025-12-24,184.29,191,182.15,188.42,1992519
2025-12-26,187.95,187.95,182.71,183.98,942276
2025-12-29,183.99,184.95,177,182.64,1091224
2025-12-30,182.5,187,177.26,185.22,1159016
2025-12-31,184.4,193.41,183.16,192.35,2900628
2026-01-01,192,192.33,188.1,188.86,332916
2026-01-02,187.92,188.72,181.56,187.75,1423681
2026-01-05,187,187,181.35,184.91,1427230
2026-01-06,198,203.4,192.6,200.06,12714945
2026-01-07,200.99,219.4,200.06,217.08,11173349
2026-01-08,219.69,223.55,196.3,201.81,5982755
2026-01-09,202.78,217.75,198.88,208.42,10760309
2026-01-12,208.5,215.45,204.06,210.49,4668495
2026-01-13,214,219,207.5,212.08,4885863
2026-01-14,214.7,220.94,213.14,218.35,3600791
2026-01-16,224.9,229.3,211,215.31,9409140
2026-01-19,214.31,214.54,208.03,212.07,2183041
2026-01-20,213,213.45,200,202.03,2456406
2026-01-21,200.2,203.52,193.78,195.34,2114610
2026-01-22,198.59,211.5,197.81,208.33,3275703
2026-01-23,208.8,208.8,197.5,198.45,1073599
2026-01-27,198.5,199,189.02,194.87,1800608
2026-01-28,195.3,197.89,189.51,190.95,1261300
2026-01-29,191.9,193.04,186.81,189.56,1147484
2026-01-30,188.3,195,187.62,191.67,1149530
2026-02-01,194.7,195,180.75,192.35,639662
2026-02-02,192.35,194.89,188.26,193.74,666850
2026-02-03,204.41,213,199.88,205.42,4219953
2026-02-04,205.39,210,203,208.55,880017
2026-02-05,206.5,208.54,201.1,202.56,575500
2026-02-06,200,204.53,197.6,202.48,784211
2026-02-09,203,206.68,202.1,202.84,595556
2026-02-10,203.7,209.4,202.05,204.9,1131823
2026-02-11,206.5,209.8,202.72,206.12,1755707
