Date,Open,High,Low,Close,Volume
2024-10-28,2500,2624.4,2300,2338.9,21535158
2024-10-29,2375.1,2497,2352.05,2380.2,7937427
2024-10-30,2391.1,2450,2370.15,2441.65,2849157
2024-10-31,2453,2758.7,2441.7,2722.1,12359372
2024-11-01,2780,2910,2776.55,2890.1,5382498
2024-11-04,2909.65,3016,2712,2990.6,12683686
2024-11-05,2980,3568.8,2931.3,3472.7,14195138
2024-11-06,3435,3743,3425,3636.6,9495315
2024-11-07,3574,3619.8,3300,3348.65,5831790
2024-11-08,3304.95,3414,3056.75,3133.7,4885739
2024-11-11,3071,3122,2820.35,2822.8,4711657
2024-11-12,2821,3014,2762.25,2870,3934523
2024-11-13,2905.1,2970,2784,2875.75,2124099
2024-11-14,2900,2968,2872,2917.45,1428158
2024-11-18,2950,3186,2893.3,3114.45,3696718
2024-11-19,2950,3044,2880,2901.8,3339933
2024-11-21,2883,2915,2690,2721.45,2282806
2024-11-22,2738,2805,2672,2705.2,1588761
2024-11-25,2789.95,2789.95,2565,2596.6,3059199
2024-11-26,2612.05,2622.3,2512,2525.85,2558847
2024-11-27,2544.2,2678,2534.5,2607.75,2887896
2024-11-28,2643.85,2686.35,2605.35,2633.85,1988167
2024-11-29,2641.6,2692,2585,2667.75,1299617
2024-12-02,2695,2797,2675.05,2740.3,2898505
2024-12-03,2755,2765.1,2690,2696.95,1257966
2024-12-04,2702,2764.3,2695,2722.15,1211550
2024-12-05,2732.35,2949,2715,2839.35,4528208
2024-12-06,2888.8,2975,2852,2903.1,3709349
2024-12-09,2918.4,2992,2902,2971.3,2843345
2024-12-10,3020,3185,3020,3134.65,5205256
2024-12-11,3143,3231,3134.65,3174.7,2544371
2024-12-12,3235,3445.45,3210.05,3292.25,8948458
2024-12-13,3270,3279.9,3162,3217.05,3292067
2024-12-16,3225,3257.55,3111.15,3133.15,2066749
2024-12-17,3133.1,3245.5,3081,3101,3220058
2024-12-18,3111,3145,3017.6,3042.15,2029095
2024-12-19,2950,3108,2941.05,3039.1,2375391
2024-12-20,3073.55,3085.95,2865,2879.35,2106023
2024-12-23,2922,2968,2830.45,2932.45,2082511
2024-12-24,2958.7,3030,2858.75,2868.7,1921221
2024-12-26,2887.1,2900,2811,2823.15,1091798
2024-12-27,2827,2850,2781.3,2790.4,784366
2024-12-30,2800,2853.9,2758.8,2775.45,1058039
2024-12-31,2778.45,2868,2737.95,2854.6,1308765
2025-01-01,2869,2906,2842.5,2862.2,833148
2025-01-02,2870,2877,2830,2839.1,880522
2025-01-03,2843.1,2892.95,2815,2820.85,968095
2025-01-06,2826.95,2843.4,2695,2741.6,1248844
2025-01-07,2748.9,2824,2739.9,2769,826532
2025-01-08,2755,2760.6,2686.5,2697.65,757064
2025-01-09,2693.3,2693.3,2591,2600.4,1032882
2025-01-10,2585,2647.55,2560,2565,1258932
2025-01-13,2552.25,2648,2475,2487.2,1691859
2025-01-14,2520,2635,2493.1,2617.1,1667039
2025-01-15,2655,2684.9,2590,2609.9,981806
2025-01-16,2650,2683.95,2630.05,2648.5,738069
2025-01-17,2656,2656,2595,2605.3,421725
2025-01-20,2620.9,2667.45,2611,2634.6,543690
