Date,Open,High,Low,Close,Volume
2003-09-05,182.8,184,177.5,182.8,19881
2003-09-08,183,187,182.75,186.6,12193
2003-09-09,189.9,189.9,174.2,176.45,27149
2003-09-10,181,181.5,173,176.9,2994
2003-09-11,177,180,168.6,170.8,9863
2003-09-12,173,173,165.35,167.65,8227
2003-09-15,168,177,162.5,173.3,9470
2003-09-16,173.3,177,167,175.55,15257
2003-09-17,176,180,169,169.7,12245
2003-09-18,170,172.7,165,165.2,4337
2003-09-19,169,169,161.5,165.2,3477
2003-09-22,168,168,163,164.85,1321
2003-09-23,167,167,163,164.75,3388
2003-09-24,166,177.7,164,174.25,13837
2003-09-25,175,176.85,170,170.1,8352
2003-09-26,170,178.9,167.5,175.9,7086
2003-09-29,175,178,171,175.45,2285
2003-09-30,178,193,175.25,192.95,27809
2003-10-01,196,198,186,193.9,18583
2003-10-03,201,205,189,199.85,28035
2003-10-06,203.8,207,195.8,205.25,25417
2003-10-07,207,207,197,200.85,21302
2003-10-08,201,201,192,193.9,11634
2003-10-09,193.15,197,193,193.4,4953
2003-10-10,196,198,193.1,195.9,4190
2003-10-13,198,202,198,199.65,14250
2003-10-14,200,201.65,190.55,197.05,4076
2003-10-15,196,200,193,197.9,5413
2003-10-16,196,197.25,193,195.75,10343
2003-10-17,193,197,193,196,9568
2003-10-20,194,200,194,197.25,11020
2003-10-21,195,199.85,190,191.95,7661
2003-10-22,191,194.95,186,189.85,1670
2003-10-23,188,198,185,194.25,7334
2003-10-24,193,204,186.9,202.75,10983
2003-10-25,194,202,194,200.8,2835
2003-10-27,200,205,200,202.1,18321
2003-10-28,198,202,193,195.75,6974
2003-10-29,197,198.85,194.25,195.4,967
2003-10-30,197,197,195,195.3,2066
2003-10-31,196,214.75,195.5,209.65,44634
2003-11-03,216.55,219,205.05,207.15,10685
2003-11-04,208,215.9,202.15,214.5,7357
2003-11-05,217,221,207.1,219.25,16547
2003-11-06,217,220.95,215,219.7,7355
2003-11-07,220,220,215,216.1,3453
2003-11-10,220.4,220.4,215.25,218.15,1701
2003-11-11,220,220,213.3,219.1,6889
2003-11-12,217,220,215.2,219.6,10036
2003-11-13,216.25,216.25,211.3,215.45,3388
2003-11-14,215,215.95,207.2,208.35,1367
2003-11-15,210,215.5,210,214,170
2003-11-17,214,224.5,208.55,221.15,9363
2003-11-18,222.5,222.5,218,220,5317
2003-11-19,215.1,221.85,215.1,220.5,10175
2003-11-20,233,233,220,221.1,8033
2003-11-21,210.05,225,210.05,223.95,6201
2003-11-24,231.6,244.9,230.15,240.25,14600
2003-11-25,240,261.4,238.35,240.05,25367
2003-11-27,252,252,242.1,249.4,13576
2003-11-28,249,268,249,260.2,10033
2003-12-01,275,275,266.5,270,39621
2003-12-02,278,278,262,264.6,13769
2003-12-03,261.25,277.8,261.25,275.35,14907
2003-12-04,275,280,270.1,278.7,6966
2003-12-05,295,295,271,273.05,2918
2003-12-08,280,285.2,276,283,10547
2003-12-09,285,295.5,285,293.25,10973
2003-12-10,302,302,282.05,288.35,4098
2003-12-11,290.5,304.95,283.05,293.95,8882
2003-12-12,297.95,299,285,296,5827
2003-12-15,307,307,292,295.8,2771
2003-12-16,300,300,285,289.9,6965
2003-12-17,290,290,283,284.25,1744
2003-12-18,285,285,273.15,279.15,23272
2003-12-19,280,280,275,279.7,9671
2003-12-22,280,283,270,278.65,10569
2003-12-23,280.2,280.5,274,276.9,3669
2003-12-24,273,290,270,283.7,8889
2003-12-26,285,292,280.05,291.15,6824
2003-12-29,295,305,280,288.9,8232
2003-12-30,282,295.05,282,295,5306
2003-12-31,295,309,291,301.5,8910
2004-01-01,301,301,295,295.5,1044
2004-01-02,296,305,295.2,298.5,5579
2004-01-05,285,291,275,288.35,2462
2004-01-06,277.6,285,277.6,282.35,1256
2004-01-07,280,280,266,267,1814
2004-01-08,275,282,266,274.85,3739
2004-01-09,277,277,266,267.9,1639
2004-01-12,267,275,260,267.15,1700
2004-01-13,275,275,266,269,825
2004-01-14,269,295,263,281.15,2140
2004-01-15,280,280,274.1,275,435
2004-01-16,276,276,261.6,266,1055
2004-01-19,269,269,255,261.8,1774
2004-01-20,268.7,268.75,257,259.65,2242
2004-01-21,257,257,235,249.8,4218
2004-01-22,235,241,226,235.7,910
2004-01-23,227,250,215,244.4,1369
2004-01-27,239,246.7,239,246.6,478
2004-01-28,249.8,250,234,236.15,1860
2004-01-29,224.55,259.7,224,239.95,9211
2004-01-30,235.05,245,235,240.05,2227
2004-02-03,233,233,216.05,216.8,1829
2004-02-04,216,222.4,208.5,220.05,2031
2004-02-05,229.85,229.85,221.1,221.55,280
2004-02-06,227.9,227.9,222,224.6,1632
2004-02-09,221,225,220.1,221.4,4130
2004-02-10,223.5,230,221,226.3,10551
2004-02-11,226.5,228,210,218.05,2953
2004-02-12,220,220,207,212.85,2008
2004-02-13,213,214.5,210,212.3,7918
2004-02-16,219,233.55,214.5,233.55,11651
2004-02-17,233.6,244.5,233.6,235,2284
2004-02-18,240,240,216.05,233.65,1752
2004-02-19,225.25,232,215.7,219.2,1705
2004-02-20,215,223.5,210.75,223.45,2304
2004-02-23,214.15,220.5,214.15,216.55,181
2004-02-24,215,222.5,215,222,2972
2004-02-25,209.05,223.4,209.05,221.9,403
2004-02-26,216,222,216,222,66
2004-02-27,205,233,203,207.1,1682
2004-03-01,209.05,215,207,211.55,1342
2004-03-03,218,218,207.5,210.25,1351
2004-03-04,208,210.5,207,210,832
2004-03-05,203.25,209.5,203.25,208.8,674
2004-03-08,225,225,203.1,209.45,13225
2004-03-09,193.1,208.5,193.1,206.85,198
2004-03-10,208,210,201.55,201.55,4084
2004-03-11,202,203,197.6,201.4,767
