Date,Open,High,Low,Close,Volume
2025-07-01,90,94.5,87,94.46,7078717
2025-07-02,89.73,90.5,89.73,89.73,419880
2025-07-03,85.24,85.24,85.24,85.24,123551
2025-07-04,80.97,84.82,80.97,81.38,2280983
2025-07-07,80.5,80.5,77.31,77.31,558800
2025-07-08,73.44,77,73.44,76.74,1133018
2025-07-09,75.99,80.57,75.6,80.57,944521
2025-07-10,81.85,82.99,80.7,81.06,619103
2025-07-11,80.7,81.99,78.11,79.11,322664
2025-07-14,79.02,79.95,75.6,77.63,276980
2025-07-15,79.5,86,79,82.72,2534125
2025-07-17,85.99,87,83.47,85.63,1339368
2025-07-18,86.65,90.95,85.5,87.92,2260047
2025-07-21,91,91.92,86,87.55,2519927
2025-07-22,88.9,92.24,84.2,89.12,3053226
2025-07-23,89.2,95,86.75,91.79,5083460
2025-07-24,92,93.75,89.5,91.65,1960373
2025-07-25,92,92.46,86.65,87.5,1943400
2025-07-28,87.48,89.4,83.14,83.73,1351551
2025-07-29,83.28,85.9,82.34,84.25,1271585
2025-07-30,83.9,85.75,82.01,82.73,772042
2025-07-31,81.49,83.31,80.01,82.12,503739
2025-08-01,81.78,82.99,78.61,79.72,768951
2025-08-04,81,81.6,79.4,79.83,630029
2025-08-05,80.25,80.91,77.59,78.95,872298
2025-08-06,78.9,79.38,77.3,77.49,396555
2025-08-07,77.1,77.89,76.18,77.17,403127
2025-08-08,77.17,82.89,76.7,80.85,936523
2025-08-11,80.7,82.64,80.3,80.77,364079
2025-08-12,81.17,82.4,80.96,81.99,231410
2025-08-13,82.79,82.79,80.56,82.11,494072
2025-08-14,81.5,82.47,80.5,81.14,328013
2025-08-18,81.57,82.53,78,78.35,402681
2025-08-19,79,79.55,78.22,78.59,290382
2025-08-20,80.09,82.44,79.5,79.82,461590
2025-08-21,80.69,85.3,79.37,82.32,1234718
2025-08-22,83.6,84.6,79.99,80.19,842632
2025-08-25,80.6,80.9,79,79.71,351425
2025-08-26,79.45,80,78.25,79.24,355979
2025-08-28,79.14,79.73,78,78.52,261875
2025-08-29,78.41,80.97,78.4,78.94,496957
2025-09-01,79.8,79.85,78.1,78.35,360447
2025-09-02,78.79,80.01,77.25,77.52,280839
2025-09-03,78.01,78.89,77,77.86,350741
2025-09-04,78.49,79.39,77.4,77.75,465892
2025-09-05,77.5,78.1,77.07,77.32,180974
2025-09-08,77.32,77.87,76.1,76.91,392501
2025-09-09,77.35,77.9,76.91,77.16,192361
2025-09-10,77.89,79,77.14,77.63,263162
2025-09-11,77.65,80.45,76.99,79.72,298438
2025-09-12,79.62,80.09,78.18,78.77,167651
2025-09-15,78.1,79.23,76.11,76.9,306125
2025-09-16,76.99,77.6,76.9,77.24,80529
2025-09-17,77.53,78.49,77.53,77.76,130921
2025-09-18,78.84,78.84,76.07,76.71,257147
2025-09-19,76.65,77.39,76.23,76.55,131190
2025-09-22,76.21,77.38,74.85,75.06,311424
2025-09-23,75,75.99,74.51,74.78,181945
2025-09-24,74.78,75.69,74,74.22,174817
