Date,Open,High,Low,Close,Volume
2017-12-26,7.15,7.15,7.15,7.15,66000
2017-12-27,8.57,8.57,7.7,8.35,4564000
2017-12-28,8.44,8.98,8.28,8.65,956000
2017-12-29,8.98,8.98,8.46,8.64,434000
2018-01-01,8.78,9.85,8.72,9.37,1232000
2018-01-02,9.33,9.71,9.12,9.49,632000
2018-01-03,9.43,9.57,9.16,9.19,206000
2018-01-04,9.18,9.39,8.84,9.18,262000
2018-01-05,9.04,9.21,8.9,8.97,160000
2018-01-08,9.09,9.23,8.71,8.8,266000
2018-01-09,8.97,8.97,8.36,8.49,204000
2018-01-10,8.29,8.62,8.18,8.46,164000
2018-01-11,8.6,9.24,8.47,8.78,334000
2018-01-12,8.71,8.75,8.55,8.66,70000
2018-01-15,8.78,8.78,8.31,8.39,100000
2018-01-16,8.36,8.6,8.22,8.26,120000
2018-01-17,8.27,8.27,8.09,8.2,56000
2018-01-18,8.33,8.34,8.05,8.13,70000
2018-01-19,8.01,8.04,7.91,7.92,44000
2018-01-22,7.91,7.97,7.73,7.85,22000
2018-01-23,7.69,7.91,7.69,7.8,30000
2018-01-24,7.56,7.67,7.47,7.48,56000
2018-01-25,7.42,8.36,7.42,8.01,240000
2018-01-29,8.2,8.25,8.02,8.13,80000
2018-01-30,8.05,8.09,7.91,7.99,74000
2018-01-31,8.31,8.31,7.6,7.69,54000
2018-02-01,7.91,7.97,7.73,7.8,42000
2018-02-02,7.56,7.56,7.29,7.42,104000
2018-02-05,7.16,7.36,7.03,7.25,52000
2018-02-06,7.06,7.11,6.84,7.08,54000
2018-02-07,7.36,7.63,7.25,7.27,30000
2018-02-08,7.5,7.5,7.34,7.41,14000
2018-02-09,7.16,7.38,7.16,7.38,54000
2018-02-12,7.56,7.56,7.38,7.38,12000
2018-02-14,7.29,7.39,7.29,7.36,16000
2018-02-15,7.45,7.45,7.23,7.23,14000
2018-02-16,7.2,7.2,6.93,7.02,22000
2018-02-19,7,7,6.67,6.87,50000
2018-02-20,6.72,7.02,6.72,6.98,68000
2018-02-21,6.85,6.85,6.71,6.76,16000
2018-02-22,6.76,6.97,6.76,6.88,12000
2018-02-23,6.8,7.06,6.8,7.06,10000
2018-02-26,6.93,6.93,6.92,6.92,6000
2018-02-27,6.67,7.35,6.67,7.29,82000
2018-02-28,7.5,7.77,7.05,7.75,266000
2018-03-01,7.78,8.32,7.52,8.09,182000
2018-03-05,8.13,8.26,7.73,8.15,204000
2018-03-06,8.22,8.24,7.91,7.91,116000
2018-03-07,7.87,7.87,7.38,7.4,58000
2018-03-08,7.52,7.54,7.16,7.3,92000
2018-03-09,7.38,7.44,7.11,7.12,68000
2018-03-12,7.28,7.28,6.93,7.08,104000
2018-03-13,7.24,7.26,7.06,7.11,76000
2018-03-14,7.09,7.09,7,7.05,108000
