Date,Open,High,Low,Close,Volume
2003-09-05,1420,1470,1411.25,1456.3,2630
2003-09-08,1500,1599,1498,1588.65,10688
2003-09-09,1556,1625,1556,1568.1,4161
2003-09-10,1550,1584,1511.05,1540.5,839
2003-09-11,1526,1599,1525.25,1592.15,1372
2003-09-12,1550,1597.5,1550,1550.3,964
2003-09-15,1526,1534.9,1485,1499.2,690
2003-09-16,1490,1522,1490,1516.1,1305
2003-09-17,1549.85,1559,1505,1516.35,1143
2003-09-18,1500,1505,1435,1443.25,3031
2003-09-19,1432,1465,1422,1427.4,2013
2003-09-22,1479.85,1497,1445,1446.8,906
2003-09-23,1441,1450,1422,1429.4,362
2003-09-24,1375,1468,1375,1452.85,1378
2003-09-25,1460,1477.95,1426,1458.3,489
2003-09-26,1465,1480,1455,1472.8,704
2003-09-29,1470,1470,1450.5,1463.3,314
2003-09-30,1460,1500,1452.05,1484.6,867
2003-10-01,1524,1524,1450,1459.65,304
2003-10-03,1451,1645,1451,1601.2,10082
2003-10-06,1617.95,1794.8,1617.95,1732.45,8714
2003-10-07,1650,1799,1650,1740.55,1746
2003-10-08,1760,1804,1726.05,1752.35,2624
2003-10-09,1825,1825,1749.95,1751.4,1852
2003-10-10,1651.15,1830,1651.15,1785.8,1874
2003-10-13,1675,1880,1675,1828.05,3377
2003-10-14,1776,1900,1740,1753.3,2146
2003-10-15,1760,1775,1630,1651.4,3559
2003-10-16,1661,1729,1652,1687.9,1874
2003-10-17,1688.05,1790,1672.5,1695.3,4350
2003-10-20,1770,1770,1655.05,1675.85,1482
2003-10-21,1675,1693.9,1635,1645.35,1042
2003-10-22,1642.55,1680,1587,1602.85,980
2003-10-23,1600,1600,1561.15,1570.3,949
2003-10-24,1590,1630,1542,1623.85,868
2003-10-25,1664,1664,1625,1634.75,359
2003-10-27,1650,1650,1585,1592.65,1391
2003-10-28,1563.55,1600,1563.55,1574.4,544
2003-10-29,1588.85,1617.5,1561,1591.95,1116
2003-10-30,1625,1650,1591,1596.6,1088
2003-10-31,1647,1710,1617,1700.55,2198
2003-11-03,1710,1798.95,1699.95,1713.25,5764
2003-11-04,1748,1760,1670,1681.9,2028
2003-11-05,1690,1724.95,1665.1,1679.95,2448
2003-11-06,1698,1700,1665,1674.95,894
2003-11-07,1670,1695,1641,1656.55,1741
2003-11-10,1700,1770,1700,1754.3,1992
2003-11-11,1770,1948.95,1760,1896.7,9567
2003-11-12,1929,1940.4,1800,1818.25,3818
2003-11-13,1810,1844.95,1740,1756.55,2826
2003-11-14,1775,1775,1711.05,1726.9,2049
2003-11-15,1780,1789,1716,1764.7,424
2003-11-17,1775,1800.1,1761.05,1792.65,1487
2003-11-18,1790,1850,1780,1816.8,1788
2003-11-19,1850,1850,1780,1800.8,1217
2003-11-20,1800,1850,1784,1809.05,7345
2003-11-21,1837.3,1837.3,1701,1794.9,4202
2003-11-24,1791,1905,1775,1889.25,3200
2003-11-25,1905,1910,1825.05,1850.2,3914
2003-11-27,1935,1940,1852.05,1863.35,1328
2003-11-28,1841,1888,1840,1851.45,981
2003-12-01,1880,1895,1800,1828.85,2944
2003-12-02,1800,1850,1752,1812.45,1134
2003-12-03,1845,1845,1782.5,1789.8,2563
2003-12-04,1803,1830,1790,1804.25,1668
2003-12-05,1838,1840,1780,1791.95,1526
2003-12-08,1751.05,1860,1751.05,1835.35,3015
2003-12-09,1870,1895,1850,1878.9,2176
2003-12-10,1875,2160,1875,2086.6,18301
2003-12-11,2120,2237,2010,2104.2,5300
2003-12-12,2150,2200,2070,2179.85,6695
2003-12-15,2200,2275,2200,2246.75,7307
2003-12-16,2262.5,2480,2175,2415.2,12472
2003-12-17,2450,2550,2430,2462.05,9818
2003-12-18,2499,2525,2402,2473.95,7031
2003-12-19,2489.95,2515,2281,2313.35,9995
2003-12-22,2280,2440,2201,2353.65,10015
2003-12-23,2350,2390,2315.05,2337.35,4059
2003-12-24,2345,2345,2255.1,2269.8,3501
2003-12-26,2300,2448,2275,2412.85,5067
2003-12-29,2420,2490,2402,2420.2,5727
2003-12-30,2438.1,2478.9,2316.7,2349.95,3941
2003-12-31,2300,2377,2285.05,2296.6,3119
2004-01-01,2390,2390,2320.75,2359.1,2186
2004-01-02,2370,2434.85,2363,2410.95,3799
2004-01-05,2419,2430,2350,2356.85,1853
2004-01-06,2365,2395,2301.1,2310.45,5941
2004-01-07,2390,2390,2230,2267.95,3860
2004-01-08,2314,2350,2300,2321.35,1659
2004-01-09,2300,2400,2265,2300.8,1993
2004-01-12,2275.25,2304,2230,2245.2,1743
2004-01-13,2265,2299,2210,2221.7,1968
2004-01-14,2327,2327,2225.1,2283.05,2244
2004-01-15,2280,2297.95,2181,2206.55,1717
2004-01-16,2210,2248,2187,2196.5,1536
2004-01-19,2201,2201,2050.5,2131.9,1693
2004-01-20,2170,2190,2011,2041.4,2786
2004-01-21,2020,2099,1870,1890.2,3199
2004-01-22,1890,1980,1801,1817.15,2677
2004-01-23,1840,1950,1840,1936.2,1837
2004-01-27,2000,2030,1950,2008.7,1437
2004-01-28,2060,2060,1890.05,1906.45,3780
2004-01-29,1911.25,1930,1886,1904.6,1712
2004-01-30,1925,1925,1830,1851.55,1267
2004-02-03,1840,1840,1756,1767.2,3525
2004-02-04,1780,1848,1780,1829.55,1586
2004-02-05,1825,1849,1800,1805.35,3130
2004-02-06,1800,1849.9,1800,1840,803
2004-02-09,1831,1887.9,1826,1869.5,711
2004-02-10,1890,1940,1870,1919.45,1347
2004-02-11,1930,2014,1901.1,2001.05,3508
2004-02-12,2000,2079.75,2000,2061.05,3614
2004-02-13,2074,2210.95,2074,2153.1,6087
2004-02-16,2200,2200,2120,2143.35,2054
2004-02-17,2157,2169.9,2055,2061.25,1271
2004-02-18,2075.65,2140,2053.55,2120.95,1307
2004-02-19,2100,2110,1990,2000.05,2078
2004-02-20,1985,2020,1966,1977.4,2240
2004-02-23,2010,2019.8,1890,1918.1,1426
2004-02-24,1877,1925,1853,1877.1,2402
2004-02-25,1871,1912,1810.1,1832.15,1530
2004-02-26,1885,1899,1860.05,1875.5,1311
2004-02-27,1850,1900,1850,1877.4,1140
2004-03-01,1890,1910,1890,1905.95,519
2004-03-03,1940,1940,1880.25,1923.3,1698
2004-03-04,1930,1974.9,1920.2,1960.6,2016
2004-03-05,1979,1989.95,1912,1940.65,817
2004-03-08,1921.1,1944.9,1902.1,1918.55,707
2004-03-09,1925,1925,1902,1914.5,538
2004-03-10,1920,1938,1880,1893.1,408
2004-03-11,1900,1917.9,1835.5,1852.45,1081
2004-03-12,1870,1870,1807,1828.85,910
2004-03-15,1840,1859.95,1789.5,1793.8,1325
2004-03-16,1785,1797.8,1740,1755.6,1036
2004-03-17,1755,1775,1711,1732.75,799
2004-03-18,1702.05,1750,1700,1708,673
2004-03-19,1720,1720,1575,1605.3,1731
2004-03-22,1634,1634,1450,1458.4,2151
2004-03-23,1475,1490,1425,1439.65,3090
2004-03-24,1469,1469,1382,1396.1,2276
2004-03-25,1406.05,1465,1405,1424.35,2408
2004-03-26,1455,1479,1425,1434.15,2211
2004-03-29,1450,1480,1450,1474.05,781
2004-03-30,1470,1490,1450,1452.95,1710
2004-03-31,1468,1495,1468,1484.6,804
2004-04-01,1485,1589,1485,1571.3,1564
2004-04-02,1599,1620,1566,1613.25,1782
2004-04-05,1664,1738.95,1664,1691.2,2683
2004-04-06,1710,1710,1680,1688.5,1369
2004-04-07,1680,1685,1650,1668.85,4964
2004-04-08,1670,1700,1660.15,1693.5,541
2004-04-12,1720,1740,1710,1724.95,2599
2004-04-13,1750,1750,1685.05,1721.05,1260
2004-04-15,1748,1748,1680,1690.95,1350
2004-04-16,1699,1715,1680,1697.65,1385
2004-04-17,1720,1720,1674,1676.05,823
2004-04-19,1681.05,1690,1650.25,1666.6,641
2004-04-20,1605,1679,1605,1652.3,446
2004-04-21,1670,1690,1660,1683.45,324
2004-04-22,1719,1719,1680,1692.45,1603
2004-04-23,1700,1725,1700,1709.6,858
2004-04-27,1715,1720,1652,1670.6,1649
2004-04-28,1704,1704,1580.05,1588.8,2481
2004-04-29,1560,1617,1560,1594.5,1041
2004-04-30,1600,1600,1550,1556.95,894
2004-05-03,1588,1630,1555,1600.05,19180
2004-05-04,1590,1622,1590,1621.2,403
2004-05-05,1620,1669,1595.05,1601.9,436
2004-05-06,1640,1665,1627,1653.1,6131
2004-05-07,1645,1670,1640,1655.05,785
2004-05-10,1635,1635,1600,1605.7,6586
2004-05-11,1606,1650,1565,1625.25,5899
2004-05-12,1602.05,1648,1595,1627.2,1752
2004-05-13,1550,1625,1550,1600.3,1084
2004-05-14,1600,1615,1450,1541.45,8558
2004-05-17,1525,1525,1387.55,1387.65,1109
2004-05-18,1447,1480,1420,1457.6,1008
2004-05-19,1537,1537,1465,1488,604
2004-05-20,1475,1480,1429.95,1444,1153
2004-05-21,1450,1457,1380,1417.2,1121
2004-05-24,1450,1468.7,1450,1462.2,2081
2004-05-25,1424,1470,1424,1451.85,594
2004-05-26,1475,1475,1400,1410.45,1552
2004-05-27,1430,1450,1416.05,1434.05,360
2004-05-28,1425,1425,1351.1,1369.35,1022
2004-05-31,1306,1325,1290,1299.05,1674
2004-06-01,1335,1360,1329,1345.35,690
2004-06-02,1339.05,1363.5,1339,1348.45,375
2004-06-03,1350,1384,1350,1350.95,813
2004-06-04,1332,1366,1327,1349.65,619
2004-06-07,1350,1370,1342.1,1353.4,425
2004-06-08,1355,1360,1345.1,1349.9,386
2004-06-09,1370,1409.9,1351.05,1396.85,570
2004-06-10,1410,1500,1401,1437.6,6467
2004-06-11,1450,1498,1430.05,1464.55,6066
2004-06-14,1460,1460,1390,1429.15,1388
2004-06-15,1400,1439,1400,1415.3,414
2004-06-16,1425,1440,1415,1436.25,602
