Date,Open,High,Low,Close,Volume
2008-04-08,78.58,78.58,62.04,69.58,10370
2008-04-09,69.05,69.9,66.41,67.65,2264
2008-04-10,68.2,72.09,68.16,72.09,779
2008-04-11,71.87,71.87,65.99,68.16,1037
2008-04-15,66.54,80.74,66.52,73.07,481
2008-04-16,71.21,80.83,68.2,75.74,2812
2008-04-17,77.77,79.95,76.46,78.68,973
2008-04-21,72.96,79.95,72.96,78.75,1217
2008-04-22,80.83,80.83,77.55,78.31,599
2008-04-23,78.64,80.83,74.71,80.56,1221
2008-04-24,76.46,85.15,76.46,78.97,608
2008-04-25,84.76,84.76,75.52,79.17,733
2008-04-28,75.8,84.32,66.08,76.06,2471
2008-04-29,71.59,75.95,71.59,73.35,455
2008-04-30,71.69,82.14,69.95,74.64,3669
2008-05-02,83.01,83.01,76.24,81.48,2853
2008-05-05,93.93,93.93,76.5,77.42,906
2008-05-06,88.25,88.25,76.19,78.14,1518
2008-05-07,79.47,81.26,74.27,79.32,2025
2008-05-08,79.95,82.57,76.48,77,1666
2008-05-09,75.63,76.46,72.31,72.52,334
2008-05-12,61.58,75.41,61.58,73.86,4353
2008-05-13,74.71,76.41,72.02,75.15,14346
2008-05-14,78.2,78.49,75.15,76.39,1104
2008-05-15,76.02,80.39,75.63,75.91,2132
2008-05-16,78.64,82.25,76.13,78.79,6414
2008-05-20,85.19,85.19,74.27,76.57,1300
2008-05-21,78.18,79.82,75.67,78.64,911
2008-05-22,80.83,84.3,79.3,83.16,5966
2008-05-23,81.7,86.46,81.7,85.59,4764
2008-05-26,73.75,85.98,73.44,78.71,732
2008-05-27,81.13,81.13,76.94,77.05,308
2008-05-28,68.24,78.64,68.24,73.99,301
2008-05-29,72.7,82.57,72.7,79.84,4122
2008-05-30,90.44,90.44,77.44,83.16,2679
2008-06-02,83.01,83.84,79.62,82.66,2351
2008-06-03,74.93,82.49,73.44,81.22,1677
2008-06-04,82.57,82.57,75.58,78.62,1277
2008-06-05,71.19,79.95,71.19,74.58,146
2008-06-06,72.63,76.46,71.21,74.47,956
2008-06-09,70.34,73.4,68.18,70.17,348
2008-06-10,67.83,73.14,67.83,68.22,437
2008-06-11,67.72,76.41,67.72,71.78,1023
2008-06-12,68.18,76.46,68.16,74.49,955
2008-06-13,74.27,76.46,72.52,72.52,236
2008-06-16,70.21,77.75,70.21,73.66,394
2008-06-17,72.92,78.64,72.92,76.98,1529
2008-06-18,73.92,77,73.84,76.89,695
2008-06-19,76.02,76.68,73.59,76.68,17
2008-06-20,67.85,75.89,67.85,68.75,751
2008-06-23,69.9,69.9,61.21,63.68,996
2008-06-24,61.82,62.8,56.84,59.22,779
2008-06-25,49.37,60.29,49.37,57.82,879
2008-06-26,49.65,62.39,49.65,62.08,36
2008-06-27,52.47,62.89,52.47,55.46,904
2008-06-30,52.43,56.77,52.43,54.68,474
2008-07-01,44.17,56.8,44.17,49.7,1266
2008-07-02,41.51,53.52,41.51,50.48,4628
2008-07-03,40.85,52.3,40.85,50.83,350
2008-07-04,43.27,51.44,43.27,51.29,1812
2008-07-07,44.13,58.98,44.13,57.34,3237
2008-07-08,48.06,56.8,48.06,55.59,989
2008-07-09,46.03,59.96,46.03,55.03,3633
2008-07-10,46.11,57.78,46.11,55.59,3003
2008-07-11,47.73,56.69,47.73,52.62,2672
2008-07-14,45.44,52.97,45.44,50.37,1871
2008-07-15,41.94,51.55,41.94,51.2,1361
2008-07-16,45.87,52.82,45.87,49.94,784
2008-07-17,45.87,51.12,45.87,50.77,1029
2008-07-18,48.98,51.42,48.98,51.03,1126
2008-07-21,48.06,54.57,48.06,51.9,163
2008-07-22,48.15,53.3,48.15,52.21,311
2008-07-23,49.48,55.49,49.48,54.09,1135
2008-07-24,49.37,54.83,49.37,53.48,461
2008-07-25,48.5,56.8,48.5,54.66,1104
2008-07-28,56.36,56.69,53.74,56.62,792
2008-07-29,55.49,55.49,51.71,53.39,720
2008-07-30,51.55,55.27,51.55,53.04,1012
2008-07-31,50.35,54.39,50.35,52.43,1748
2008-08-01,45.98,52.86,45.98,51.95,2045
2008-08-04,45.98,52.73,45.98,52.01,376
2008-08-05,45.98,53.3,45.98,52.69,933
2008-08-06,51.77,54.72,49.5,50.75,6616
2008-08-07,49.48,53.74,49.48,52.51,654
2008-08-08,45.98,62.48,45.98,55.66,6786
2008-08-11,58.54,59.18,53.8,54.31,20641
2008-08-12,57.67,57.67,51.66,52.84,8524
2008-08-13,50.24,52.86,49.81,52.14,3159
2008-08-14,50.24,53.13,50.24,51.77,13239
2008-08-18,50.33,53.17,50.33,51.31,3056
2008-08-19,48.93,51.95,48.93,51.75,748
2008-08-20,49.81,52.41,49.81,51.23,1396
2008-08-21,46.03,53.52,46.03,51.4,2456
2008-08-22,54.61,61.12,49.59,57.82,159264
2008-08-25,59.72,59.72,54.61,55.18,28459
2008-08-26,55.49,58.76,53.39,54.63,25260
2008-08-27,56.77,57.45,52.43,52.67,6555
2008-08-28,56.64,58.33,52.56,53.34,27143
2008-08-29,56.25,56.25,52.56,53.21,5497
2008-09-01,50.35,53.28,50.35,52.43,1164
2008-09-02,52.43,53.26,51.36,51.9,964
2008-09-04,50.35,53.59,50.35,52.19,1979
2008-09-05,49.17,52.43,49.17,51.6,1543
2008-09-08,50.35,51.99,50.35,51.47,1211
2008-09-09,50.35,53.28,50.35,51.99,1237
2008-09-10,48.54,55.49,48.54,53.61,5651
2008-09-11,55.49,56.8,53.43,53.65,7527
2008-09-12,57.67,58.54,51.55,52.3,6893
2008-09-15,56.8,56.8,46.2,50.22,5064
2008-09-16,44.13,51.12,44.13,50.35,2339
2008-09-17,46.53,51.77,46.53,50.31,2926
2008-09-18,44.13,50.9,44.13,50.31,1710
2008-09-19,49.81,52.43,49.81,50.83,3547
2008-09-22,50.55,51.73,50.33,50.48,1154
2008-09-23,44.65,54.13,44.65,52.43,4340
2008-09-24,49.92,53.3,49.92,52.43,1038
2008-09-25,49.37,54.17,49.37,52.45,3190
2008-09-26,50.24,52.82,50.24,52.43,1350
2008-09-29,44.56,57.67,44.56,52.82,5273
2008-09-30,44.72,60.73,44.72,52.56,1521
2008-10-01,45.87,54.17,45.87,52.43,1234
2008-10-03,46.03,54.48,46.03,52.43,824
2008-10-06,44.56,54.17,44.56,52.38,25874
2008-10-07,47.21,54.57,47.21,48.06,1731
2008-10-08,44.56,52.34,43.25,48.56,2135
2008-10-10,40.33,51.23,39.89,45.96,2639
2008-10-13,39.76,45.87,39.76,43.38,1301
2008-10-14,39.32,47.62,39.32,44.1,2274
2008-10-15,42.82,45.79,41.94,44.3,1571
2008-10-16,41.55,43.03,40.41,41.66,2342
2008-10-17,39.43,45,36.52,39.39,2188
2008-10-20,37.22,41.51,37.22,38.05,1796
2008-10-21,32.77,42.88,32.77,40.09,1165
2008-10-22,36.35,40.63,36.35,37.62,734
2008-10-23,32.05,43.67,32.05,39.28,809
2008-10-24,35,43.47,35,36.11,991
2008-10-27,31.57,37.57,31.46,32.72,1084
2008-10-28,26.52,38.75,26.52,35.65,395
2008-10-29,41.51,41.51,33.84,34.51,651
2008-10-31,34.3,35.65,32.77,33.66,1416
2008-11-03,39.21,39.21,29.82,30.34,5937
2008-11-04,26.37,32.66,26.37,30.95,844
2008-11-05,26.32,33.38,26.32,29.88,3206
2008-11-06,25.03,31.33,25.03,29.29,1680
2008-11-07,31.02,31.02,28.11,29.88,2139
2008-11-10,26.69,30.58,26.69,30.25,813
2008-11-11,26.78,30.8,26.78,30.01,1730
2008-11-12,26.78,31.89,26.78,29.73,1754
2008-11-14,27.13,30.93,27.13,29.69,1321
2008-11-17,27.13,29.62,26.21,26.93,1421
2008-11-18,22.83,31.63,22.83,29.49,9590
2008-11-19,29.71,30.52,28.97,29.21,1693
2008-11-20,24.62,29.67,24.62,28.51,1162
2008-11-21,24.18,29.27,24.18,26.85,371
2008-11-24,24.18,29.49,24.18,26.34,878
2008-11-25,25.01,29.6,25.01,26,1449
2008-11-26,24.95,27.96,24.95,26.02,1086
2008-11-28,23.16,29.6,22.28,26.32,20628
2008-12-01,24.03,30.56,24.03,28.7,7993
2008-12-02,26.65,30.04,26.65,27.98,456
2008-12-03,25.67,29.91,25.67,27.7,1418
2008-12-04,25.78,32.77,25.78,29.12,3994
2008-12-05,26.63,32.72,26.63,29.91,11581
2008-12-08,27.52,31.89,26.83,27.33,11258
2008-12-10,22.83,29.71,22.83,27.35,4782
2008-12-11,27.13,28.18,27.13,27.7,1190
2008-12-12,27.13,28.38,25.58,27.7,2570
2008-12-15,26.89,29.47,26.83,27.68,3788
2008-12-16,28.79,29.16,27.13,28.81,2131
2008-12-17,27.79,28.84,27.79,27.9,1007
2008-12-18,27.2,28.4,27.2,28.25,1173
2008-12-19,25.67,30.47,25.67,28.9,4595
2008-12-22,26.45,30.95,26.45,28.92,4914
2008-12-23,30.47,30.47,27.98,28.25,1355
2008-12-24,24.6,28.33,24.6,28.18,658
2008-12-26,27.96,29.25,27.33,27.39,1660
2008-12-29,25.67,28.03,25.67,27.46,1631
2008-12-30,25.67,27.96,25.67,26.76,2549
2008-12-31,25.67,28.14,25.67,26.56,1551
2009-01-01,25.67,29.27,25.67,27.11,752
2009-01-02,26.21,28.4,26.21,27.68,1222
2009-01-05,24.6,28.99,24.6,28.09,902
2009-01-06,24.6,28.35,24.6,27.33,1075
2009-01-07,25.89,27.24,25.78,26.08,2243
2009-01-09,25.45,27.26,25.45,26.83,69
2009-01-12,25.45,27.04,24.92,26.13,534
2009-01-13,22.83,27.52,22.83,25.95,395
2009-01-14,22.39,26.17,22.39,25.23,841
2009-01-15,26.85,26.85,25.3,26.63,110
2009-01-16,22.39,26.56,22.39,26.08,932
2009-01-19,22.39,27.52,22.39,25.8,286
2009-01-20,22.39,26.56,22.39,25.78,175
2009-01-21,22.28,26.1,22.28,25.36,20
2009-01-22,22.7,27.09,22.7,26.52,106
2009-01-23,22.39,27,22.39,25.78,384
2009-01-27,22.72,26.87,22.72,26.37,3038
2009-01-28,23.16,26.65,23.16,25.14,1178
2009-01-29,22.39,26.21,22.39,25.51,786
2009-01-30,22.72,26.87,22.72,25.58,124
2009-02-02,22.39,26.21,22.39,25.3,962
2009-02-03,22.39,25.73,22.39,24.49,125
2009-02-04,22.39,26.21,22.39,25.41,44
2009-02-05,25.34,25.56,25.34,25.56,266
2009-02-06,25.56,25.56,24.25,24.9,73
2009-02-09,24.9,24.9,23.72,24.55,537
2009-02-10,24.49,24.9,23.68,24.09,66
2009-02-11,23.7,24.55,23.64,24.07,791
2009-02-12,24.47,24.47,24.29,24.29,12
2009-02-13,22.89,25.54,22.89,24.86,760
2009-02-16,24.9,24.9,23.59,24.88,430
2009-02-17,24.47,25.75,24.36,25.49,149
