Date,Open,High,Low,Close,Volume
2016-10-17,33.6,33.6,33.6,33.6,36000
2016-10-18,40.32,40.32,32,37.36,1212000
2016-10-19,38.88,43.6,37.6,40.72,284000
2016-10-20,42,48.84,42,48.84,144000
2016-10-21,53.72,53.72,52,53.72,108000
2016-10-24,59.08,59.08,54.8,57.6,200000
2016-10-25,55.28,56.4,51.84,51.84,92000
2016-10-26,48.32,51.2,48,48.92,60000
2016-10-27,50,50.4,46.8,46.8,36000
2016-10-28,47.24,48,47.24,47.84,16000
2016-10-30,49.6,52.6,49.6,52.52,20000
2016-11-01,50.8,52.72,50.8,51.24,16000
2016-11-02,52.88,56.36,52.88,56.36,56000
2016-11-03,59.2,61.96,59.2,61.96,136000
2016-11-04,65.04,65.04,58.88,58.88,116000
2016-11-07,56,59.2,55.96,57.72,40000
2016-11-08,58.4,59.92,58.4,59.92,8000
2016-11-09,56.96,60,56.96,58.64,72000
2016-11-10,60.8,60.8,59.08,59.32,28000
2016-11-11,58,58,56.36,56.36,12000
2016-11-15,53.6,53.6,53.56,53.56,8000
2016-11-16,50.92,51.6,50.92,50.92,24000
2016-11-17,53.36,53.4,50.4,50.4,16000
2016-11-18,51.2,51.2,51.2,51.2,4000
2016-11-21,48.8,48.8,48.64,48.64,8000
2016-11-22,46.28,46.32,46.24,46.32,20000
2016-11-23,44.08,44.08,44.04,44.04,12000
2016-11-25,44.4,44.4,42.6,42.6,8000
2016-11-28,43.8,44.72,43.8,44.72,12000
2016-11-29,46.92,46.92,46.92,46.92,20000
2016-11-30,48,49.24,48,49.24,16000
2016-12-01,51.68,51.68,51.68,51.68,20000
2016-12-02,54.24,54.24,50.4,50.4,20000
2016-12-05,50.4,50.4,49.6,49.6,28000
2016-12-06,49.6,49.6,48.8,48.8,48000
2016-12-07,47.2,47.2,46.4,46.4,8000
2016-12-09,48.68,48.68,48,48.32,8000
2016-12-14,49.84,50.72,49.84,50.72,8000
2016-12-15,50.6,50.6,48.2,48.2,20000
2016-12-16,46.04,46.04,45.8,45.8,8000
2016-12-19,46.4,48.08,46.4,48.08,12000
2016-12-20,48.08,49.6,48.08,49.6,8000
2016-12-21,48.2,48.2,47.28,47.92,16000
2016-12-26,48.96,49.6,48.96,49.6,8000
2016-12-27,47.6,47.6,47.6,47.6,4000
2016-12-28,49.12,49.96,49.12,49.96,28000
