Date,Open,High,Low,Close,Volume
2008-01-29,141,149.2,139.8,142.65,29111
2008-01-30,135.05,138.5,131.25,133,610
2008-01-31,126,133,126,132,241
2008-02-01,130,138,127,127.3,119
2008-02-04,127.4,138,127,135.2,2404
2008-02-05,130.25,139.9,130,133.45,1689
2008-02-06,130,139.45,130,138.9,20
2008-02-07,132,138.9,130.7,130.7,136
2008-02-08,121,147.5,121,124,55
2008-02-11,123,125,115.6,115.6,812
2008-02-12,117,120,115.6,119.85,564
2008-02-13,118,118,101.55,115,1050
2008-02-14,115,127.3,115,117.2,837
2008-02-15,115.05,127.4,115.05,121.65,456
2008-02-18,120,134.9,120,121.55,267
2008-02-19,120,129.8,120,124,4
2008-02-20,119,127,119,127,101
2008-02-21,121,125,121,125,301
2008-02-22,119.5,126.5,116.3,116.3,209
2008-02-25,115.1,124.75,115.1,119,481
2008-02-26,119.4,126.5,117,124.9,223
2008-02-27,119,129.9,119,121,275
2008-02-28,124,124.05,121.05,121.5,586
2008-02-29,121.5,122.05,121.5,122,128
2008-03-03,106.15,120.1,106.15,117.5,252
2008-03-04,116.1,120.9,115.25,120.9,1521
2008-03-05,117.55,117.55,113.4,114.2,2647
2008-03-07,111.2,114.45,107.75,111,1656
2008-03-10,105.05,114,105,106.1,396
2008-03-11,105.9,108.9,105,107.15,618
2008-03-12,108,117,106.2,108.1,2536
2008-03-13,108,108,104,104.5,1250
2008-03-14,95,108.8,90.25,108.8,1611
2008-03-17,105.9,105.9,94,100.25,1100
2008-03-18,96.5,109.8,96.5,108.1,638
2008-03-19,100.05,103.9,98.7,100.25,5390
2008-03-24,97,109.9,97,101.15,2867
2008-03-25,111.5,111.5,96.3,99.9,2658
2008-03-26,101,102,101,101,150
2008-03-27,100,100,98.1,98.1,1550
2008-03-28,102.5,102.5,98.1,99.4,85
2008-03-31,102,102,93.2,100.1,1295
2008-04-01,101,101,99.35,99.55,534
2008-04-02,107.9,107.9,100.1,100.1,600
2008-04-03,97.05,101,97.05,101,43
2008-04-04,108.8,108.8,108,108,40
2008-04-08,102.45,102.45,102.45,102.45,70
2008-04-09,102.15,105.9,102.15,105.9,162
2008-04-10,101.65,104.8,101.6,103,589
2008-04-11,102,106.7,101.05,106.15,729
2008-04-15,112.5,112.9,106,106,120
2008-04-16,113,113.65,109,111.9,3858
2008-04-17,110.5,117.9,110.5,114,1232
2008-04-21,113.5,119.75,113.5,119.75,20
2008-04-22,119.6,119.6,114,115.5,739
2008-04-23,115.4,115.4,115.4,115.4,100
2008-04-24,116,116,115.7,115.85,300
2008-04-25,115.7,120,115,119.7,130
2008-04-28,118.45,130,116,121.65,5839
2008-04-29,126,126,113.2,115.2,446
2008-04-30,118.95,118.95,115,115,109
2008-05-02,115,115,115,115,40
2008-05-05,111.35,114.9,111.35,111.6,343
2008-05-06,111.6,111.6,111.6,111.6,300
2008-05-07,119.9,119.9,110.2,111.05,410
2008-05-08,109.35,120,109.35,118,692
2008-05-09,119.95,125,117.65,121.7,2257
2008-05-12,101.2,119.8,101.2,117.65,2166
2008-05-14,112.05,120,110.1,115.55,1213
2008-05-16,119.9,120.7,115.5,119.9,2300
2008-05-20,115,119.85,115,116.15,182
2008-05-21,117,124,117,124,200
2008-05-22,111,129,111,117.05,430
2008-05-23,116.5,126,116,116.9,291
2008-05-26,115,115,114.05,114.15,360
2008-05-27,110.05,120,110.05,114,218
2008-05-28,111.3,113.1,111.25,113.1,500
2008-05-29,112.05,117,112.05,113,114
2008-05-30,112.05,117.3,111.15,112.4,2060
2008-06-02,111.8,111.8,111,111.05,150
2008-06-03,110,116.4,110,116.4,120
2008-06-05,109.85,113,105.25,113,306
2008-06-06,102.05,117.85,102.05,117.25,611
2008-06-10,113.95,113.95,101.05,104.3,302
2008-06-11,105.25,114,105,112.85,630
2008-06-12,105,111,105,105,30
2008-06-13,106,106,103,105,231
2008-06-17,108,108,108,108,130
2008-06-18,104.75,106.05,104.75,106,255
2008-06-19,106,106,104.1,104.1,96
2008-06-20,102.5,102.5,101.15,101.15,1330
2008-06-23,103,103,98.5,98.55,343
2008-06-24,110.9,111,95.65,100.6,1076
2008-06-25,96.1,99.8,95,96.2,547
2008-06-26,107.85,107.85,99,100.8,98
2008-06-27,91.55,99.95,91.55,97.15,650
2008-07-01,85.25,90.2,85.25,89.8,1288
2008-07-02,107.5,107.5,83.65,86.4,121
2008-07-03,94.75,95,94.75,95,2
2008-07-04,91,91.05,91,91.05,114
2008-07-08,92,95.7,92,95.7,41
2008-07-09,98,98,90.15,97.55,585
2008-07-10,78.05,104,78.05,93.35,1737
2008-07-11,89,99,89,98.95,1034
2008-07-14,91.05,91.05,91.05,91.05,50
2008-07-15,90.5,94,84.5,87.6,689
2008-07-16,96,98,88,95.7,503
2008-07-17,91,97.85,91,97.85,510
2008-07-18,97.1,97.1,97.1,97.1,100
2008-07-21,81.2,97.8,81.2,97.8,200
2008-07-23,99.4,99.4,99.4,99.4,200
2008-07-28,99.25,103.75,92,98.05,1002
2008-07-30,93.15,93.5,93.15,93.3,50
2008-07-31,99.4,102.5,99,102.3,170
2008-08-01,107.9,107.9,98,104,110
2008-08-04,104.5,104.5,101,102.9,18
2008-08-06,100.1,106.95,100,102,425
2008-08-07,102.8,102.8,100,100,120
2008-08-08,96,105.9,96,98.55,182
2008-08-12,102.45,102.5,102.45,102.45,200
2008-08-13,99.05,99.05,96,96.45,1390
2008-08-14,101,103.6,96.2,103.6,3
2008-08-18,95.5,95.9,95.5,95.9,201
2008-08-19,100.6,100.6,100.6,100.6,1
2008-08-20,94.5,99.3,94,99.3,2300
2008-08-21,105.7,105.7,105.7,105.7,1
2008-08-22,92,94.9,91.35,91.8,728
2008-08-25,96,96,90.2,90.75,617
2008-08-26,91,91,90,90,21
2008-08-29,90.35,90.35,90.35,90.35,20
2008-09-01,90.15,90.15,90.1,90.1,10
2008-09-02,90.1,99.75,86,91.5,294
2008-09-04,99.8,99.8,99.8,99.8,1
2008-09-05,99,99,88.5,90,1300
2008-09-08,104.8,104.8,87,88.05,231
2008-09-09,88.1,101.45,88,98.9,1275
2008-09-10,97,99,92.6,94.9,754
2008-09-11,92.05,98,92,94.2,579
2008-09-12,92.05,94,92.05,92.6,507
2008-09-15,92.5,92.5,90.1,91,121
2008-09-16,81,90.05,81,90,463
2008-09-18,90,90,80.25,84,623
2008-09-19,85,95,85,95,30
2008-09-22,87,93.95,87,89.5,412
2008-09-23,88,93,86,88.85,500
2008-09-24,85,85.1,85,85.1,226
2008-09-25,85,88.4,84,85,503
2008-09-26,84.2,85,84.2,85,340
2008-09-29,81,82,77,82,43
2008-09-30,81,83.75,81,83.75,103
2008-10-01,83.75,90,83.65,89.8,625
2008-10-06,85,85,85,85,1
2008-10-07,77.1,77.1,68.15,73.35,3330
2008-10-08,70,79.9,62,74.6,1759
2008-10-10,74,84,63.25,75,1327
2008-10-13,75,87.95,72,76.2,2195
2008-10-14,76.1,80,75,79.45,1430
2008-10-15,79,79,70.1,70.3,150
2008-10-16,58,77.4,58,63.25,61
2008-10-17,60.2,74.8,58,74.8,8
2008-10-20,60.25,63.95,59.9,63.05,345
2008-10-21,63.65,63.65,63.55,63.55,116
2008-10-22,62.5,64.55,62.5,64.5,700
2008-10-23,63.1,63.1,60.15,60.15,1201
2008-10-24,51.1,72,51.1,62.05,1108
2008-10-27,59,71.95,59,71.95,305
2008-10-28,68.7,68.7,68.7,68.7,15
2008-10-29,57,61,57,61,300
2008-11-04,65.5,65.5,65.5,65.5,25
2008-11-05,66,66,65.95,66,115
2008-11-06,63,63,63,63,5
2008-11-10,66.5,66.5,66.5,66.5,100
2008-11-11,63,63,61,61.75,827
2008-11-12,51,61.6,51,61.6,66
2008-11-17,61.1,61.3,61.1,61.3,210
2008-11-19,60,67.95,60,60.25,131
2008-11-20,61,61,57,60,1300
2008-11-21,58.1,64,58,58,1225
2008-11-24,57.25,57.25,57.25,57.25,32
2008-11-28,60.1,60.1,58.05,58.05,70
2008-12-01,58.1,58.1,58.1,58.1,200
2008-12-02,56,57.95,56,57.95,250
2008-12-03,60,60,60,60,50
2008-12-05,58,58,58,58,100
2008-12-08,57.85,59,57.85,58.35,1231
2008-12-10,56.3,60,56.3,60,250
2008-12-11,51.1,63,51.1,59.2,1388
2008-12-12,63,63.9,59,62.15,7300
2008-12-15,56,63.75,56,62,7300
2008-12-16,60.1,62.35,60.1,62.35,1000
2008-12-17,60,64,60,64,23
2008-12-19,60.1,63.95,60.1,60.9,150
2008-12-22,64.5,64.5,61,61,160
2008-12-23,65,68,57.3,62.75,6828
2008-12-24,58,63.5,58,60.85,2430
2008-12-26,48.7,61.8,48.7,60,1350
2008-12-29,57,62,56.5,59.2,2090
2008-12-30,59.95,64,58.5,60.25,1100
2008-12-31,53,64,53,55.7,2104
2009-01-01,59.05,61,56,61,695
2009-01-02,58,59,56.75,56.75,1002
2009-01-05,54.5,62,54.5,59.75,710
2009-01-06,60,60.8,57.05,59.4,1065
2009-01-07,55.15,55.15,55.15,55.15,15
2009-01-09,55.15,56.8,53,54.9,70
2009-01-12,53,64.3,52.05,52.05,541
2009-01-13,61,61,52,55,2100
2009-01-14,52,52.8,51.15,51.95,540
2009-01-15,50,55,50,53,5003
2009-01-16,53,53,53,53,374
2009-01-19,47,58.95,47,52.9,1764
2009-01-20,51,53,47.65,48.15,1244
2009-01-21,52.45,52.5,48.2,50,436
2009-01-22,51.9,52.5,51.9,52,241
2009-01-27,50,50,46.7,49.95,802
2009-01-28,50,51.5,48,48,620
2009-01-29,48.2,48.2,48.2,48.2,5
2009-01-30,48,53.95,48,48.25,125
2009-02-02,50,55,50,52,2833
2009-02-03,48.5,50,48.5,50,2067
2009-02-04,50.5,50.5,50.5,50.5,20
2009-02-05,48.5,54,48.5,54,282
2009-02-09,49.1,55,48.7,49.5,172
2009-02-10,49.1,49.1,49.1,49.1,50
2009-02-11,51,51,49,49,15
2009-02-12,50.5,50.5,50.5,50.5,100
2009-02-17,47.5,57.5,45.1,45.1,1117
2009-02-18,51.7,51.7,42.85,47.1,646
2009-02-19,48,48,47,47,200
