Date,Open,High,Low,Close,Volume
2011-01-14,352.7,1142.75,352.7,966.85,7587
2011-01-17,920,920,918.55,918.55,647
2011-01-18,872.65,872.65,872.65,872.65,403
2011-01-19,829.05,829.05,829.05,829.05,405
2011-01-20,787.6,787.6,787.6,787.6,1192
2011-01-21,748.25,827,748.25,824,7129
2011-01-24,865.2,865.2,820.3,832.9,4116
2011-01-25,834,874.55,834,874.55,1783
2011-01-27,918.3,918.3,840,917.1,13079
2011-01-28,914.4,959.8,872,919.65,9306
2011-01-31,860,910,850,901.2,3126
2011-02-01,895,908.95,861,894.8,415
2011-02-02,861,915,850,855.75,767
2011-02-03,880,1026.9,837.1,1026.9,9773
2011-02-04,1079,1089.8,935,996.25,18938
2011-02-07,920,1048,920,1019.25,5862
2011-02-08,1004,1014.9,975,996.85,13450
2011-02-09,960.2,1048.4,949,950.85,16022
2011-02-10,940,945,916.05,928.1,1135
2011-02-11,921.3,964.8,920,951.05,939
2011-02-14,970,990,960.5,972.15,1836
2011-02-15,981,994,957,962.2,1695
2011-02-16,940,986.5,940,970.2,1388
2011-02-17,942,983.9,928,938.55,871
2011-02-18,932,933.55,920,921.15,1002
2011-02-21,916,924.95,890.05,917.55,354
2011-02-22,881.8,910,881.8,901.1,192
2011-02-23,885,900,861.8,868,537
2011-02-24,851,864,829,834,559
2011-02-25,820,850.05,817.3,829.25,123
2011-02-28,851.15,851.15,800,809,91
2011-03-01,800.2,844.5,800,822.9,434
2011-03-03,829.95,839.7,800,805.6,477
2011-03-04,807,829,800,808.65,217
2011-03-07,800,800,740.25,756.9,748
2011-03-08,723,787.9,723,750.05,91
2011-03-09,762,795,762,781.45,435
2011-03-10,760,798.95,760,780,42
2011-03-11,809,809,765,780,847
2011-03-14,781,790.05,780,790,297
2011-03-15,775,805,775,798.9,3190
2011-03-16,791,889.9,790,847.15,1122
2011-03-17,840,855,809.05,846.35,310
2011-03-18,820,860,808.25,845,373
2011-03-21,835.05,860,835.05,853.05,450
2011-03-22,862,879,850,860,781
2011-03-23,840,878,840,871.75,380
2011-03-24,856.15,869.45,856.15,862,204
2011-03-25,860,870,850,867.7,276
2011-03-28,850.05,873.95,850.05,860.1,711
2011-03-29,898.95,898.95,851.05,852.2,123
2011-03-30,860,869.95,855,860,5775
2011-03-31,889.95,889.95,850,851.4,2729
2011-04-01,850.05,880,850,859.15,157
2011-04-04,851.05,872,851.05,858,123
2011-04-05,856.25,865,856.15,865,805
2011-04-06,870,944.95,857.2,880.8,722
2011-04-07,880.05,915,880.05,913.7,369
2011-04-08,883,900,873,876.7,224
2011-04-11,841.05,870,838.05,863,581
2011-04-13,889.95,889.95,840,860.05,945
2011-04-15,920,920,856.05,857.7,382
2011-04-18,875,875,850,860,292
2011-04-19,1000,1000,840,843.3,520
2011-04-20,851,877.95,851,861.95,147
2011-04-21,860,880,843.1,861.4,270
2011-04-25,852,914.9,852,877,452
2011-04-26,840,897,830,861.35,346
2011-04-27,861.35,873,860,860.65,924
2011-04-28,869,873,850.1,864.35,668
2011-04-29,860,874,855,860.05,434
2011-05-02,868,897.9,850,872.85,648
2011-05-03,860,860,825,849.9,646
2011-05-04,820.25,848,820.25,822.65,64
2011-05-05,831,845,780,793.35,302
2011-05-06,775,798.9,774.3,798.9,35
2011-05-09,740.25,794.95,740.25,773,132
2011-05-10,740.05,790,740,752,1545
2011-05-11,752,760,738,743.65,93
2011-05-12,751,775,716.05,742.95,268
2011-05-13,765,765,735,748,42
2011-05-16,716.3,735.9,705.05,735.7,162
2011-05-17,735.7,750,730,745,682
2011-05-18,810,810,735,749.75,84
2011-05-19,757,778,750,770.85,46
2011-05-20,742.55,768,739.95,742.6,149
2011-05-23,750,880,737,755.1,5497
2011-05-24,762,779.9,716.15,728.1,136
2011-05-25,729.9,745,712,726.95,368
2011-05-26,705,724.95,705,712,723
2011-05-27,706,718.95,690,691.1,257
2011-05-30,700,734.95,670.2,686.8,974
2011-05-31,714.95,714.95,655,674,1301
2011-06-01,650.4,716.4,650.4,688.4,672
2011-06-02,714.95,714.95,692,692.4,31
2011-06-03,692,717.9,675.65,705.3,215
2011-06-06,728.95,728.95,680.05,708.2,1278
2011-06-07,739,760,715,745.85,3432
2011-06-08,800,800,741,768.55,2464
2011-06-09,799.9,800,750,763.9,3102
2011-06-10,740.05,789,740,752.85,11771
2011-06-13,779,779,740,748.7,508
2011-06-14,770,770,740,742.55,197
2011-06-15,764.95,764.95,722,727.8,207
2011-06-16,789.95,789.95,702,706.1,239
2011-06-17,791,791,670.1,690.15,4317
2011-06-20,723.9,723.9,640,649.35,753
2011-06-21,749.95,749.95,616,623.5,1425
2011-06-22,600,634,600,625.9,611
2011-06-23,631,650,620,625.4,670
2011-06-24,597.25,660,597.25,625,513
2011-06-27,625,649.95,624.95,638.05,1086
2011-06-28,636,689,635.8,681.5,346
2011-06-29,651.5,689.95,651,656.85,577
2011-06-30,650,682.8,642,650.1,226
2011-07-01,656,677.95,647,653.25,87
2011-07-04,650,685,650,650.25,1134
2011-07-05,649,682.9,649,679.45,775
2011-07-06,685,718,668.05,708.35,1037
2011-07-07,676,710,676,704,1088
2011-07-08,700,725,691.25,707.3,748
2011-07-11,685,710,685,704.85,120
2011-07-12,680.1,720,680.1,701,2889
2011-07-13,696.05,714,696,704.3,1887
2011-07-14,695.05,710,695.05,705.35,835
2011-07-15,712,715,686,691.55,436
2011-07-18,698,701.7,662.25,662.25,151
2011-07-19,698.4,698.4,666.4,671.6,853
2011-07-20,670,685,661,665.2,617
2011-07-21,655.05,663.15,655.05,661.4,335
2011-07-22,666.95,699,661.05,696.9,2508
