Date,Open,High,Low,Close,Volume
2024-06-04,90,94.5,85.6,94.5,2230000
2024-06-05,95.05,97,89.8,92.2,780000
2024-06-06,93.7,96.8,88.1,90.45,512000
2024-06-07,87.45,93.5,87.45,90.9,414000
2024-06-10,92.8,92.8,87.45,88.55,192000
2024-06-11,88.1,89,84.15,85.55,328000
2024-06-12,88.05,89.8,85.95,89.8,200000
2024-06-13,94.25,94.25,94.25,94.25,104000
2024-06-14,98.95,98.95,98.95,98.95,38000
2024-06-18,103.85,103.85,103.85,103.85,40000
2024-06-19,110,124.6,109,124.6,1580000
2024-06-20,130.2,149.5,127,134.95,1646000
2024-06-21,138.45,143,117,122.35,774000
2024-06-24,122.85,127.95,113,126.05,274000
2024-06-25,127.2,127.3,119,119.9,300000
2024-06-26,119.5,121.15,109,111.65,312000
2024-06-27,111.95,133.95,111.95,129.95,1116000
2024-06-28,131.5,133.8,124,124.75,170000
2024-07-01,125.2,125.2,117,118,248000
2024-07-02,118,137.9,118,127.15,378000
2024-07-03,134.5,134.8,124,130.6,310000
2024-07-04,134.55,151,134.45,141.1,894000
2024-07-05,145,148,136,138.9,546000
2024-07-08,139.85,145,137,139,326000
2024-07-09,140,142,130,134.7,142000
2024-07-10,134.5,134.5,124.1,126.35,224000
2024-07-11,129.75,129.75,124.9,125.25,112000
2024-07-12,125,128.8,122.1,123.75,116000
2024-07-15,123.75,129.55,122.05,122.4,112000
2024-07-16,121.55,122.5,117,118.95,154000
2024-07-18,116.25,120.55,115,115.85,118000
2024-07-19,116.9,136.7,111,128.1,436000
2024-07-22,123.6,126.85,115.5,117.75,118000
2024-07-23,118,119.8,114,117.4,98000
2024-07-24,118.05,123.9,118,119.7,120000
2024-07-25,116.6,119.2,114.2,115.7,94000
2024-07-26,116.5,116.9,114.05,114.55,90000
2024-07-29,116.6,116.6,112.25,115,108000
2024-07-30,116,122.85,115.5,116.95,186000
2024-07-31,122.2,122.25,115,118,136000
2024-08-01,120.3,120.3,114.1,114.1,58000
2024-08-02,112,120,108.05,119.05,186000
2024-08-05,113.65,116,112.15,115,44000
2024-08-06,116,117.75,110,111.7,118000
2024-08-07,114.05,116.15,111,112.8,50000
2024-08-08,114.6,114.6,109,111.75,52000
2024-08-09,112.9,114.5,111.6,111.75,64000
2024-08-12,112,112.95,106,108.9,52000
2024-08-13,107,114,107,108.6,104000
2024-08-14,110,117.1,110,113.5,212000
2024-08-16,112,115.9,112,114.25,70000
2024-08-19,114.65,117.9,114.6,114.6,50000
2024-08-20,115,115,112,112.65,56000
2024-08-21,112,112.75,108.9,109.65,96000
2024-08-22,111.45,111.7,109.5,109.75,38000
2024-08-23,111.7,120.45,111,119.3,180000
2024-08-26,122,124,120,120.7,134000
2024-08-27,122,122,120,120,46000
2024-08-28,119.5,123.5,119.5,120.55,96000
2024-08-29,118,119,109.75,110.35,202000
2024-08-30,108.55,109.5,108,108.75,52000
2024-09-02,108.75,111,107,108.3,60000
2024-09-03,108.55,108.55,101.1,102.4,134000
2024-09-04,100,102,100,100.85,84000
2024-09-05,104,119.9,103.95,117.85,312000
2024-09-06,117.85,125,114.5,116.25,194000
2024-09-09,117.5,117.5,112.2,112.75,46000
2024-09-10,117.8,117.8,108,110.65,58000
2024-09-11,110.5,110.5,108,108,22000
2024-09-12,108,113,108,111.1,104000
2024-09-13,110.1,111.85,109.1,110,84000
2024-09-16,106.3,110.4,106.3,110.25,70000
2024-09-17,111.05,113.75,108.2,111.35,42000
2024-09-18,112.95,120,110,117.75,108000
2024-09-19,118,118,111.1,111.7,20000
2024-09-20,116.5,117.5,111.1,112.05,56000
2024-09-23,120.7,130,120.7,128.8,490000
2024-09-24,129.9,132,122.15,125.1,120000
2024-09-25,125.2,125.2,115,120.35,214000
2024-09-26,121.4,121.4,113.8,114.6,80000
2024-09-27,115,118.2,113,116.5,132000
2024-09-30,119.75,120,111.65,113.1,180000
2024-10-01,117.5,128.95,117.5,124.8,272000
2024-10-03,123.3,123.3,119,120.7,56000
2024-10-04,121,124,117.1,117.9,62000
2024-10-07,117.5,117.5,108.6,108.8,126000
2024-10-08,110,117.65,110,116.5,44000
2024-10-09,120,123.95,120,122.5,66000
2024-10-10,125,125.9,118.25,119.9,52000
2024-10-11,120,120.5,117.15,118.5,30000
