Date,Open,High,Low,Close,Volume
2006-04-13,54,61.74,47.45,48.69,5023442
2006-04-17,48,58.43,48,56.25,3202719
2006-04-18,56.4,57.15,53.82,54.59,1343096
2006-04-19,54.8,56.8,52.63,55.59,883327
2006-04-20,56.26,63.19,55.12,61.37,1502644
2006-04-21,61.6,66.18,56.76,64.09,1658143
2006-04-24,63.58,67.56,61.6,63.71,779575
2006-04-25,64,65.2,61.11,61.7,251822
2006-04-26,61.88,64.4,61.6,62.47,180272
2006-04-27,62.88,71.8,62.88,67.11,746687
2006-04-28,54.2,68.6,54,68.01,257373
2006-04-29,68.6,70.07,67.8,68.88,88107
2006-05-02,69.74,72.8,68.5,69.46,96866
2006-05-03,69.74,74.59,67,69.79,337110
2006-05-04,70.04,70.48,66.6,67.15,91683
2006-05-05,54.3,69,54.3,67.45,62604
2006-05-08,67.1,67.79,64.4,65.29,46959
2006-05-09,64.41,67,63.01,65.33,44735
2006-05-10,67,70.4,66.62,67.79,78478
2006-05-11,67,68.94,65.01,66.07,25207
2006-05-12,65.02,67.6,64.4,65.3,67496
2006-05-15,64.6,66,63.12,64.01,57125
2006-05-16,64,65.8,59.13,64.52,36875
2006-05-17,68,71.6,65.2,66.76,231998
2006-05-18,68,68,56.52,57.53,70658
2006-05-19,59,59.77,49,51.3,170293
2006-05-22,52.45,52.45,43.23,44.41,33801
2006-05-23,44.8,51.2,41.7,48.54,139957
2006-05-24,52,52,46.61,47.56,36305
2006-05-25,47.8,50,47,49.37,12166
2006-05-26,48.2,51.95,44.8,48.24,15608
2006-05-29,48.5,50.76,47.62,48.35,13007
2006-05-30,48.79,50.4,48,48.23,11739
2006-05-31,47.4,47.4,44.24,45.86,12816
2006-06-01,46.4,47.9,44.8,45.19,7561
2006-06-02,43,45.6,42.4,44.21,25481
2006-06-05,44,44.78,42.4,42.54,7084
2006-06-06,40.4,41.8,38.5,39.8,11861
2006-06-07,40.6,40.8,34.5,36.42,24134
2006-06-08,34,40,30,35.33,43564
2006-06-09,33.8,41.98,29,37.39,26329
2006-06-12,37.6,39,35,37.73,30696
2006-06-13,36,37,34.42,35.13,8403
2006-06-14,40,40,32.4,34.97,21037
2006-06-15,35.6,36,34,35.52,11990
2006-06-16,35.2,38.76,33,34.75,34475
2006-06-19,35,35.2,34,34.3,5370
2006-06-20,33.2,36.8,33.2,33.83,7658
2006-06-21,34.94,35.99,34.6,35.33,9349
2006-06-22,35.8,39.8,35.58,37.52,42325
2006-06-23,35.7,40.4,35.7,39.78,26080
2006-06-25,39.6,41.53,39.6,40.93,3592
2006-06-26,41.15,42.6,36.62,37.34,11372
2006-06-27,38.72,38.72,36,37.11,4500
2006-06-28,35.72,37.76,35.6,37.16,3173
2006-06-29,37.4,38,36.2,36.73,1678
2006-06-30,37.5,38.6,36.9,37.67,5359
2006-07-03,36.85,38.6,36.6,38.21,7542
2006-07-04,37.4,40.8,37.4,39.91,16447
2006-07-05,40.2,41.44,40.2,40.62,6768
2006-07-06,40,40.99,39.6,39.87,2118
2006-07-07,40,40.54,37.21,37.97,5802
2006-07-10,37.8,38.18,37.12,37.39,2549
