Date,Open,High,Low,Close,Volume
2015-02-12,403.73,412.49,392.5,402.65,64
2015-02-13,404.99,447.5,404.99,415.53,603
2015-02-16,406.25,406.25,357.76,363.01,860
2015-02-18,374.75,379.75,357.49,364.01,123
2015-02-19,326.25,357.5,306.25,349.29,332
2015-02-20,343,360,327.75,350,35
2015-02-23,309.5,343.75,309.5,333.05,75
2015-02-24,336.25,336.25,325,325.19,7
2015-02-25,310.5,332.75,310.5,316.5,47
2015-02-26,302.25,312.8,302.25,307.73,51
2015-02-28,312.5,312.5,307.5,311.66,15
2015-03-02,297.75,312.25,296.28,300.85,26
2015-03-03,302.5,305,302.5,305,13
2015-03-04,303.75,308.75,283.75,298.13,355
2015-03-05,300,300,300,300,1
2015-03-09,281.5,299.75,281.25,293.76,28
2015-03-10,299.75,299.75,285,287.5,45
2015-03-11,287.5,298.5,283.75,298.5,26
2015-03-12,312,312,281.25,285.69,320
2015-03-13,287,296.25,260,266.7,847
2015-03-16,268.5,274.5,262.5,265.54,236
2015-03-17,265.5,270.01,265.5,267.75,87
2015-03-18,272.25,272.25,267.5,270,89
2015-03-19,256.25,281,255.5,261.18,78
2015-03-20,262.5,268.75,258.75,267.5,367
2015-03-23,255,265,255,265,407
2015-03-24,270,270,270,270,5
2015-03-25,280.44,280.44,270,271.25,33
2015-03-26,267,267,267,267,2
2015-03-27,265,265,256.25,256.25,69
2015-03-30,257.75,257.75,257.75,257.75,1
2015-03-31,255,255.25,255,255.25,4
2015-04-01,259.5,272.5,259.5,272.29,43
2015-04-06,300,300,259.75,264.21,63
2015-04-07,263.75,267.75,262.5,266.11,178
2015-04-08,265.5,272.5,262,262,127
2015-04-09,289.38,289.38,265.5,277.23,74
2015-04-10,274.5,281.7,272.75,281.13,41
2015-04-13,284.5,284.73,267.5,275.39,859
2015-04-15,265.25,329.99,253.75,304.04,997
2015-04-16,324.38,335,300,320.43,1182
2015-04-17,306.31,317.5,297.5,308.76,172
2015-04-20,290,301,290,291.25,20
2015-04-21,289,299.5,276.25,293.5,120
2015-04-22,275.25,297.25,275.25,282.91,126
2015-04-23,284.5,289.75,264.5,278.86,111
2015-04-24,265.38,266.06,265.38,265.84,20
2015-04-27,256.5,271.25,256.5,260,46
2015-04-28,259.98,268.5,259.98,268.5,38
2015-04-29,272.25,272.53,272.25,272.53,14
2015-04-30,260.25,275,260.25,275,16
2015-05-04,264,275,262.5,265.06,265
2015-05-05,262.75,267.5,262.53,267.5,25
2015-05-06,262.53,266.25,262.48,262.5,183
2015-05-07,268.75,268.75,255,255.25,36
2015-05-08,272.5,272.5,260.63,262.19,36
2015-05-11,279.25,279.25,261.24,262.63,95
2015-05-12,258,269.74,258,260,50
2015-05-13,265,265,257.5,257.66,91
2015-05-14,261.28,261.28,261.28,261.28,44
2015-05-15,261.28,261.28,261.28,261.28,4
2015-05-18,262.5,285.75,255.5,267.06,157
2015-05-19,262.5,262.5,262.5,262.5,9
2015-05-20,262.75,262.75,262.5,262.5,4
2015-05-21,262.5,262.5,260,260,22
2015-05-22,262.5,262.5,262.5,262.5,5
2015-05-25,271.25,271.25,255.5,255.5,4
2015-05-26,268.75,268.75,268.75,268.75,2
