Date,Open,High,Low,Close,Volume
2011-06-17,15,15,13.15,14.18,15852
2011-06-20,13.6,13.6,13.1,13.11,10080
2011-06-21,12.9,13.23,12.51,12.88,7980
2011-06-22,11.6,13.4,11.6,12.25,180
2011-06-23,12,12.95,12,12.5,1900
2011-06-24,12,12.94,12,12.89,1180
2011-06-27,12.9,14.07,12.45,13.56,19120
2011-06-28,13,13.85,12.8,13.75,4460
2011-06-29,13.93,13.94,13.55,13.88,1560
2011-06-30,14.44,15.1,12.85,14.99,2236580
2011-07-01,14.99,15,14.14,14.54,4400
2011-07-04,14.55,14.75,14.55,14.63,5200
2011-07-05,14.4,14.6,13.79,13.86,440
2011-07-06,15,15,14.05,14.15,1460
2011-07-07,14.9,15,13.75,14.85,12040
2011-07-08,14.05,15,14.05,14.39,506260
2011-07-11,14.06,14.25,13.72,13.8,4220
2011-07-12,13.3,13.95,13.3,13.75,5620
2011-07-13,13.75,15,13.75,14.79,596120
2011-07-14,14.8,15,14.77,15,20080
2011-07-15,14.5,15,14.5,15,634800
2011-07-18,15.5,15.75,15.2,15.69,78300
2011-07-19,16.2,16.5,15.75,16.3,58960
2011-07-20,16.52,16.52,15.88,16.05,35540
2011-07-21,15.8,15.88,15.11,15.34,516140
2011-07-22,15.05,15.44,14.85,15.01,14100
2011-07-25,15.05,15.05,14.85,15,11520
2011-07-26,15.06,15.06,14.25,14.49,570740
2011-07-27,14.98,15.04,14.6,15,457400
2011-07-28,15.02,15.02,14.75,15,29680
2011-07-29,15,15,15,15,29920
2011-08-01,15.05,15.4,14.8,14.85,23840
2011-08-02,14.8,15.2,14.8,14.91,15100
2011-08-03,15.5,15.5,14.77,15,74800
2011-08-04,14.5,16,14.35,15.84,20420
2011-08-05,15.5,15.5,14.75,15.25,71800
2011-08-08,14.08,14.85,13.75,14.27,31200
2011-08-09,13.79,15.89,13.5,14.69,37380
2011-08-10,14.75,15.1,14.5,14.88,15060
2011-08-11,14.35,15.5,14.35,14.75,5120
2011-08-12,14.6,14.78,14.3,14.3,6860
2011-08-16,17.12,17.12,13.76,14.29,11340
2011-08-17,14.25,14.25,13.75,13.81,12040
2011-08-18,13.2,13.7,13.2,13.5,11480
2011-08-19,12.9,13.5,12.77,13.2,12960
2011-08-22,12.6,14,12.6,14,4380
2011-08-23,12.84,13.9,12.81,13.22,10720
