Date,Open,High,Low,Close,Volume
2025-12-30,133,139.65,133,139.65,3262000
2025-12-31,132.7,132.7,132.7,132.7,176000
2026-01-01,126.1,126.1,126.1,126.1,18000
2026-01-02,119.8,130.7,119.8,126.75,1166000
2026-01-05,122,124,120.45,120.45,94000
2026-01-06,114.45,118.7,114.45,114.45,202000
2026-01-07,108.9,108.9,108.75,108.75,62000
2026-01-08,103.35,108.75,103.35,103.4,344000
2026-01-09,103.35,104,98.25,99.6,140000
2026-01-12,96,101.65,95.1,99.35,86000
2026-01-13,100,103.25,96,98.05,108000
2026-01-14,99.9,100.85,94.2,94.95,76000
2026-01-16,94,95.75,93,93.6,28000
2026-01-19,88.25,97.5,88,97.15,108000
2026-01-20,98,102,97,97.75,94000
2026-01-21,97.5,98,95,95,14000
2026-01-22,95.1,99.95,95.1,96.05,12000
2026-01-23,96.05,96.05,92.25,93.85,22000
2026-01-27,91,91.95,86,86.85,54000
2026-01-28,87.1,87.1,82.8,84.3,80000
2026-01-29,85,85,80.5,81.8,36000
2026-01-30,80,80,77.45,77.75,118000
2026-02-01,77.75,81.3,77.75,80.35,16000
2026-02-02,80.5,81.25,79.6,81.25,62000
2026-02-03,82,83.95,80.5,81,44000
2026-02-04,81,84,79.45,82.35,74000
2026-02-05,82.5,82.5,82.5,82.5,4000
2026-02-06,81,82.95,81,81.1,30000
2026-02-09,83.5,84.75,80.05,80.7,46000
2026-02-10,80.8,81.2,79,81.15,88000
2026-02-11,81.3,83.2,80.75,83.15,38000
