Date,Open,High,Low,Close,Volume
2021-12-23,238.95,243,229.5,231.7,226402
2021-12-24,58.13,58.96,56.18,57.26,50696
2021-12-27,57.26,57.26,54.25,54.98,92399
2021-12-28,55.6,55.99,53.63,54.6,76959
2021-12-29,54.5,54.5,52.4,53.11,123208
2021-12-30,54,54.5,52.63,53.58,42673
2021-12-31,53.75,54.76,52.48,52.86,159237
2022-01-03,56.5,56.5,53,53.38,142723
2022-01-04,54.19,54.63,52.5,54.24,64092
2022-01-05,54.24,54.75,52.75,53.61,50283
2022-01-06,52.81,54.18,52.81,53.89,19060
2022-01-07,53.6,63.23,53.6,60.13,884479
2022-01-10,62.98,66.24,61.63,65.08,341595
2022-01-11,66.61,67.38,61,62.44,411683
2022-01-12,63.25,65.51,62.44,64.45,248452
2022-01-13,65.5,66.25,64.55,65.04,135373
2022-01-14,64.01,66.25,64.01,65.44,113182
2022-01-17,65.75,66.68,64.03,64.9,76510
2022-01-18,65.54,65.55,62.38,62.74,94522
2022-01-19,61.75,64.75,60.39,63.24,59415
2022-01-20,62.5,63.88,61.93,63.53,63698
2022-01-21,63.28,65.76,62.26,64.49,176702
2022-01-24,63.75,63.75,58,60.34,109182
2022-01-25,59.01,60.75,57.46,60.65,72682
2022-01-27,60.75,63.85,60.75,62.03,55171
2022-01-28,63.5,63.73,58.63,60.84,104267
2022-01-31,61.93,61.93,59.19,59.73,50271
2022-02-01,61.5,62.03,60.09,60.86,37004
2022-02-02,62.25,62.25,59.36,59.86,51875
2022-02-03,60.99,61.48,59.7,60.84,67690
2022-02-04,61.98,67.75,60.2,64.48,220880
2022-02-07,66.75,67.68,63.75,64.28,250202
2022-02-08,64.99,65.08,61.29,62.31,79412
2022-02-09,64.75,64.75,61.59,63.39,42656
2022-02-10,63.78,65.35,61.75,62.14,37795
2022-02-11,60.51,61.83,60.49,60.63,36729
2022-02-14,57.5,59.65,56.64,57.73,44964
2022-02-15,58.49,67.43,55.75,61.66,250910
2022-02-16,61.75,63.98,60.16,62.81,82072
2022-02-17,64.25,64.25,60.81,61.76,24484
2022-02-18,61,63.84,61,62.54,169019
2022-02-21,62.64,63.66,58.34,59.95,57735
2022-02-22,59.71,59.71,56.24,57.28,109722
2022-02-23,58.14,59.15,55.75,57.36,676934
2022-02-24,56.5,57.13,50.05,51.53,102129
2022-02-25,52.76,55.75,52.76,54.88,50041
2022-02-28,55,61,53.64,58.08,59909
2022-03-02,57.88,58.35,56.71,57.64,39612
2022-03-03,59.08,59.08,56.94,57.05,27710
2022-03-04,56.2,56.38,55.25,55.33,24294
2022-03-07,54.5,54.54,53.31,53.9,31445
2022-03-08,54.64,56.09,51.75,53.64,104654
2022-03-09,53.83,56.25,53.05,55.88,67352
2022-03-10,57,57.75,56.13,56.28,38849
2022-03-11,56.5,57.49,55.15,55.89,32814
2022-03-14,56.73,56.73,54.68,55.31,48773
2022-03-15,55.5,56,53.75,54.91,32865
2022-03-16,54.5,56.25,54.5,54.79,24097
2022-03-17,55.13,56.19,54.19,54.68,56217
2022-03-21,55.99,55.99,53.5,54.19,55672
2022-03-22,53.51,54.56,52.91,53.74,40205
2022-03-23,53.88,54.6,53.19,53.53,24393
2022-03-24,53.11,60.23,53.11,58.75,433872
2022-03-25,58.75,64,56.36,62.58,498670
2022-03-28,61.45,62,59.51,60.89,115850
2022-03-29,61.25,62.5,56.59,57.73,314784
2022-03-30,58.6,60.15,56.64,58.35,57940
2022-03-31,59.63,59.8,57.5,57.9,40648
2022-04-01,58.7,59.31,57.75,59.01,30329
2022-04-04,59.75,61.24,58.01,58.5,134821
2022-04-05,59.15,60.5,58.25,58.9,62379
2022-04-06,59,60.19,57.75,59.29,145611
2022-04-07,59.53,62.25,58.5,61.54,114008
2022-04-08,61.75,62.24,59.5,59.8,42153
2022-04-11,59.98,60.8,58,58.68,40448
2022-04-12,60,62.75,57.78,59.88,2033478
2022-04-13,60.25,68.2,60.25,65.31,856550
2022-04-18,65.99,68.75,65.69,67.31,378099
2022-04-19,68.45,69.98,63.78,66.01,297239
2022-04-20,67.75,68.5,61.38,65.95,527509
2022-04-21,67,69.75,63.38,66.31,590694
2022-04-22,65.96,66.2,63.75,64.01,231097
2022-04-25,63.75,65,60.64,61.3,226785
2022-04-26,61.96,62.66,59.75,60.01,195761
2022-04-27,59.93,61.13,58.39,58.73,155057
2022-04-28,59.35,60.25,58.25,59.66,84338
2022-04-29,60,62.75,59.93,61.09,275717
2022-05-02,60.43,61.6,59.2,59.75,84765
2022-05-04,59.35,61.13,58.25,59.78,98619
2022-05-05,61.65,61.75,59.28,59.84,185448
2022-05-06,58.5,59.7,57.58,58.64,125795
2022-05-09,58.64,58.64,55.84,57.39,79333
2022-05-10,58.3,58.76,55.75,56.06,147364
2022-05-11,57,57,52.04,53.68,85207
2022-05-12,53.63,55.93,51.45,54.25,166645
2022-05-13,55.08,57,54.63,56.41,177267
2022-05-16,57.5,57.5,55.25,56.83,39920
