Date,Open,High,Low,Close,Volume
2003-09-05,3.71,3.72,3.4,3.62,23478
2003-09-08,3.92,3.92,3.45,3.48,13010
2003-09-09,3.36,3.45,3.2,3.26,43048
2003-09-26,2.3,2.6,2.3,2.6,450
2003-09-29,2.42,2.56,2.42,2.56,400
2003-10-01,2.6,2.6,2.6,2.6,200
2003-10-03,2.61,2.88,2.61,2.64,202
2003-10-06,2.41,2.7,2.41,2.67,1599
2003-10-07,2.7,2.7,2.65,2.67,3000
2003-10-08,2.7,2.7,2.66,2.66,800
2003-10-09,2.59,2.65,2.58,2.65,500
2003-10-10,2.63,2.74,2.62,2.74,1550
2003-10-13,2.42,2.73,2.42,2.6,2960
2003-10-14,2.55,2.69,2.55,2.57,1050
2003-10-15,2.51,2.58,2.5,2.58,1200
2003-10-16,2.65,2.7,2.52,2.52,8100
2003-10-17,2.53,2.71,2.53,2.71,3725
2003-10-20,2.5,2.6,2.48,2.49,4384
2003-10-21,2.46,2.6,2.45,2.49,4200
2003-10-22,2.4,2.6,2.4,2.42,700
2003-10-23,2.4,2.46,2.4,2.45,4900
2003-10-24,2.31,2.5,2.31,2.5,152
2003-10-27,2.5,2.5,2.4,2.4,1600
2003-10-28,2.42,2.42,2.42,2.42,500
2003-10-29,2.2,2.38,2.02,2.38,1900
2003-10-30,2.04,2.78,2.04,2.6,5950
2003-10-31,2.16,2.6,2.16,2.55,2850
2003-11-03,2.6,2.8,2.6,2.61,4060
2003-11-04,2.35,2.8,2.31,2.76,9051
2003-11-05,2.78,2.8,2.6,2.77,2931
2003-11-06,2.56,2.74,2.56,2.71,700
2003-11-07,2.62,2.9,2.62,2.69,5150
2003-11-10,2.56,2.8,2.56,2.7,1450
2003-11-11,2.75,3.24,2.74,3.23,18600
2003-11-12,3.5,3.56,3.21,3.41,36024
2003-11-13,3.98,4,2.91,3.01,12396
2003-11-14,3.2,3.2,3,3.12,19692
2003-11-15,3,3.2,3,3.2,2780
2003-11-17,3.36,3.41,3.25,3.27,18603
2003-11-18,3.32,3.44,3.12,3.18,14715
2003-11-19,3.24,3.3,3.1,3.23,4763
2003-11-20,3.37,3.38,3.06,3.07,8953
2003-11-21,2.96,2.96,2.92,2.93,1950
2003-11-24,2.93,3.07,2.86,2.9,8900
2003-11-25,3.05,3.05,2.93,2.93,6150
2003-11-27,2.98,3.11,2.98,3,4950
2003-11-28,3.36,3.36,3.03,3.09,15760
2003-12-01,3.06,3.3,3.06,3.23,8849
2003-12-02,3.2,3.2,3.12,3.17,6900
2003-12-03,3.12,3.12,2.94,3.03,9756
2003-12-04,2.97,3.12,2.97,3.02,7300
2003-12-05,3.18,3.35,3.02,3.02,6950
2003-12-08,2.9,3.09,2.9,3.05,5600
2003-12-09,2.96,3.58,2.96,3.12,4004
2003-12-10,3.02,3.28,3.02,3.09,5500
2003-12-11,3.1,3.18,3.05,3.09,8200
2003-12-12,2.94,3.27,2.94,3.1,6074
2003-12-15,3.51,3.51,3.2,3.25,19513
2003-12-16,3.3,3.37,3.16,3.2,4450
2003-12-17,3.06,3.19,3.03,3.07,6150
2003-12-18,3.04,3.36,3.04,3.3,21871
2003-12-19,3.45,3.96,3.45,3.92,104239
2003-12-22,4,4.2,3.77,3.86,36541
2003-12-23,4.1,4.1,3.82,3.96,26389
2003-12-24,3.86,4.35,3.72,3.93,53385
2003-12-26,4.26,4.35,4.1,4.28,32140
2003-12-29,4.5,4.5,4.1,4.12,30960
2003-12-30,4.03,4.14,3.56,3.64,40463
2003-12-31,3.74,3.77,3.58,3.6,28301
2004-01-01,3.91,3.91,3.6,3.76,26979
2004-01-02,3.79,3.84,3.63,3.7,21425
2004-01-05,3.8,4,3.64,3.85,41828
2004-01-06,3.74,3.8,3.5,3.58,19706
2004-01-07,3.52,3.6,3.3,3.39,12350
2004-01-08,3.5,3.68,3.3,3.56,16505
2004-01-09,3.59,3.6,3.3,3.33,32653
2004-01-12,3.26,3.48,3.26,3.35,12601
2004-01-13,3.4,3.44,3.26,3.33,8302
2004-01-14,3.2,3.37,3.2,3.25,14401
2004-01-15,3.15,3.3,3.14,3.16,5350
2004-01-16,3.21,3.23,3,3.03,6247
2004-01-19,3,3.2,2.84,3.1,13580
2004-01-20,2.98,3.14,2.88,2.88,9773
2004-01-21,2.82,2.82,2.6,2.63,13244
2004-01-22,2.55,2.72,2.5,2.71,5000
2004-01-23,2.7,2.82,2.51,2.79,8520
2004-01-27,2.83,2.92,2.83,2.83,2750
2004-01-28,2.9,2.9,2.68,2.79,2518
2004-01-29,2.8,2.8,2.6,2.71,2203
2004-01-30,2.62,2.75,2.6,2.67,2164
2004-02-03,2.6,2.73,2.36,2.38,11500
2004-02-04,2.38,2.6,2.38,2.55,5500
2004-02-05,2.78,2.78,2.44,2.54,3605
2004-02-06,2.44,2.55,2.44,2.55,1251
2004-02-09,2.5,2.78,2.44,2.55,13550
2004-02-10,2.5,2.6,2.44,2.51,12952
2004-02-11,2.63,2.73,2.6,2.71,13300
2004-02-12,2.76,2.78,2.27,2.64,4163
2004-02-13,2.48,2.7,2.48,2.65,3218
2004-02-16,2.71,2.71,2.62,2.66,6945
2004-02-17,2.6,2.64,2.44,2.47,22001
2004-02-18,2.6,2.65,2.46,2.47,14092
2004-02-19,2.47,2.47,2.4,2.4,7700
2004-02-20,2.32,2.49,2.32,2.38,6800
2004-02-23,2.55,2.8,2.4,2.4,12454
2004-02-24,2.38,2.45,2.36,2.45,5617
2004-02-25,2.4,2.4,2.33,2.39,6027
2004-02-26,2.41,2.5,2.37,2.37,3715
2004-02-27,2.47,2.47,2.25,2.37,2852
2004-03-01,2.3,2.43,2.3,2.39,2958
2004-03-03,2.4,2.57,2.34,2.35,16056
2004-03-04,2.34,2.38,2.12,2.22,5000
2004-03-05,1.94,2.24,1.94,2.12,8151
2004-03-08,2.11,2.29,2.05,2.12,11680
2004-03-09,2.15,2.15,2.09,2.11,6701
2004-03-10,2.02,2.22,2.02,2.04,7587
2004-03-11,2.23,2.23,2.1,2.1,2600
2004-03-12,2.14,2.14,2.01,2.04,2100
2008-03-03,41.58,47.7,40,41.21,340678
2008-03-04,41.6,42.17,37.8,38.53,263986
2008-03-05,39,39,37.32,37.85,75816
2008-03-07,36.39,38,32.03,36.77,108719
2008-03-10,34.02,37.4,32.63,36.72,58859
2008-03-11,35.6,39.49,35.6,37.84,60871
2008-03-12,38.6,39.48,36,36.5,35241
2008-03-13,35.6,35.6,32.47,34.3,33915
2008-03-14,34.6,34.6,33.02,34,1517907
2008-03-17,32.33,33.2,29.24,31.93,55105
2008-03-18,32.58,32.6,28.11,28.57,45659
2008-03-19,30.98,30.98,27.68,28.08,47769
2008-03-24,29,29.8,25,28.09,93265
2008-03-25,29.98,32,29.6,30.94,95850
2008-03-26,32.22,37.13,32.22,37.12,229707
2008-03-27,37.4,43,37.2,38.02,424073
2008-03-28,37.68,39.3,37.68,38.49,80675
2008-03-31,38.99,41.18,38.53,39.41,124754
2008-04-01,39.8,40,38.4,39.06,39100
2008-04-02,39.77,42.97,39.77,42.97,162817
2008-04-03,44.22,44.6,42.01,43.91,127479
2008-04-04,40.02,45.68,40.02,43.71,113061
2008-04-07,44,44.49,43.06,43.41,62634
2008-04-08,43.38,44.37,41.64,42.21,61862
2008-04-09,42.02,42.77,41.1,41.88,32717
2008-04-10,41.8,43.6,41.6,42.38,55859
2008-04-11,43.15,45.18,42.02,43.83,122300
2008-04-15,44.49,46.9,43.36,46.09,963710
2008-04-16,46.8,48.38,45.6,47.47,1069985
2008-04-17,48,49.94,47.77,49.13,1138495
2008-04-21,50,54.05,49.69,50.51,2193520
2008-04-22,49.23,52,49.23,51.21,572955
2008-04-23,51.96,52.16,50.3,51.28,1042710
2008-04-24,52,52,50.8,51.17,754680
2008-04-25,52,52,51,51.03,652090
2008-04-28,51.8,51.8,49.81,50.11,414850
2008-04-29,50.6,51.4,48.45,50.71,466375
2008-04-30,50.21,50.6,49,49.16,142370
2008-05-02,47.4,49.59,45.65,46.2,604655
2008-05-05,45.01,48.8,44,46.54,377505
2008-05-06,46.4,47.38,44.75,45.9,587420
2008-05-07,45.4,46,44.4,45.16,106925
2008-05-08,44.6,45.38,43,44.36,353390
2008-05-09,43.71,44.99,42.62,43.53,273610
2008-05-12,43,44,42,43.88,278080
2008-05-13,44.4,44.76,42.6,43.21,96040
2008-05-14,42.6,44.78,42.6,43.66,130585
2008-05-15,43.6,44.48,43.41,44.05,91540
2008-05-16,43.64,44.98,43.62,44.07,166995
2008-05-20,43.62,44.55,42,43.5,112115
2008-05-21,42.2,46.96,42.2,45.65,431940
2008-05-22,45,47.8,44.8,45.36,464785
2008-05-23,45,46.39,44.2,44.37,186375
2008-05-26,43.58,43.6,42.2,43.2,243380
2008-05-27,43.2,43.9,41.2,41.78,105680
2008-05-28,41,43.62,40,43.01,177600
2008-05-29,42.7,43.74,40.8,41.3,397335
2008-05-30,42,43.6,41.62,43.14,200035
2008-06-02,43,43.41,42.08,42.28,227825
2008-06-03,42,44,40.95,43.14,333610
2008-06-04,43.2,43.6,40.82,41.04,292865
2008-06-05,40.6,41,39.26,40.4,183660
2008-06-06,41.4,41.98,40,40.78,164240
2008-06-09,39.6,39.8,36.8,38.08,192910
2008-06-10,38.6,40.76,35.62,36.69,465845
2008-06-11,37.01,39,37.01,38.47,287975
2008-06-12,37.2,38.6,36.36,37.6,279125
2008-06-13,38,39.98,37.6,38.89,294935
2008-06-16,39.75,41.34,39.02,41.02,410080
2008-06-17,40.6,42,40.6,41.46,149850
2008-06-18,41.88,44.39,41.56,43.97,391095
2008-06-19,43.8,43.98,42,42.77,298900
2008-06-20,43.2,43.21,37.4,38.23,539665
2008-06-23,37.4,40.52,36.8,37.77,1771085
2008-06-24,38.96,40.1,37.93,39.3,524135
2008-06-25,38.4,39.54,37.82,38.85,1038515
2008-06-26,39,40.37,38.6,39,515090
2008-06-27,38,38.74,37.61,38.07,181725
2008-06-30,39,39,34.79,35.86,202490
2008-07-01,34.82,36.37,33.44,35.33,648605
2008-07-02,34.39,35.6,31.6,35.14,228995
2008-07-03,35,35,33.42,34.03,144885
2008-07-04,33.5,35,33.5,34.68,86220
2008-07-07,35.8,36,34.93,35.23,65895
2008-07-08,34.32,35.28,33.81,34.96,100035
2008-07-09,35.23,36.6,35.2,35.8,79870
2008-07-10,35.8,38.6,35.4,37.08,131585
2008-07-11,37.99,40.76,37.24,37.73,433750
2008-07-14,36.8,38.2,36.52,36.81,97670
2008-07-15,35.81,36.35,34.44,34.68,93385
2008-07-16,35.68,35.68,33.81,33.97,69235
2008-07-17,35,35.4,34,34.24,50450
2008-07-18,34.2,35.6,34.12,35.24,239150
2008-07-21,35.02,35.2,33.03,33.72,76260
2008-07-22,32.82,34.15,32.82,33.9,134390
2008-07-23,34.96,38.2,34.25,37.72,377235
2008-07-24,39.2,39.57,36.45,37.49,406505
2008-07-25,37.2,38.6,36.6,38.13,242765
2008-07-28,36.6,40,36.6,39.71,200980
2008-07-29,38.6,42.85,38.6,42.15,387005
2008-07-30,43,43.66,41.71,42.76,344390
2008-07-31,43,45,43,43.82,426535
2008-08-01,43.02,45.86,42.4,44.98,479515
2008-08-04,45.76,45.76,43.82,44.01,301905
2008-08-05,44.58,45.15,43.8,43.99,432575
2008-08-06,44.4,44.9,43.6,43.89,1997725
2008-08-07,44.8,45.59,43.8,45.03,270880
2008-08-08,44.6,45.03,43.8,44.66,209710
2008-08-11,45.04,46.39,44.72,45.88,467200
2008-08-12,45.4,46.44,44.84,45.37,573925
2008-08-13,45.3,45.57,44,44.09,161075
2008-08-14,44,44.59,43.82,44.41,147655
2008-08-18,44.01,47.34,44.01,44.54,1092280
2008-08-19,44.8,45.18,43.6,43.67,332570
2008-08-20,44.91,44.98,43.64,43.94,84680
2008-08-21,43.22,43.8,43.2,43.4,86735
2008-08-22,43.2,43.8,43.2,43.63,52720
2008-08-25,44.4,44.77,43.61,43.8,57910
2008-08-26,43.8,43.8,43.2,43.32,57420
2008-08-27,43.4,44.8,42.8,43.02,88665
2008-08-28,42.02,43.36,41.51,41.9,69425
2008-08-29,42.2,43.6,42.2,43.37,144605
2008-09-01,44.99,45.6,43,44.49,1215105
2008-09-02,45.15,45.6,43.24,43.81,434665
2008-09-04,44.38,44.38,43.2,43.27,78200
2008-09-05,42,43.1,41.26,42.72,75890
2008-09-08,44.58,44.6,41.96,42.18,64760
2008-09-09,42.02,42.24,41,41.68,59665
2008-09-10,41,41.7,40,40.18,63055
2008-09-11,38.8,40.4,38.8,39.6,81545
2008-09-12,40.4,41.74,37.66,38.2,108565
2008-09-15,37.4,37.8,36.02,37.06,153665
2008-09-16,35.01,36.79,34.23,36.07,64065
2008-09-17,37.6,37.8,36,36.99,120975
2008-09-18,35.02,38.6,33,38.03,375925
2008-09-19,39.97,40.4,37.6,40.03,204630
2008-09-22,41.16,41.58,40.01,41.18,120140
2008-09-23,40,41.17,38.04,38.52,122235
2008-09-24,39.2,40.59,38.45,40.08,97615
2008-09-25,39.02,45,38.22,40.22,171645
2008-09-26,40.4,40.49,38.05,38.5,145585
2008-09-29,38.05,38.05,34.8,37.3,224170
2008-09-30,35.6,37.6,34,37.17,204000
2008-10-01,37.72,39.6,36.91,39.12,159615
2008-10-03,38.01,38.8,36.24,36.83,195120
2008-10-06,35.2,35.4,34,34.73,440765
2008-10-07,34.8,37.8,33.4,34.4,480300
2008-10-08,33.45,33.45,28.22,32.83,353895
2008-10-10,30,32.98,27.11,31.23,640860
2008-10-13,32,32.2,29.8,31.38,542990
2008-10-14,31.4,33,30.62,31.68,615140
2008-10-15,30.2,30.97,28.9,30.03,267640
2008-10-16,27.22,28.5,24.4,27.81,686925
2008-10-17,27.6,28.99,25,26.39,634480
2008-10-20,26.12,26.7,23.6,25.86,495800
2008-10-21,25.6,28.6,25,28.14,358595
2008-10-22,26.5,27.8,26.4,27.08,111750
2008-10-23,26.4,27.4,25.4,26.43,363790
2008-10-24,26.4,26.4,22,23.51,502405
2008-10-27,21,22.8,18.81,19.14,203325
2008-10-28,21.6,22,19.8,21.1,133725
2008-10-29,21.22,22.5,19.8,21.22,863420
2008-10-31,21.02,23.8,21.02,23.26,1008670
2008-11-03,23.02,25.6,23.02,25.26,130800
2008-11-04,25.4,27.2,24.03,26.97,133985
2008-11-05,27.6,27.96,24.2,24.6,152280
2008-11-06,24,24.2,23.02,23.44,166965
2008-11-07,22.8,23.8,22.8,23.49,64735
2008-11-10,25.48,25.48,23.24,23.83,292805
2008-11-11,23.98,24.14,22.65,23.4,134920
2008-11-12,22.8,23.4,22.44,22.81,101365
2008-11-14,22.6,23.7,22.2,22.73,130105
2008-11-17,23.2,23.2,20.45,22.44,182830
2008-11-18,21.8,22.4,21.05,21.7,175645
2008-11-19,21.21,21.99,19.8,20.45,48315
2008-11-20,20,20.2,18.45,19.92,322480
