Date,Open,High,Low,Close,Volume
2025-09-30,388.5,388.5,320.5,323.5,9257897
2025-10-01,323.45,334,322,332.45,1182520
2025-10-03,332.45,342,330.2,334.45,971242
2025-10-06,336.9,336.9,316,318.65,514030
2025-10-07,319.5,321.5,302,305.4,783321
2025-10-08,305.95,308.9,295.35,298.6,395694
2025-10-09,298.4,347,298.4,332.1,4289759
2025-10-10,331.4,336.7,325.65,329.9,612646
2025-10-13,327.55,344.9,327.25,334.75,1239976
2025-10-14,333.65,334.75,313,315.5,576482
2025-10-15,317.05,331.5,315.5,329.45,512217
2025-10-16,328.85,333.4,322,325.15,366677
2025-10-17,328,341.25,311.1,315.3,1380717
2025-10-20,325,325.6,306.9,309.8,509066
2025-10-21,312,315,311.3,313.85,64479
2025-10-23,315.05,318,310,316.15,289687
2025-10-24,316.15,319.4,309,310.4,153142
2025-10-27,310,310,298.6,299.4,316041
2025-10-28,299.95,304.1,298.55,299.55,251440
2025-10-29,302.9,350,301.3,338.4,8493013
2025-10-30,334,342,322.8,326.15,855734
2025-10-31,337.9,337.9,316.6,318.65,405191
2025-11-03,320,320,308.2,311.05,353043
2025-11-04,312.65,312.8,307.35,309.1,237705
2025-11-06,309.9,311.95,300.1,301.7,327614
2025-11-07,303.8,308.4,299.1,300.8,401474
2025-11-10,303.9,308.5,301.35,304,269589
2025-11-11,304.9,308.2,301,302.2,225707
2025-11-12,305.9,305.9,276.55,290.95,857884
2025-11-13,291,300,284.6,296.4,575075
2025-11-14,296,302.3,291.2,300.05,257739
2025-11-17,302.45,302.45,296.25,298.6,107014
2025-11-18,299.95,299.95,291,294.9,206485
2025-11-19,297.95,307.5,293.4,304.6,219304
2025-11-20,304.6,305.95,300.05,303.45,163062
2025-11-21,301.3,303.4,293.15,297.3,136358
2025-11-24,296.3,297.45,288.1,289.55,143552
2025-11-25,286.5,292.2,286.5,290.15,87813
2025-11-26,299.8,299.8,292,294.55,69297
2025-11-27,296,302.75,294.8,299.65,115039
2025-11-28,303,304.65,297.05,300.6,172909
2025-12-01,301,303.2,297.3,299,104674
2025-12-02,302,302,295,296.35,83135
2025-12-03,294.7,296,291.15,292.95,54602
2025-12-04,291.6,292.95,288.05,290.25,68984
2025-12-05,288.55,295.15,284.5,287.15,79483
2025-12-08,286.7,288,278.2,284.55,115512
2025-12-09,288,297.7,272.35,291.75,498508
2025-12-10,303.05,307.35,282.5,288.45,399318
2025-12-11,288,290.05,281.2,287.8,94976
2025-12-12,287.5,294,285.4,287.35,75976
2025-12-15,288.05,291,282.6,283,50425
2025-12-16,283,283.95,279,280.25,48388
2025-12-17,280.25,281.85,274,274.55,50468
2025-12-18,274,281,266.05,267.75,66423
2025-12-19,269,272.6,266.8,269.55,49655
2025-12-22,273.5,278,271.6,275.3,47176
2025-12-23,275.05,283.3,270,270.95,66063
2025-12-24,270.1,274,269,271.9,127397
2025-12-26,268,269.75,263.15,264.6,288555
2025-12-29,303,303,275,279.8,6985630
2025-12-30,276.95,277.05,270.05,274.25,468714
2025-12-31,279.7,279.7,271.5,274.15,202864
2026-01-01,274.15,276.85,272,273.4,80567
2026-01-02,275,285.9,272,280,263077
2026-01-05,280,282,273.85,275.75,93332
2026-01-06,275.95,283.65,273.8,276.15,176730
2026-01-07,278.35,282.7,275.8,280.95,121154
2026-01-08,282.55,282.55,274.8,278.75,111997
2026-01-09,274,278.4,270,274.1,131405
2026-01-12,270,272.25,262.25,264.85,193186
2026-01-13,266.85,277.8,266,275.95,162567
2026-01-14,276,278,271.9,275.45,59320
2026-01-16,275,275.65,271,271.85,59769
2026-01-19,270,275,259.65,262.35,172692
2026-01-20,262.35,264.05,252.6,257.25,98917
2026-01-21,257,257,243,245.5,102354
2026-01-22,250.15,255.6,245.4,246.9,62870
2026-01-23,250.6,250.9,236.9,241.4,81245
2026-01-27,241.45,258,238.1,250.1,225299
2026-01-28,255,273.6,231,234.2,753440
2026-01-29,238.7,243.85,233.1,234.9,349033
2026-01-30,235,235,223.3,224.3,307116
2026-02-01,225.42,230,222.51,224.98,328793
2026-02-02,227.76,227.76,214.81,219.06,136846
2026-02-03,230,230,222.2,225.68,240285
2026-02-04,226.9,226.99,223.54,224.46,188421
2026-02-05,224.9,233.58,221.39,222.27,276264
2026-02-06,222.29,224.8,216.03,220.87,204172
2026-02-09,223,233.78,220.87,228.96,442201
2026-02-10,230.5,237.79,230.14,231.52,232581
2026-02-11,230,230,216.63,217.66,362400
2026-02-13,218,222.21,213,214.81,265564
