Date,Open,High,Low,Close,Volume
2019-10-03,44.5,44.75,44.5,44.75,360000
2019-10-04,44.1,44.4,44.1,44.25,687000
2019-10-07,44.5,45,44.5,45,279000
2019-10-09,45,45,45,45,228000
2019-10-10,45.5,46.25,45.5,46.25,54000
2019-10-15,45,45,44.1,44.1,192000
2019-10-17,45.05,45.05,44.25,44.35,456000
2019-10-18,44.5,46,44.5,44.6,282000
2019-10-23,44.25,44.25,44.1,44.1,6000
2019-10-25,44.15,44.5,44.1,44.25,12000
2019-11-01,46,46,45.5,45.5,6000
2019-11-08,45,45,45,45,3000
2019-11-15,45,45,45,45,3000
2019-11-20,45,45,45,45,3000
2019-11-21,45,45,45,45,3000
2019-12-12,45,45,45,45,3000
2019-12-18,45,45,45,45,3000
2019-12-24,45,45,45,45,3000
2020-01-27,45,45,45,45,3000
2020-02-28,45,45,45,45,3000
2020-03-05,45,45,45,45,3000
2020-06-16,41.9,41.9,41.9,41.9,3000
2020-07-10,45.25,45.25,45.25,45.25,3000
2020-07-30,44.55,46,44.55,46,48000
2020-08-21,45.9,45.9,45.9,45.9,3000
2020-08-25,45,45,44.75,44.75,141000
2020-08-26,45,45,44.75,44.75,51000
2020-10-09,45,45,45,45,45000
2020-10-19,47,47,47,47,45000
2020-10-30,45.5,45.5,45.5,45.5,48000
2020-11-03,47,47,47,47,3000
2020-11-06,49,49,49,49,27000
2020-11-25,49,49,49,49,102000
2021-01-08,50,50,50,50,102000
2021-01-11,49.75,49.75,49.75,49.75,78000
2021-01-20,52,52,52,52,21000
2021-02-09,47,52,47,52,24000
2021-02-12,48,52,48,52,24000
2021-03-03,55,55,55,55,3000
2021-03-05,51,55,46.5,55,57000
2021-03-10,59,59,59,59,42000
2021-03-12,55,55,55,55,12000
2021-04-28,56.5,56.5,56.5,56.5,18000
2021-06-08,53,53,53,53,36000
2021-06-23,53,53,53,53,12000
2021-08-09,57,57,57,57,3000
2021-08-25,56,56,56,56,15000
2021-10-12,56,56,56,56,27000
2021-10-18,55.25,55.25,55.25,55.25,3000
2021-10-19,57.5,57.5,57.5,57.5,3000
2021-10-26,60,60,60,60,36000
2021-10-27,60,60,60,60,3000
2021-11-02,60,60,60,60,66000
