Date,Open,High,Low,Close,Volume
2023-12-18,118.9,124.85,112.96,124.85,2475200
2023-12-19,118.9,124,118.6,118.6,432000
2023-12-20,112.7,122.3,112.7,112.7,673600
2023-12-21,107.1,115.93,107.1,111.47,235200
2023-12-22,114.23,114.23,107.44,111.81,115200
2023-12-26,111.85,117.37,109.56,116.52,320000
2023-12-27,118.05,119.75,112.96,116.52,163200
2023-12-28,116.23,118.48,112.11,115.67,139200
2023-12-29,116.27,116.35,110.83,113.47,68800
2024-01-01,113.38,119.11,112.11,119.11,139200
2024-01-02,123.06,142.94,117.2,142.34,691200
2024-01-03,142.17,143.96,129.94,131.22,246400
2024-01-04,131.22,139.2,128.37,129.99,220800
2024-01-05,130.79,134.19,124.85,130.07,259200
2024-01-08,142.68,156.06,140.18,149.77,796800
2024-01-09,155,163.07,147.35,149.65,364800
2024-01-10,152.62,170.75,144.85,162,313600
2024-01-11,173.26,178.35,168.16,171.01,294400
2024-01-12,173.68,174.91,162.3,163.91,123200
2024-01-15,172.83,172.83,157.55,158.22,84800
2024-01-16,159.88,159.88,149.48,150.5,129600
2024-01-17,145.49,154.53,145.27,150.62,105600
2024-01-18,154.53,162.17,151.18,160.31,115200
2024-01-19,165.57,173.17,160.52,169.39,161600
2024-01-20,167.35,173.85,165.87,167.27,64000
2024-01-23,166.46,166.46,153.72,155.25,54400
2024-01-24,155.08,162.05,152.87,160.01,46400
2024-01-25,162.56,162.56,152.45,156.57,70400
2024-01-29,156.57,156.57,148.63,149.77,83200
2024-01-30,150.33,150.33,142.26,144.68,56000
2024-01-31,146.93,160.48,146.08,156.14,137600
2024-02-01,151.22,157.29,151.22,151.85,62400
2024-02-02,152.92,155.25,151.26,153.51,48000
2024-02-05,148.63,152.87,145.23,145.99,51200
2024-02-06,145.99,151.09,140.13,144.21,65600
2024-02-07,144.21,151.85,143.49,143.66,72000
2024-02-08,143.74,148.63,139.29,142.94,94400
2024-02-09,142.68,142.68,134.27,136.74,49600
2024-02-12,135.89,140.47,132.75,133.76,49600
2024-02-13,133.76,135.25,125.27,126.33,60800
2024-02-14,123.15,146.46,120.05,139.79,184000
2024-02-15,144.38,144.38,136.74,138.22,32000
2024-02-16,138.22,140.98,138.22,139.46,24000
2024-02-19,140.98,140.98,137.33,137.33,57600
2024-02-20,140.09,140.13,133.85,134.4,51200
2024-02-21,135.89,136.74,130.88,132.92,76800
2024-02-22,134.19,136.74,129.6,131.39,52800
2024-02-23,133.93,134.19,128.5,131.68,44800
2024-02-26,135.34,147.69,135.04,136.95,160000
2024-02-27,138.44,140.09,132.49,132.62,51200
2024-02-28,130.83,132.49,127.06,128.37,36800
2024-02-29,125.02,127.4,123.49,127.23,65600
2024-03-01,127.4,130.71,127.4,127.69,24000
2024-03-02,127.4,131.64,127.4,129.56,27200
2024-03-04,131.64,135.89,131.22,131.47,51200
2024-03-05,133.85,135.85,126.55,127.82,35200
2024-03-06,128.24,128.24,117.2,120.35,89600
2024-03-07,114.66,121.87,114.66,119.88,88000
2024-03-11,115.97,117.2,110.41,111.64,78400
2024-03-12,107.99,107.99,99.45,102,100800
2024-03-13,102.04,102.04,93.47,94.78,134400
2024-03-14,94.78,109.14,94.78,105.4,76800
2024-03-15,107.86,107.86,100.22,103.66,25600
2024-03-18,103.66,113.76,103.66,112.74,99200
2024-03-19,119.24,119.28,113.85,116.86,28800
2024-03-20,116.86,117.12,113,113.3,22400
2024-03-21,114.53,116.74,112.11,113.25,35200
2024-03-22,113.25,117.2,113.25,116.74,28800
2024-03-26,117.2,118.14,110.75,113.04,44800
2024-03-27,110.41,115.5,102.77,106.5,51200
2024-03-28,104.04,106.16,101.92,102.51,80000
2024-04-01,106.16,117.2,106.16,116.31,32000
2024-04-02,118.77,119.33,116.31,117.63,19200
2024-04-03,117.63,117.63,112.96,113.59,28800
2024-04-04,115.5,117.16,112.96,114.06,28800
2024-04-05,114.44,116.35,114.23,114.23,12800
2024-04-08,110.62,112.53,110.41,110.79,14400
2024-04-09,110.92,115.5,110.92,115.5,12800
2024-04-10,117.84,117.84,111.56,113.81,19200
2024-04-12,111.05,118.9,111.05,113.81,32000
2024-04-15,107.95,112.7,103.83,112.7,33600
2024-04-16,112.96,118.9,109.56,118.39,75200
2024-04-18,117.2,129.94,117.2,125.19,81600
2024-04-19,118.9,129.94,118.9,129.94,27200
2024-04-22,132.45,132.45,124.85,127.86,44800
2024-04-23,128.29,128.29,119.84,119.84,59200
2024-04-24,117.54,122.98,117.54,120.18,25600
2024-04-25,120.18,122.72,117.63,120.9,30400
2024-04-26,123.15,124,121.87,123.91,17600
2024-04-29,124.42,129.94,123.36,126.5,40800
2024-04-30,125.7,125.7,122.47,122.98,28000
2024-05-02,122.64,128.58,120.64,124.76,39200
2024-05-03,124.76,129.18,118.94,120.39,45600
2024-05-06,123.15,144.47,123.15,144.47,293600
2024-05-07,152.02,153.3,124.17,134.7,264000
2024-05-08,134.19,141.71,130.79,139.46,66400
2024-05-09,139.29,139.29,129.52,130.24,59200
2024-05-10,134.15,135.85,130.41,133.13,68800
2024-05-13,134.19,137.46,123.15,131.09,71200
2024-05-14,104.89,115.5,104.89,104.89,496800
2024-05-15,102.77,104.29,90.45,95.33,380000
2024-05-16,96.4,101.87,95.55,100.13,91200
2024-05-17,100.13,102.55,96.74,98.56,74400
2024-05-18,100.22,100.9,97.67,98.22,17600
2024-05-21,97.07,99.37,95.29,96.82,32000
2024-05-22,94.27,96.82,92.57,94.23,64000
2024-05-23,93.42,96.74,92.66,92.74,37600
2024-05-24,92.57,95.08,90.49,91.68,45600
2024-05-27,93.25,97.67,92.15,94.4,45600
2024-05-28,95.72,95.72,90.28,91.3,45600
2024-05-29,89.22,91.13,87.48,87.65,37600
2024-05-30,87.48,91.72,87.48,88.96,26400
2024-05-31,89.18,90.62,87.14,88.75,29600
2024-06-03,89.6,91.43,84.51,87.1,59200
2024-06-04,84.97,86.63,79.92,82.04,43200
2024-06-05,81.11,84.89,76.56,84.85,38400
2024-06-06,88.28,91.64,88.28,90.66,19200
2024-06-07,91.64,93.51,90.28,90.88,29600
2024-06-10,91.09,97.63,91.09,93.68,45600
2024-06-11,97.67,98.09,95.12,97.03,20800
2024-06-12,98.52,99.33,93.59,95.04,38400
2024-06-13,95.42,96.78,93.93,95.38,39200
2024-06-14,96.4,98.94,95.12,97.5,36000
2024-06-18,98.52,98.52,92.57,94.27,36800
2024-06-19,92.19,93,88.33,89.09,59200
2024-06-20,87.48,91.3,87.48,90.92,47200
2024-06-21,91.72,91.98,88.75,90.96,16800
2024-06-24,90.45,93.68,89.26,91.6,34400
2024-06-25,93.42,95.08,90.03,90.32,20000
