Date,Open,High,Low,Close,Volume
2002-01-01,35.4,36.45,33.21,33.65,19674
2002-01-02,33.74,34.83,32.34,32.86,9623
2002-01-03,33.21,34.09,32.78,33.39,13047
2002-01-04,34.61,34.96,34,34.83,17523
2002-01-07,35.49,35.88,34.65,35.79,20837
2002-01-08,36.05,36.71,35.18,35.7,26217
2002-01-09,34.96,36.62,34.31,34.39,41303
2002-01-10,34.96,34.96,33.3,34.74,27079
2002-01-11,34.13,34.52,31.46,33.47,56075
2002-01-14,33.43,34.48,33.39,34.04,8310
2002-01-15,34.09,34.09,33.21,33.34,4889
2002-01-16,33.21,34,32.95,33.3,4878
2002-01-17,32.38,32.38,29.41,29.98,34203
2002-01-18,30.24,31.46,30.15,30.85,17919
2002-01-21,30.81,31.16,30.15,30.37,15034
2002-01-22,30.77,30.77,29.63,29.76,6862
2002-01-23,30.59,33.13,30.59,31.95,37241
2002-01-24,32.78,33.65,29.72,30.77,31441
2002-01-25,31.33,32.25,30.02,31.12,72398
2002-01-28,30.9,31.46,29.72,30.02,11381
2002-01-29,30.55,30.55,29.28,29.5,11790
2002-01-30,29.15,30.42,28.97,29.06,7665
2002-01-31,29.06,30.07,29.06,29.28,15177
2002-02-01,29.63,29.63,27.09,27.97,26800
2002-02-04,26.75,27.88,26.66,27.58,49807
2002-02-05,27.97,28.41,27.53,27.79,4160
2002-02-06,27.18,28.19,27.18,27.88,13395
2002-02-07,28.32,29.02,26.66,26.83,29672
2002-02-08,27.27,28.45,25.83,27.84,55666
2002-02-11,27.97,30.02,27.58,29.59,83905
2002-02-12,29.76,30.55,23.82,24.12,1623444
2002-02-13,25.57,28.97,25.35,28.97,324050
2002-02-14,32.25,32.95,30.59,31.86,327285
2002-02-15,32.25,32.34,29.41,30.72,168787
2002-02-18,31.46,32.69,31.03,31.73,141348
2002-02-19,30.59,31.64,29.54,29.76,96157
2002-02-20,29.37,30.5,28.84,29.76,65970
2002-02-21,30.42,32.25,29.72,31.25,659124
2002-02-22,30.2,34.92,30.2,33.34,301087
