Date,Open,High,Low,Close,Volume
2024-10-04,84,88.2,81,88.2,1616000
2024-10-07,92.6,92.6,88.2,92.6,534000
2024-10-08,90.1,96,88,93.95,268000
2024-10-09,94,94,90.05,90.5,52000
2024-10-10,90,92,88.55,90.05,82000
2024-10-11,86,90.5,85.55,89,22000
2024-10-14,87,87.5,84.55,84.55,32000
2024-10-15,84.55,84.55,80.35,83.5,42000
2024-10-16,83.5,83.5,81,83.4,14000
2024-10-17,85,85,83.3,84.8,22000
2024-10-18,85.5,88,81,83.8,44000
2024-10-21,81.9,86,73,78.15,44000
2024-10-22,75,75,66,67.6,40000
2024-10-23,67,80.9,67,74.75,344000
2024-10-24,75.95,81,75.95,80.5,20000
2024-10-25,75.4,75.4,72,74.15,20000
2024-10-28,70.5,76.8,70.5,76.8,6000
2024-10-29,74,86.1,72.55,80,24000
2024-10-30,86,86,82.05,82.55,40000
2024-10-31,82.3,84.5,80,82.5,12000
2024-11-01,86.2,86.2,83,84,10000
2024-11-04,85,85,78.05,80.65,32000
2024-11-05,79.95,83.2,78.2,80.2,68000
2024-11-06,81.95,81.95,80.2,80.55,16000
2024-11-07,82.95,82.95,77.8,82.9,36000
2024-11-08,84,84.5,79.75,81.65,60000
2024-11-11,79,80,76,76.55,58000
2024-11-12,80.5,80.5,80.5,80.5,2000
2024-11-13,79.8,79.8,78,78,4000
2024-11-14,79,79,74.8,79,372000
2024-11-18,77.6,84,75,78,154000
2024-11-19,78.8,83.3,78.4,83.3,32000
2024-11-22,80,84,77.4,80,38000
2024-11-25,82,84.6,76.75,82,64000
2024-11-26,78.05,80,75.5,77.45,40000
2024-11-28,77.4,77.4,74,74.75,22000
2024-11-29,77,79.5,77,79.5,12000
2024-12-02,79.5,81.9,78,80,34000
2024-12-03,79,79.95,75.1,79.6,30000
2024-12-04,79.6,82,79.6,79.6,12000
2024-12-05,79,79.9,77.55,78.85,24000
2024-12-06,78.85,78.85,77,77,10000
2024-12-09,77,85.2,77,79,56000
2024-12-10,79,81.6,77,81.3,44000
2024-12-11,79.9,79.9,79.9,79.9,2000
2024-12-12,79.9,80,77,77.35,28000
2024-12-13,77.35,78.95,76,76,12000
2024-12-16,76,77.5,76,77.5,4000
2024-12-17,77,77,77,77,2000
2024-12-18,73.2,78.9,73.1,78.05,58000
2024-12-20,76,76,76,76,2000
2024-12-23,76,76,76,76,2000
2024-12-24,71.1,75.8,70,75.8,36000
2024-12-26,74.5,74.8,70.6,74.8,18000
2024-12-27,72,78.75,72,78.6,14000
2024-12-30,78,78.6,71.55,72.2,16000
2024-12-31,72.2,75.5,72.2,75.5,6000
2025-01-02,75.35,75.35,72.05,72.05,8000
2025-01-03,72,76.3,70,76.3,82000
2025-01-06,74.15,74.15,74,74,28000
2025-01-07,72.05,72.1,71.9,72,120000
2025-01-08,70,71.9,69,69.75,112000
