Date,Open,High,Low,Close,Volume
2020-07-30,27.5,28.88,27.5,28.88,925
2020-07-31,30.31,30.31,30.31,30.31,116
2020-08-03,31.83,31.83,30,31.64,13341
2020-08-04,31.75,31.75,30.06,30.06,7403
2020-08-05,30.33,30.33,28.56,28.6,2681
2020-08-06,27.5,30.03,27.18,30.03,5559
2020-08-07,30,31.24,28.53,30.09,2226
2020-08-10,28.78,31.59,28.76,31.59,2385
2020-08-11,31.51,33.16,31.51,33.16,620
2020-08-12,34.75,34.81,33.25,34.81,781
2020-08-13,40.25,41.78,37.56,41.78,38698
2020-08-14,47.2,50.13,45.06,50.13,85926
2020-08-17,53.7,55.14,51.25,55.14,63185
2020-08-18,57.5,60.65,57.5,60.65,73191
2020-08-19,65.99,66.71,64.25,66.71,28183
2020-08-20,70.04,70.04,70.04,70.04,6960
2020-08-21,71.18,71.24,66.54,66.54,35841
2020-08-24,63.21,63.21,63.21,63.21,2666
2020-08-25,60.06,60.06,60.06,60.06,2770
2020-08-26,57.06,57.06,57.06,57.06,1763
2020-08-27,54.21,54.21,54.21,54.21,1763
2020-08-28,51.51,56.91,51.51,51.64,148607
2020-08-31,49.4,53.6,49.06,49.06,20875
2020-09-01,47.05,47.99,46.61,46.61,4119
2020-09-02,44.29,45.99,44.29,44.29,9237
2020-09-03,42.91,46.5,42.5,45.21,54115
2020-09-04,43.03,44.75,42.96,42.99,16154
2020-09-07,43.18,43.18,41.05,41.63,7906
2020-09-08,41.59,41.59,39.55,39.55,10070
2020-09-09,37.58,39.33,37.58,37.83,6509
2020-09-10,38.48,38.48,35.94,36.11,14918
2020-09-11,35.84,37,35.04,35.96,7160
2020-09-14,35.3,37.25,35.3,36.3,10449
2020-09-15,38.11,38.11,36.55,38.11,11618
2020-09-16,39.71,40.01,39.7,40.01,4574
2020-09-17,42.01,42.01,42.01,42.01,1073
2020-09-18,43.73,44.11,40.39,42.51,48263
2020-09-21,42.11,42.11,40.39,40.39,6704
