Date,Open,High,Low,Close,Volume
2007-10-22,2.69,2.88,2,2.23,431961
2007-10-23,2.2,2.63,2.2,2.4,144464
2007-10-24,2.49,2.49,2.13,2.2,53464
2007-10-25,2.2,2.3,2.07,2.11,52899
2007-10-26,2.04,2.22,2.01,2.14,21780
2007-10-29,2.09,2.23,2.06,2.08,11383
2007-10-30,2.06,2.11,2,2.05,5360
2007-10-31,2,2.19,1.94,2.13,17816
2007-11-01,2.19,2.19,2.06,2.08,29910
2007-11-02,2.11,2.16,2.07,2.08,7702
2007-11-05,2.06,2.19,2.06,2.15,11091
2007-11-06,2.18,2.19,2.09,2.13,4878
2007-11-07,2.18,2.25,2.13,2.19,4476
2007-11-08,2.13,2.28,2.13,2.2,4134
2007-11-09,2.31,2.38,2.13,2.28,2541
2007-11-12,2.25,2.34,2.19,2.3,5268
2007-11-13,2.26,2.56,2.26,2.53,27780
2007-11-14,2.5,2.63,2.44,2.47,18072
2007-11-15,2.53,2.63,2.27,2.33,12094
2007-11-16,2.26,2.63,2.26,2.41,13687
2007-11-19,2.56,2.61,2.27,2.35,22015
2007-11-20,2.33,2.69,2.25,2.62,20938
2007-11-21,2.69,2.87,2.52,2.54,28591
2007-11-22,2.33,2.64,2.33,2.42,22241
2007-11-23,2.44,2.53,2.41,2.46,3696
2007-11-26,2.46,2.65,2.46,2.51,2677
2007-11-27,2.38,2.51,2.38,2.45,2024
2007-11-28,2.5,2.5,2.38,2.41,1766
2007-11-29,2.46,2.48,2.33,2.4,5930
2007-11-30,2.4,2.45,2.3,2.37,10620
2007-12-03,2.38,2.58,2.32,2.54,9961
2007-12-04,2.56,2.66,2.56,2.64,7294
2007-12-05,2.75,3.18,2.74,3.18,39279
2007-12-06,3.81,3.81,3.44,3.81,61276
2007-12-07,4.05,4.19,4.05,4.19,52853
2007-12-10,4.52,4.62,4.44,4.62,14324
2007-12-11,5.07,5.08,5.07,5.08,3441
2007-12-12,5.59,5.59,5.08,5.59,10883
2007-12-13,5.53,6.15,5.03,5.81,181005
2007-12-14,5.84,6.1,5.63,5.69,60476
2007-12-17,5.63,5.94,5.41,5.42,19386
2007-12-18,5.3,5.4,5.15,5.15,2471
2007-12-19,4.92,5.11,4.9,4.9,11228
2007-12-20,4.88,4.88,4.65,4.65,5643
2007-12-24,4.44,4.56,4.42,4.42,7304
2007-12-26,4.53,4.53,4.2,4.23,33691
2007-12-27,4.22,4.44,4.06,4.44,10373
2007-12-28,4.47,4.66,4.47,4.66,2174
2007-12-31,4.89,4.9,4.73,4.9,6911
2008-01-01,5.06,5.14,5.06,5.13,9046
2008-01-02,5.06,5.38,4.88,4.98,10968
2008-01-03,5,5.06,4.76,4.88,8384
2008-01-04,5,5.06,4.75,4.79,5737
2008-01-07,4.79,5.03,4.63,4.7,5200
2008-01-08,4.69,4.8,4.47,4.47,3905
2008-01-09,4.38,4.38,4.25,4.25,2118
2008-01-10,4.24,4.38,4.03,4.03,5426
2008-01-11,3.85,3.97,3.83,3.9,2211
2008-01-14,3.9,3.9,3.71,3.86,2553
2008-01-15,3.75,4.03,3.69,3.83,2984
2008-01-16,3.75,3.88,3.64,3.64,4235
2008-01-17,3.75,3.83,3.58,3.83,1108
2008-01-18,3.8,4.02,3.75,3.94,4535
2008-01-21,3.81,3.81,3.74,3.74,1537
2008-01-22,3.63,3.63,3.63,3.63,151
2008-01-23,3.68,3.68,3.44,3.44,1023
2008-01-24,3.44,3.44,3.27,3.27,856
2008-01-25,3.12,3.12,3.12,3.12,3533
2008-01-28,3.13,3.13,3,3,140
2008-01-29,3.03,3.03,2.85,2.85,1904
2008-01-30,2.81,2.99,2.71,2.93,4048
2008-01-31,2.88,3.03,2.78,3,1425
2008-02-01,3.03,3.11,2.86,2.88,1555
2008-02-04,2.92,3.01,2.81,2.93,1929
2008-02-05,2.88,3.02,2.88,3,1805
2008-02-06,3,3.12,2.88,3.12,1465
2008-02-07,3.23,3.24,3,3.07,1712
2008-02-08,3,3.22,2.94,3.03,2300
2008-02-11,3.12,3.18,2.94,2.94,1382
2008-02-12,2.81,2.93,2.79,2.79,330
2008-02-13,2.69,2.7,2.65,2.69,1013
2008-02-14,2.81,2.82,2.65,2.81,1496
2008-02-15,2.68,2.94,2.68,2.9,1692
2008-02-18,3.03,3.04,2.81,2.98,684
2008-02-19,3.09,3.13,3.03,3.13,2160
2008-02-20,3.16,3.17,3,3.03,2187
2008-02-21,2.94,3.12,2.88,3.03,3349
2008-02-22,3.13,3.13,2.94,3.03,731
2008-02-25,2.9,3.07,2.89,2.96,653
2008-02-26,3.06,3.11,2.88,3,2414
2008-02-27,2.88,3.12,2.88,2.96,2100
2008-02-28,2.83,2.96,2.83,2.88,249
2008-02-29,2.89,3.03,2.89,2.9,337
2008-03-03,2.82,3.03,2.82,2.84,2556
2008-03-04,2.72,2.97,2.72,2.73,3167
2008-03-05,2.72,2.81,2.63,2.81,759
2008-03-07,2.69,2.94,2.67,2.68,2814
2008-03-10,2.41,2.56,2.41,2.45,783
2008-03-11,2.47,2.58,2.47,2.52,347
2008-03-12,2.52,2.77,2.52,2.56,1147
2008-03-13,2.75,2.75,2.38,2.48,767
2008-03-14,2.69,2.69,2.32,2.42,578
2008-03-17,2.31,2.5,2.2,2.32,649
2008-03-18,2.37,2.37,2.09,2.1,1380
2008-03-19,1.95,2.19,1.94,1.98,2015
2008-03-24,2.07,2.18,1.94,2.18,3465
2008-03-25,2.25,2.4,2.25,2.4,1629
2008-03-26,2.63,2.63,2.44,2.47,3316
2008-03-27,2.5,2.5,2.28,2.48,1117
2008-03-28,2.73,2.73,2.38,2.53,1203
2008-03-31,2.41,2.59,2.41,2.44,2562
2008-04-01,2.56,2.56,2.42,2.56,211
2008-04-02,2.48,2.56,2.48,2.56,69
2008-04-03,2.68,2.68,2.43,2.44,4464
2008-04-04,2.32,2.53,2.32,2.53,2508
2008-04-07,2.47,2.59,2.4,2.41,83
2008-04-08,2.44,2.53,2.31,2.53,6291
2008-04-09,2.41,2.59,2.41,2.55,1427
2008-04-10,2.63,2.63,2.48,2.5,105
2008-04-11,2.56,2.56,2.44,2.46,1100
2008-04-15,2.44,2.54,2.35,2.46,405
2008-04-16,2.53,2.54,2.44,2.54,1010
2008-04-17,2.54,2.54,2.44,2.44,1088
2008-04-21,2.56,2.56,2.52,2.56,776
2008-04-22,2.59,2.65,2.59,2.6,1174
2008-04-23,2.66,2.66,2.51,2.51,104
2008-04-24,2.51,2.63,2.51,2.63,1297
2008-04-25,2.64,2.68,2.5,2.64,362
2008-04-28,2.66,2.66,2.56,2.57,311
2008-04-29,2.63,2.63,2.48,2.63,21
2008-04-30,2.53,2.56,2.49,2.56,1444
2008-05-02,2.63,2.63,2.45,2.63,965
2008-05-05,2.5,2.63,2.5,2.63,854
2008-05-06,2.58,2.63,2.52,2.59,1183
2008-05-07,2.47,2.59,2.47,2.51,256
2008-05-08,2.59,2.59,2.51,2.51,69
