Date,Open,High,Low,Close,Volume
2009-12-03,6,6.25,5.95,6.06,26646
2009-12-04,5.81,6.67,5.81,6.67,32485
2009-12-07,6.97,6.97,6.21,6.35,21875
2009-12-08,6.39,6.63,5.81,6,10623
2009-12-09,6.12,6.55,6.12,6.32,8136
2009-12-10,6.06,6.43,6.06,6.21,2048
2009-12-11,6.24,6.3,6,6.02,2305
2009-12-14,5.92,6.01,5.79,5.99,2542
2009-12-15,5.71,6.19,5.71,6.06,1415
2009-12-16,6.16,6.16,5.76,6.03,1198
2009-12-17,5.81,5.98,5.74,5.74,811
2009-12-18,5.71,5.71,5.68,5.71,1192
2009-12-21,5.62,5.81,5.46,5.8,931
2009-12-22,5.62,5.9,5.51,5.52,1902
2009-12-23,5.3,5.71,5.3,5.5,1020
2009-12-24,5.75,5.76,5.47,5.47,552
2009-12-29,5.61,5.75,5.61,5.66,3012
2009-12-30,5.67,5.8,5.5,5.5,1106
2009-12-31,5.43,5.78,5.43,5.58,1250
2010-01-04,5.72,5.72,5.62,5.63,1105
2010-01-05,5.46,5.87,5.46,5.85,2132
2010-01-06,5.62,6.15,5.62,6.03,5264
2010-01-07,5.81,6.32,5.81,5.91,2964
2010-01-08,6.12,6.2,6.01,6.08,5178
2010-01-11,6.21,6.28,6.02,6.12,4289
2010-01-12,6.29,6.31,6.01,6.01,2801
2010-01-13,6.1,6.1,5.81,5.95,4110
2010-01-14,6.01,6.1,5.93,5.98,1263
2010-01-15,6.09,6.09,5.86,6.05,2287
2010-01-18,6.35,6.35,6.01,6.03,5207
2010-01-19,6.01,6.11,5.86,5.97,1990
2010-01-20,6.09,6.09,5.86,5.92,1320
2010-01-21,6,6,5.71,5.71,2780
2010-01-22,5.52,5.94,5.52,5.6,2685
2010-01-27,5.48,5.79,5.42,5.42,4951
2010-01-28,5.68,5.68,5.35,5.42,817
2010-01-29,5.62,5.62,5.15,5.38,1943
2010-02-01,5.23,5.61,5.13,5.54,1666
2010-02-02,5.42,5.53,5.27,5.3,1185
2010-02-03,5.31,5.52,5.31,5.35,678
2010-02-04,5.14,5.21,5.14,5.21,269
2010-02-05,4.95,5.45,4.95,5.13,1772
2010-02-06,5.24,5.24,5.24,5.24,500
2010-02-08,5.01,5.01,4.98,4.98,10898
2010-02-09,4.85,4.9,4.74,4.74,48690
2010-02-10,4.84,4.84,4.5,4.5,16831
2010-02-11,4.56,4.56,4.28,4.28,36078
2010-02-15,4.36,4.5,4.34,4.5,6505
2010-02-16,4.72,4.73,4.4,4.73,1845
2010-02-17,4.97,4.97,4.65,4.97,2852
2010-02-18,5.2,5.22,4.89,5.11,8529
2010-02-19,5.21,5.21,4.88,4.92,3841
2010-02-22,5.07,5.07,4.76,4.78,2645
2010-02-23,4.78,4.78,4.72,4.72,1612
2010-02-24,4.65,4.71,4.57,4.63,3002
2010-02-25,4.8,4.84,4.65,4.79,1336
2010-02-26,4.65,4.83,4.6,4.65,4113
2010-03-02,4.7,4.82,4.69,4.69,250
2010-03-03,4.5,4.9,4.5,4.8,1655
2010-03-04,4.94,4.94,4.69,4.83,2720
2010-03-05,4.84,4.91,4.75,4.82,1355
2010-03-08,4.86,5.04,4.86,5.03,4021
2010-03-09,4.89,4.89,4.78,4.81,4450
2010-03-10,5.02,5.02,4.75,4.8,2482
2010-03-11,4.65,4.84,4.34,4.63,10436
2010-03-12,4.84,4.84,4.51,4.72,2401
2010-03-15,4.72,4.88,4.48,4.54,4240
2010-03-16,4.48,4.83,4.48,4.75,3250
2010-03-17,4.78,4.92,4.68,4.75,2120
2010-03-18,4.83,4.83,4.52,4.52,719
2010-03-19,4.52,4.65,4.49,4.51,1619
2010-03-22,4.94,4.94,4.29,4.57,6005
2010-03-23,4.4,4.63,4.4,4.47,7454
2010-03-25,4.69,4.69,4.36,4.37,2845
2010-03-26,4.75,4.75,4.28,4.37,6206
2010-03-29,4.41,4.45,4.23,4.24,4070
2010-03-30,4.36,4.39,4.21,4.29,895
2010-03-31,4.43,4.43,4.3,4.4,885
2010-04-01,4.45,4.54,4.29,4.32,4020
2010-04-05,4.38,4.73,4.38,4.6,4309
2010-04-06,4.77,5.07,4.77,4.99,22882
2010-04-07,5.14,5.14,4.95,4.99,5353
2010-04-08,4.7,5.33,4.7,5.14,15638
2010-04-09,5.35,5.46,5.13,5.28,13684
2010-04-12,5.42,5.42,4.96,5.19,5341
2010-04-13,5.28,5.44,5.04,5.32,5214
2010-04-15,5.42,5.85,5.27,5.71,34690
2010-04-16,6.06,6.16,5.57,5.87,26664
2010-04-19,5.64,5.81,5.45,5.58,9933
2010-04-20,5.27,6,5.27,5.65,12432
2010-04-21,5.65,5.71,5.5,5.6,7582
2010-04-22,5.6,5.62,5.47,5.57,1675
2010-04-23,5.62,5.71,5.37,5.46,10709
2010-04-26,5.45,5.51,5.27,5.39,4125
2010-04-27,5.48,5.48,5.05,5.16,6012
2010-04-28,5.13,5.14,5.05,5.06,5885
