Date,Open,High,Low,Close,Volume
2015-01-20,81.53,85.78,79.14,84.32,209065
2015-01-21,85.2,97.61,85.2,94.28,635079
2015-01-22,95.26,95.55,88.91,92.57,199938
2015-01-23,92.82,92.82,88.32,89.06,57503
2015-01-27,92.77,92.77,87.45,88.62,59752
2015-01-28,90.38,92.82,87.15,87.98,109831
2015-01-29,88.62,91.74,87.93,88.42,38106
2015-01-30,88.52,89.89,87.93,88.08,22531
2015-02-02,87.93,92.82,87.59,91.45,48790
2015-02-03,88.91,93.06,88.91,91.45,19723
2015-02-04,92.77,102.39,90.67,98.83,233064
2015-02-05,100.34,100.64,93.16,94.72,89709
2015-02-06,93.94,100.68,88.32,96.53,183092
2015-02-09,94.77,94.77,89.15,90.47,62770
2015-02-10,91.16,93.8,89.89,91.26,33675
2015-02-11,93.16,93.8,88.96,90.96,35677
2015-02-12,91.84,91.84,90.08,90.47,23750
2015-02-13,91.4,93.26,89.99,91.99,15613
2015-02-16,91.94,95.75,90.33,91.26,20207
2015-02-18,93.31,93.31,90.38,91.35,20032
2015-02-19,91.35,91.35,86.47,88.32,48832
2015-02-20,89.01,91.26,83.15,88.28,89756
2015-02-23,87.54,89.69,87.45,88.13,18896
2015-02-24,87.93,89.79,87.15,87.98,19675
2015-02-25,88.13,89.89,87.59,88.13,24404
2015-02-26,89.11,89.84,87.54,87.93,40409
2015-02-27,88.81,89.4,76.31,88.42,40394
2015-02-28,87.93,89.25,86.32,88.32,23332
2015-03-02,87.49,88.42,85.64,87.45,41921
2015-03-03,88.42,100.64,87.05,96.29,118863
2015-03-04,100.44,101.61,91.84,93.01,93605
2015-03-05,91.84,101.42,91.84,96.82,144286
2015-03-09,96.73,96.82,93.7,95.75,24282
2015-03-10,95.85,98.14,94.97,95.85,49927
2015-03-11,95.75,96.97,93.16,94.48,13529
2015-03-12,96.48,96.48,93.01,93.6,26466
2015-03-13,95.16,95.16,91.16,91.94,13558
2015-03-16,89.59,94.19,88.72,90.08,38038
2015-03-17,88.91,91.84,88.91,90.23,17711
2015-03-18,89.64,91.35,89.4,89.64,10511
2015-03-19,90.67,91.84,89.4,90.67,25210
2015-03-20,90.38,90.38,85.54,86.96,25193
2015-03-23,86.76,87.4,82.07,83.15,34057
2015-03-24,83.15,86.96,82.17,85,31037
2015-03-25,84.9,84.9,80.12,80.9,36992
2015-03-26,80.7,82.07,77.04,78.75,37770
2015-03-27,80.12,85.88,80.12,83.83,29123
2015-03-30,84.51,85.98,82.17,85.69,14800
2015-03-31,85.98,88.91,84.51,85.93,22943
2015-04-01,87.45,89.3,85.49,89.01,32027
2015-04-06,90.86,90.86,87.93,89.15,13692
2015-04-07,87.93,95.26,87.93,93.31,43228
2015-04-08,92.92,98.63,92.92,94.92,44826
2015-04-09,96.73,97.61,93.94,95.7,46328
2015-04-10,97.51,97.51,94.68,95.31,24320
2015-04-13,97.61,97.61,92.82,94.19,56563
2015-04-15,96.63,98.19,93.99,94.63,64453
2015-04-16,98.53,98.53,92.92,93.8,20492
2015-04-17,93.84,96.29,91.6,91.99,19152
2015-04-20,92.82,92.82,87.1,87.88,26510
2015-04-21,89.89,89.89,86.76,87.1,12073
2015-04-22,87.93,89.79,83.15,86.17,31553
2015-04-23,86.47,89.3,85,88.08,17342
2015-04-24,87.35,88.18,83.59,84.03,18991
2015-04-27,87.64,87.64,80.61,81.92,20434
2015-04-28,81.09,84.81,80.36,83.88,8459
2015-04-29,84.51,88.91,83.24,87.59,15184
2015-04-30,86.96,88.91,83.68,87.54,15617
2015-05-04,88.42,90.86,87.59,90.23,10559
2015-05-05,92.62,92.62,89.89,90.38,8281
2015-05-06,89.94,90.57,85.98,86.47,9628
