Date,Open,High,Low,Close,Volume
2010-01-08,102,261.25,102,257.45,48363
2010-01-11,287.3,308.95,275,301.85,112864
2010-01-12,309.7,309.7,263.25,275.2,56249
2010-01-13,265,299.1,265,288.15,38361
2010-01-14,290,294,283,290.2,11492
2010-01-15,292,292,265,269.1,9764
2010-01-18,274.8,274.8,251,256.75,4538
2010-01-19,262.85,262.85,241.5,245,5425
2010-01-20,235.25,253.65,230.95,232,2645
2010-01-21,239.95,239.95,211.2,213.9,19208
2010-01-22,200,218.3,197.2,202.35,5081
2010-01-25,197.5,205,190.15,193.55,1148
2010-01-27,188.2,207,188.2,197.65,2631
2010-01-28,207.95,207.95,182,185.85,2221
2010-01-29,184.95,184.95,169.95,179.05,1333
2010-02-01,183,183,165.2,171.8,2207
2010-02-02,177.95,177.95,168.15,171.95,2020
2010-02-03,175,182,168.2,177.7,1987
2010-02-04,178,179,172,172,674
2010-02-05,174,174,162.2,164.15,1267
2010-02-06,163,163,163,163,30
2010-02-08,163,163,147,150.25,4515
2010-02-09,147,152,146,146.75,535
2010-02-10,145.5,157.7,134.2,152.7,1298
2010-02-11,152.8,157.7,145.1,155.15,6564
2010-02-15,155,160,151,156.9,2594
2010-02-16,164,164,143,148.05,12494
2010-02-17,145.1,154.75,142.25,146.35,7931
2010-02-18,146,147.45,143.55,144.05,665
2010-02-19,143.5,143.5,139.1,139.65,580
2010-02-22,136.5,143.75,136.5,139.65,708
2010-02-23,138,139.75,133.1,134.1,965
2010-02-24,136.4,137.45,132,132.45,1477
2010-02-25,134.75,140,127.2,130.05,2547
2010-02-26,130,134.75,125,130.25,775
2010-03-02,130,130,123,124.05,1105
2010-03-03,124.3,130.1,124.3,129.8,742
2010-03-04,130,134.75,126.95,130.45,428
2010-03-05,134.75,143,133.3,141.25,886
2010-03-08,141.35,150,141.35,145.95,1435
2010-03-09,144,150,144,150,418
2010-03-10,150,150,143,145.25,558
2010-03-11,155,155,141.1,142.75,766
2010-03-12,149.9,149.9,141.6,147,177
2010-03-15,146.8,147,139.5,140.45,638
2010-03-16,140.55,141.1,140,141.1,107
2010-03-17,143.9,143.9,140,141,430
2010-03-18,142.9,143.9,141.1,141.15,128
2010-03-19,140,141.7,113.9,139.85,812
2010-03-22,141.5,141.5,133.4,134,287
2010-03-23,136,140,135,139.5,303
2010-03-25,148.5,148.5,138.15,138.45,800
2010-03-26,140.25,140.25,138,140,164
2010-03-29,142,142,138,138.1,489
2010-03-30,115.5,143.85,115.5,137.4,318
2010-03-31,135.1,139.9,135,135.7,1006
2010-04-01,135,137,130.1,135.05,295
2010-04-05,137,137.5,132.5,132.5,301
2010-04-06,127.6,135,127.55,135,199
2010-04-07,138.05,138.05,132.5,136,278
2010-04-08,136,138,135.9,136.05,203
2010-04-09,139,141,137.25,138.8,577
2010-04-12,138,143.5,138,143.15,231
2010-04-13,133.15,154.9,133.15,151.6,510
2010-04-15,151.6,178.5,130,149.4,1468
2010-04-16,143,155,142.1,150,606
2010-04-19,150,151,150,150,661
2010-04-20,159.75,159.75,147.2,150.15,81
2010-04-21,134,170,134,158.85,13143
2010-04-22,156.6,162,154.05,156.9,1932
2010-04-23,155,158.4,150.1,150.35,1211
2010-04-26,155,159.85,151.05,153.5,191
2010-04-27,150,154.95,148.5,148.9,148
2010-04-28,147.85,147.85,144,146,144
2010-04-29,150,150.4,145,150.2,4
2010-04-30,150,150,146.55,149.75,212
2010-05-03,140,159.8,140,149.2,2422
2010-05-04,145,146.45,142.1,142.7,271
2010-05-05,140,145.6,140,145,247
2010-05-06,146.25,155.45,141.05,142.2,2182
2010-05-07,136.55,144,136.55,140,1262
2010-05-10,139,144.5,137,144.4,640
2010-05-11,144.4,144.4,140,140,126
2010-05-12,136,140,136,140,15
2010-05-13,136.1,145.85,136.1,142.15,752
2010-05-14,140,150,140,144.8,321
2010-05-18,149.45,150,141.8,142.85,1004
2010-05-19,132.1,149.4,132.1,140.05,157
2010-05-20,145,145,136.05,136.05,2
2010-05-21,137,138,130.1,130.7,152
2010-05-24,135,143,133,139.1,600
2010-05-25,133,144,133,137,1460
2010-05-26,132,139.5,132,134.65,1253
2010-05-27,134.5,135.2,131.65,134.5,1005
2010-05-28,135,135.1,135,135.1,155
2010-05-31,137,137,130.5,135,257
2010-06-01,130.55,137.4,130.5,133,544
2010-06-02,136.2,155,132,133.4,1297
2010-06-03,136.45,136.45,131,131.5,254
2010-06-04,133.85,137.1,130,135.05,836
2010-06-07,132.5,151,132.5,135.65,1649
2010-06-08,139,139.1,133.25,134.95,276
2010-06-09,133.05,134.95,133,134.9,351
2010-06-10,130,136,130,135.75,101
2010-06-11,138.55,138.55,135,135,35
2010-06-14,129,160,128,135.75,785
2010-06-15,135.55,137.9,135.55,136.25,210
2010-06-16,136,136.25,136,136,124
2010-06-17,136,136,134.05,135.95,231
2010-06-18,135.05,138,131,132.6,404
2010-06-21,133.3,138,133.3,138,129
2010-06-22,138,138,137,137.45,75
2010-06-23,138,147.45,138,141.1,521
2010-06-24,147,147,142,142,390
2010-06-25,142.2,145.8,140.05,145.25,142
2010-06-28,149,149,140.5,142.05,130
2010-06-29,140,150,138.5,146.85,794
2010-06-30,146,146,145,145,10
2010-07-01,141,141,141,141,4
2010-07-02,148,148,141,147.65,411
2010-07-05,149,150,145,146.45,153
2010-07-06,146,146,145,145.7,42
2010-07-07,149.95,150,145,146.2,718
2010-07-08,145.2,149.5,145,149.5,319
2010-07-09,149.5,153.5,147.7,151.05,1578
2010-07-12,150,155.7,150,153,424
2010-07-13,152.9,152.9,146.5,149.8,420
2010-07-14,148,155,148,150.8,312
2010-07-15,153.8,159,151.6,155,1270
2010-07-16,155,163.7,154,158,860
2010-07-19,155.1,158,155.1,156.25,275
2010-07-20,155.9,161,155,155.8,138
2010-07-21,155,158.9,155,156.15,32
2010-07-22,152.5,157,150,155.9,236
2010-07-23,152.1,157.7,152.1,157.7,55
2010-07-26,150.05,155,150,155,304
2010-07-27,155.5,155.5,150,152.75,147
2010-07-28,157,157,150.15,151,106
2010-07-30,151,151,148,150.65,9
2010-08-02,145,150,145,150,56
2010-08-03,158.95,158.95,146.05,149.3,1182
2010-08-04,148.2,148.3,148.2,148.2,25
2010-08-05,150.45,152.25,148,150.25,312
2010-08-06,153.5,153.5,150.05,150.7,502
2010-08-09,153,153,150.05,152,137
2010-08-10,150.1,156,128.2,146.55,458
2010-08-11,151.95,152,149.4,151,85
2010-08-12,148,148,144,144,265
2010-08-13,147,147,140,142,232
2010-08-16,140,145,139.5,145,423
2010-08-17,144.95,145.5,140.5,143.35,412
2010-08-18,150.8,150.8,139.5,141.05,402
2010-08-19,144.5,145,137,142.95,780
2010-08-20,138.05,144.8,138.05,140,550
2010-08-23,144,154.6,140,148.35,1052
2010-08-24,142,149.9,142,143.05,481
2010-08-25,143,143,139.05,140.8,774
2010-08-26,143.5,143.8,138.2,138.8,910
2010-08-27,132.3,143.5,132.3,134.5,1199
2010-08-30,139.8,139.8,136.15,139.5,1100
2010-08-31,139,140,135,138.1,970
2010-09-01,142,143,135,139,572
2010-09-02,139,145,139,142.95,571
2010-09-06,140.1,140.1,136,139.45,220
2010-09-07,145,148.7,140.5,146.75,1175
2010-09-08,145,145,143,143.45,106
2010-09-09,145,148.5,135.5,147.6,850
2010-09-13,142.5,144,140.6,142.65,947
2010-09-14,146,146,140.9,141.65,460
2010-09-15,140.65,145.1,140,142,1315
2010-09-16,142,146,141.55,144.5,1272
2010-09-17,146,151.95,144.15,145.35,923
2010-09-20,142.65,147.7,142.65,145.1,1321
2010-09-21,143.25,148.9,141,141.25,236
2010-09-22,144,144,140,141,211
2010-09-23,139,139.9,127.1,137.6,1097
2010-09-24,138.05,144,137.6,138.5,3456
2010-09-27,142.5,142.5,139,142,17
2010-09-28,142,142,135.45,138.4,435
2010-09-29,136.55,139.75,136,137,800
2010-09-30,137.55,139.5,137.5,138.15,312
2010-10-01,135.6,140,134,135.65,1083
2010-10-04,136.5,136.5,136.25,136.25,100
2010-10-05,131.1,136,131.1,132.35,944
2010-10-06,133.2,134,133.2,134,200
2010-10-07,137,137,134,134.4,363
2010-10-08,136.95,137,130.1,132,827
2010-10-11,130.35,132,130.35,132,97
2010-10-12,132.2,144.5,132.2,142.1,14085
2010-10-13,155,156,139,140.1,2946
2010-10-14,139.5,139.5,138.25,138.25,263
2010-10-15,138,142,138,141.2,435
2010-10-18,135,142,135,137.15,16
2010-10-19,134.15,138.1,134.15,138.1,30
2010-10-20,138,138,138,138,41
2010-10-21,140,142.5,140,140,769
2010-10-22,139.1,140,139,139.65,155
2010-10-25,136,142,136,140.6,542
2010-10-26,139,140,138,138,270
2010-10-27,140,142,140,142,400
2010-10-28,140.05,143.4,140,140.35,416
2010-10-29,134,138.2,134,137,470
2010-11-01,140,142.9,140,140,302
2010-11-02,132.7,147.8,132.7,138.1,1152
2010-11-03,140.3,140.3,140.3,140.3,350
2010-11-04,140.3,143,138,143,760
2010-11-05,146.5,146.5,146.5,146.5,125
2010-11-08,144.5,144.5,138.45,142.5,10123
2010-11-09,148.95,150,140.3,146.05,2442
2010-11-10,148,162,145.05,153.75,2196
2010-11-11,162,163,152,158.25,1397
2010-11-12,159.65,159.65,145.15,146,471
2010-11-15,148.1,150,148.1,148.6,145
2010-11-16,140,155.95,140,146,201
2010-11-18,145,148,144,147.1,206
2010-11-22,141.1,150,141,149.5,10750
2010-11-23,149.5,149.5,149.5,149.5,12
2010-11-24,142.8,150,142.8,149.75,315
2010-11-25,149.95,150,149.95,150,242
2010-11-26,133.75,144.95,133.75,143.5,475
2010-11-29,138.3,139,138.3,138.4,203
2010-11-30,138,144,138,140.2,356
2010-12-01,140.45,140.6,140.45,140.6,2
2010-12-02,140.2,141.1,140.2,140.3,45
2010-12-03,140,142,137.05,138.05,362
2010-12-06,140,142.65,137,137.7,690
2010-12-08,137,142.5,137,137.1,207
2010-12-09,148,148.4,135,135.65,508
2010-12-10,139.95,140,135.95,138,106
2010-12-13,140.75,140.75,140.75,140.75,5
2010-12-15,124,138,124,134,111
2010-12-21,130,131,130,131,100
2010-12-22,146,146,146,146,2
2010-12-23,133.3,142,133.3,141,16
2010-12-24,139,144.45,139,142.2,7
2010-12-27,139,142,139,142,2
2010-12-28,130.1,141.8,130.1,140,460
2010-12-29,140,143.75,140,142,649
2010-12-30,142,147.5,142,147.5,629
2010-12-31,146.25,157,146.25,155.8,917
2011-01-03,157,158,146,146.15,482
2011-01-04,147,150,147,150,650
2011-01-05,140,160,140,144,1587
2011-01-06,150,150,146,150,22
2011-01-07,150,150,141.1,141.1,267
2011-01-10,149.95,149.95,137,137.65,185
2011-01-11,136,146.75,136,146.75,355
2011-01-12,138,149.9,138,142,30
2011-01-13,150,150,139.5,140,1592
2011-01-14,135.1,147.8,135.1,140.8,5578
2011-01-17,144.9,145,137.9,138.2,702
2011-01-18,138,139,138,138.95,103
2011-01-19,143.9,143.9,139,139,317
2011-01-20,136,143.55,136,143.45,12
2011-01-21,137.5,137.5,137.5,137.5,100
2011-01-25,142.9,143.9,140,140,1325
2011-01-27,144,144,138.1,138.1,1000
2011-01-28,134,134,133.3,133.3,75
2011-02-02,133,139,132.9,136.15,181
