Date,Open,High,Low,Close,Volume
2023-12-27,100,105,95.1,105,3480000
2023-12-28,109.8,110.25,107.1,110.25,696000
2023-12-29,115.75,115.75,115.75,115.75,200400
2024-01-01,121.5,121.5,121.5,121.5,873600
2024-01-02,127.55,127.55,116.15,127.55,1274400
2024-01-03,130,133.75,122.2,131.8,856800
2024-01-04,130,131,125.25,125.25,476400
2024-01-05,119,125,119,119,316800
2024-01-08,116.65,124.95,113.1,121,464400
2024-01-09,124.5,126,120,122.7,196800
2024-01-10,125,142,124,128.95,1012800
2024-01-11,134.4,134.4,126.8,128.95,319200
2024-01-12,129,132.2,125,125.75,207600
2024-01-15,126,127.95,120.7,122.35,243600
2024-01-16,121.65,123.95,117.4,118.1,285600
2024-01-17,113.05,122.9,113.05,118.8,187200
2024-01-18,117,118.6,114.05,117.75,117600
2024-01-19,118.5,121.25,117.5,118.05,126000
2024-01-20,120.45,120.45,113,114.75,199200
2024-01-23,115.1,115.1,108.05,108.6,211200
2024-01-24,108.65,121.5,108.65,120.1,150000
2024-01-25,123.9,123.9,117,118.5,92400
2024-01-29,122.4,127.25,117.2,124.1,1196400
2024-01-30,129.9,148.5,129,140.15,2538000
2024-01-31,146.75,152,138,143.95,1078800
2024-02-01,145,146,135.5,136.6,481200
2024-02-02,141,141,129,132.05,496800
2024-02-05,135,137.85,129.05,129.6,310800
2024-02-06,127.55,128.75,123.6,124.9,258000
2024-02-07,124.9,128.4,120.1,121.15,326400
2024-02-08,122.85,127.5,121,125.05,303600
2024-02-09,126,127.9,121.5,122.9,118800
2024-02-12,124.5,124.5,118,120.05,184800
2024-02-13,120.5,122.9,118.05,119.45,88800
2024-02-14,119.45,121.9,117.55,118.65,128400
2024-02-15,121,122.4,119.05,120.6,74400
2024-02-16,121.4,121.45,119,119.25,90000
2024-02-19,119.75,120,117.25,119.15,104400
2024-02-20,119,120.3,118.5,119.55,75600
2024-02-21,119.65,120,116.05,117.25,87600
2024-02-22,116,118.7,116,116.65,91200
2024-02-23,117.5,117.55,115.75,116.2,106800
2024-02-26,116.55,117.95,115.1,115.55,68400
2024-02-27,115.25,115.25,112,113.6,128400
2024-02-28,114,114,110.55,110.9,98400
2024-02-29,110,113.75,108.55,109.65,70800
2024-03-01,110.05,117.75,110.05,115.95,181200
2024-03-02,118.5,118.5,115.1,116.35,26400
2024-03-04,116.4,118.1,113.55,114.45,60000
2024-03-05,113,115,109.6,110.75,123600
2024-03-06,110,110,105,106.3,196800
2024-03-07,106.9,108.9,106.3,107.15,64800
2024-03-11,107.2,109.7,101.9,102.4,98400
2024-03-12,102,102,95,96.3,235200
2024-03-13,93.65,95.15,77.1,85.65,358800
2024-03-14,86,100.95,84.5,99.5,240000
2024-03-15,96.05,102.05,92.1,95.25,120000
2024-03-18,96,100.8,96,98.2,97200
2024-03-19,103,103,95,96.65,106800
2024-03-20,97,99.65,94,94.5,102000
2024-03-21,97.9,98.5,88.6,92.05,298800
2024-03-22,92.5,92.5,90.2,91.05,136800
2024-03-26,88.5,90.65,87.2,87.3,222000
2024-03-27,86.5,90,82.55,83.4,404400
2024-03-28,85.35,86.2,79,82,258000
2024-04-01,81,95,81,93.85,234000
2024-04-02,96,101,93.05,98.7,138000
2024-04-03,97,99.5,96.05,97.8,82800
2024-04-04,99,102,97.1,97.9,91200
2024-04-05,98.65,99.8,96.5,97.9,73200
2024-04-08,96.5,97.5,94,97.05,88800
2024-04-09,96,98.35,95.7,96.8,34800
2024-04-10,97,97.25,96,96,32400
2024-04-12,94.55,95.8,93.05,94.05,68400
2024-04-15,90.5,93.2,86.4,90.15,67200
2024-04-16,89,94,88.5,93.75,60000
2024-04-18,96,96,91.1,91.45,63600
2024-04-19,91,93.5,89.65,91.35,66000
2024-04-22,92.1,97.3,92.1,95.6,76800
2024-04-23,96.25,97,91.5,93.7,91200
2024-04-24,96.15,97,94.5,95.15,67200
2024-04-25,95.15,96.25,94.2,94.3,46800
2024-04-26,94.7,96,94,95.35,60000
2024-04-29,95.6,98.7,95.2,98,130800
2024-04-30,99.6,101,97.45,97.55,63600
2024-05-02,99.65,99.65,98,98.2,76800
2024-05-03,98.2,99,93,95.3,118800
2024-05-06,96,99,94.3,94.55,91200
2024-05-07,97.2,98,89,91.3,152400
2024-05-08,91.45,94.4,91.45,92.5,46800
2024-05-09,92.6,94.9,90.6,91.3,61200
2024-05-10,93,93.9,91.1,92,18000
2024-05-13,92,92,85.5,89.05,70800
2024-05-14,91.1,92.5,91,91.6,26400
2024-05-15,90.3,92.4,90.3,92,16800
2024-05-16,92.25,94.25,91.5,92.5,40800
2024-05-17,91.75,92,91,91.95,18000
2024-05-18,91.95,92.95,90.55,92,12000
2024-05-21,88.55,92,88.5,91.85,38400
2024-05-22,92.6,92.6,90.25,91.3,16800
2024-05-23,90.6,91.7,89.15,89.7,86400
2024-05-24,90,91.1,89.5,90.85,46800
2024-05-27,89.15,90.6,88,88.35,108000
2024-05-28,90.8,91.75,88.65,89.9,72000
2024-05-29,89.25,90.95,88,90.2,40800
2024-05-30,91,91.1,88.55,89.2,36000
2024-05-31,77.05,84.95,77.05,83.4,285600
2024-06-03,87.85,87.85,79,80.9,139200
2024-06-04,80.05,80.9,70.75,75.95,174000
2024-06-05,77.9,79.9,75.3,78.85,62400
2024-06-06,80,82.35,80,80.8,28800
2024-06-07,80,82,78.6,79.05,93600
2024-06-10,79.65,81,79.65,80.5,39600
2024-06-11,80.5,82.45,80.5,81.9,46800
