Date,Open,High,Low,Close,Volume
2018-06-04,32,32.47,32,32.33,315000
2018-06-05,32.07,32.07,32,32,201000
2018-06-06,32,32,32,32,3000
2018-06-07,32,32,32,32,18000
2018-06-08,32.3,32.33,32.3,32.33,6000
2018-06-11,32.37,32.37,32.37,32.37,6000
2018-06-12,32.37,32.37,32.37,32.37,3000
2018-06-13,33.83,33.97,32.33,33.97,15000
2018-06-18,35.33,35.33,35.33,35.33,6000
2018-06-19,35.97,35.97,35.93,35.93,6000
2018-06-20,36,36.67,36,36.67,15000
2018-06-21,36.03,36.03,36,36,6000
2018-06-22,35.73,35.73,35.67,35.67,6000
2018-06-26,35.13,35.67,35.13,35.67,6000
2018-06-27,36,36,36,36,9000
2018-06-28,36,36.33,36,36.33,21000
2018-06-29,36.33,36.33,36.33,36.33,3000
2018-07-02,37.2,37.2,37.2,37.2,3000
2018-07-10,36.67,36.67,36.67,36.67,3000
2018-07-13,37.67,37.67,37.67,37.67,3000
2018-07-18,39.67,39.67,39.67,39.67,3000
2018-07-27,42.67,42.67,42.67,42.67,3000
2018-08-06,40.67,40.67,40.67,40.67,3000
2018-08-07,40.67,40.67,40.67,40.67,3000
2018-08-13,40.67,40.67,40.03,40.03,6000
2018-08-16,40.67,41,40.67,41,6000
2018-08-17,40.83,41.17,40.83,41.17,6000
2018-08-20,41.67,41.67,41.2,41.2,6000
2018-08-21,41.6,41.6,41.6,41.6,3000
2018-08-23,41.93,42.2,41.93,42.2,6000
2018-08-24,41.67,41.67,41.67,41.67,3000
2018-08-27,42.67,43,42.67,43,6000
2018-08-28,42.8,42.93,42.8,42.93,6000
2018-08-29,42.8,42.8,42.67,42.67,6000
2018-08-30,42.4,42.8,42.4,42.73,9000
2018-08-31,42.93,42.93,42.93,42.93,3000
2018-09-03,42.67,42.67,42.53,42.53,6000
2018-09-04,42.6,42.6,42.33,42.33,6000
2018-09-05,42,42.2,42,42.2,6000
2018-09-06,42.33,42.5,42.33,42.5,6000
2018-09-07,42.8,42.8,42.8,42.8,3000
2018-09-10,42.5,42.93,42.5,42.93,6000
2018-09-11,42.13,42.13,42.13,42.13,3000
2018-09-12,42.67,42.67,42.53,42.53,9000
2018-09-14,42.13,42.47,42.13,42.47,6000
2018-09-17,42.87,42.87,42.87,42.87,3000
2018-09-18,42.8,42.8,42.63,42.63,6000
2018-09-19,42.77,42.77,41.27,41.27,6000
2018-09-21,41,41,41,41,3000
2018-09-24,40.67,40.67,40.67,40.67,3000
2018-09-25,39.33,40.67,38.33,40.67,15000
2018-09-26,40.2,41,40.2,41,6000
2018-09-27,38.67,38.67,38.67,38.67,3000
2018-09-28,39,41,39,41,6000
2018-10-01,40,40,38.83,38.83,6000
2018-10-03,39,39,38,38,6000
2018-10-04,38.33,42,38.33,42,18000
2018-10-05,41.87,41.87,41.87,41.87,3000
2018-10-08,41.67,41.67,40.67,40.67,6000
2018-10-09,39,40,39,40,12000
2018-10-10,40.13,40.13,40.13,40.13,3000
2018-10-11,40.33,40.33,39.47,39.47,6000
2018-10-12,39.67,39.83,39.67,39.83,6000
2018-10-15,39.07,39.13,39.07,39.13,6000
2018-10-16,39.33,39.33,39.33,39.33,3000
2018-10-17,39.53,39.8,39,39,9000
2018-10-19,39.2,40.5,39.2,40.5,12000
2018-10-22,40.2,40.2,40,40,6000
2018-10-23,39.6,39.6,39.33,39.33,6000
2018-10-24,39.5,39.5,38.67,38.87,9000
2018-10-25,39.03,39.03,37.67,37.83,12000
2018-10-26,38.27,38.27,37.37,37.37,9000
2018-10-29,38.27,38.67,38.27,38.67,6000
2018-10-30,38.83,39.87,38.83,39.87,6000
2018-10-31,40,40.8,40,40.8,9000
2018-11-01,40.87,40.87,40.87,40.87,3000
2018-11-02,40.93,40.93,40.83,40.83,6000
2018-11-05,41,43.33,41,43.33,18000
2018-11-06,43.5,43.5,43.37,43.37,6000
2018-11-07,43.47,43.47,43.47,43.47,3000
2018-11-09,43.33,43.33,43.27,43.27,6000
2018-11-12,43.4,43.4,43.4,43.4,3000
2018-11-13,43.33,43.33,43.27,43.27,6000
2018-11-14,43.33,43.33,43.33,43.33,3000
2018-11-15,43,43.2,43,43.2,6000
2018-11-16,42.67,42.93,42.67,42.93,6000
2018-11-19,42.67,42.67,42.67,42.67,3000
2018-11-20,42.53,42.93,42.53,42.93,6000
2018-11-21,42.8,42.8,42.8,42.8,3000
2018-11-22,42,42.33,42,42.33,6000
2018-11-26,42,42.27,42,42.27,6000
2018-11-27,42.47,42.47,41.27,41.27,6000
2018-11-28,41,41,39.93,39.93,6000
2018-11-29,40.33,40.67,40.33,40.67,6000
2018-11-30,40.93,40.93,40.93,40.93,3000
