Date,Open,High,Low,Close,Volume
2007-01-24,87,89.8,83.6,87.59,8387
2007-01-25,88,93,74.55,85.85,8165
2007-01-29,92,92,86,88.16,3720
2007-01-31,90,90.5,87.5,89.14,3969
2007-02-01,84,84,78.5,80.11,7690
2007-02-02,80,83.49,76,78.8,3403
2007-02-05,79.4,79.5,74,75.31,3334
2007-02-06,80,80,75.7,75.8,3039
2007-02-07,76.8,77.89,75.8,76.14,2693
2007-02-08,75,77.29,74.75,75.34,697
2007-02-09,75.5,76.95,74.3,74.57,1484
2007-02-12,71.5,74.6,65.55,70.96,745
2007-02-13,69,70.3,68,69.27,1369
2007-02-14,74.55,74.55,66.01,70.89,736
2007-02-15,79.9,79.9,70.51,72.55,334
2007-02-19,75.4,75.4,72,72.81,306
2007-02-20,74.9,74.9,72,72,359
2007-02-21,73,74,72.4,73.11,2416
2007-02-22,73,74,70,70.44,2620
2007-02-23,74.5,74.5,65.6,71.32,898
2007-02-26,70.61,73.7,70,71.98,779
2007-02-27,73,75.98,73,73.78,3183
2007-02-28,59.5,75,59.5,73.27,864
2007-03-01,74.9,74.9,71.03,72.5,1480
2007-03-02,77.7,77.7,70,70.9,2032
2007-03-05,69,76.49,68.01,69.01,916
2007-03-06,68.02,69.49,65,68.84,522
2007-03-07,69,69.7,65.1,66.09,491
2007-03-08,68,68,66.3,68,92
2007-03-09,67.99,68,66.01,66.5,157
2007-03-12,62,69.5,61.6,66.16,526
2007-03-13,68,68,68,68,30
2007-03-14,68,68,64.5,65.45,765
2007-03-15,68,68,65.2,65.57,131
2007-03-16,60.1,68,60.1,66.01,4682
2007-03-19,62.1,67.5,62.1,64.8,7779
2007-03-20,65.01,65.01,63.5,63.88,263
2007-03-21,63,65,62.7,65,1070
2007-03-22,65.5,66,65,65.5,241
2007-03-23,67.8,67.8,63.65,64.69,1453
2007-03-26,65,65.11,63.21,64.03,278
2007-03-28,63.3,65,60.5,63.98,3863
2007-03-29,62.5,65.71,62.5,64.52,4424
2007-03-30,64.5,66,64.5,65.42,2722
2007-04-02,62.9,65.5,62.9,63.1,186
2007-04-03,63.5,63.5,62.5,63.49,148
2007-04-04,64.95,64.95,63.02,63.02,62
2007-04-05,65,65.5,64.16,64.16,235
2007-04-09,65,67,65,65.88,3919
2007-04-10,65.98,66,63.2,64.27,2609
2007-04-11,65,70.6,64.4,69.83,5859
2007-04-12,70,72.5,68.5,70.42,3329
2007-04-13,71.5,72,68.5,69.56,360
2007-04-16,64.54,73.86,64.15,71.22,696
2007-04-17,71.5,72,68.02,71.37,283
2007-04-18,69.23,72.5,69.23,70.3,2451
2007-04-19,70.4,72.3,70,71.59,2331
2007-04-20,71.7,72.5,70.01,71.45,789
2007-04-23,72.99,73,71.5,71.5,1874
2007-04-24,72.5,72.5,68.5,68.62,2775
2007-04-25,68.55,70.97,68.55,70.32,327
2007-04-26,70.5,71,69.4,70.4,5174
2007-04-27,70.5,71,69.5,70.99,1431
2007-04-30,68.5,70.89,68.5,69.5,128
2007-05-03,69.9,70,68.9,69.25,863
2007-05-04,69.31,70.6,69.31,70.32,776
2007-05-07,69.21,70.6,69.2,70.56,718
2007-05-08,70.5,75,69.6,74.46,710
2007-05-09,71,76,68.74,70.32,14087
2007-05-10,70.56,70.7,69.2,69.99,1834
2007-05-11,74.49,74.49,65.36,70.37,721
2007-05-14,69,72.36,68.03,72.13,277
2007-05-15,71.5,71.5,69.41,70.58,461
2007-05-16,71.2,74,70.5,73.39,2705
2007-05-17,70.6,74.8,70.6,73.96,3089
2007-05-18,74.7,74.8,73,74.42,1287
2007-05-21,81.5,81.86,76.3,81.37,20249
2007-05-22,84.78,84.78,79.1,79.88,11093
2007-05-23,80,81,77,79.78,3920
2007-05-24,79.01,80.59,76.03,76.64,2805
2007-05-25,78.49,81.4,75.2,80.42,4193
2007-05-28,77.33,84.05,77.33,82.99,6245
2007-05-29,82,82,77.5,81.16,12882
2007-05-30,83,85,81.5,81.92,24588
2007-05-31,84.9,84.9,79.12,79.99,25776
2007-06-01,80,85.5,80,83.62,13437
2007-06-04,86.49,86.49,82.1,83.06,3116
2007-06-05,81.11,83.5,75.16,81.44,1980
2007-06-06,80.41,82.69,79.98,80.09,1397
2007-06-07,80.16,81,79,79.75,477
2007-06-08,80.3,80.3,78,78.71,1274
2007-06-11,79,80,77.3,77.62,1603
2007-06-12,77.28,78.5,75.6,77.55,1698
2007-06-13,78,78.3,76.6,78.2,385
2007-06-14,77,78.6,76.5,77.84,880
2007-06-15,78.5,80.8,77.5,78,1368
2007-06-18,78.06,78.06,77,77.19,667
