Date,Open,High,Low,Close,Volume
2003-09-05,190,191.2,188.2,190.75,2003
2003-09-08,190.5,195,190.5,192.55,2999
2003-09-09,194.1,194.1,187.7,188.75,2530
2003-09-10,192,192,186,187.95,329
2003-09-11,186.55,194,186.55,188.3,2710
2003-09-12,192,192,186.65,188.15,1724
2003-09-15,185.1,185.2,184,184.5,1535
2003-09-16,180.15,186.5,180.15,185.5,1179
2003-09-17,188.95,193,187.75,191,2320
2003-09-18,189.5,190,185,187.05,1013
2003-09-19,189.9,189.9,183,185,406
2003-09-22,186,186.5,184,184.1,605
2003-09-23,186.9,200,186.6,189.85,1816
2003-09-24,189,191,188.6,190.95,509
2003-09-25,191.9,191.9,189.15,190.9,744
2003-09-26,189,192,185.25,188.9,3703
2003-09-29,196,214,194.35,202.8,10995
2003-09-30,205,214.5,202.75,207.65,4700
2003-10-01,211,220,208,217.95,11580
2003-10-03,224,240,223.7,234.95,14038
2003-10-06,242,247.5,238.6,241.85,6803
2003-10-07,244,245,232,236.65,4875
2003-10-08,239,239,229,230.3,3838
2003-10-09,237.9,242,228.5,239.6,3317
2003-10-10,239,240,232,235.7,2536
2003-10-13,237.5,242,216,240.85,2602
2003-10-14,244,245,236,237.2,2739
2003-10-15,239,240,234,238.8,2814
2003-10-16,241.9,241.9,232.95,234.55,1737
2003-10-17,237,237,231.1,232.7,1315
2003-10-20,233,237,231,232.7,2133
2003-10-21,233,235,231.05,232.1,983
2003-10-22,229,235,225.5,231.25,2622
2003-10-23,229.9,234.95,223,224.3,2007
2003-10-24,227.7,231.5,222,223.3,1884
2003-10-25,221.05,230,221.05,228.2,546
2003-10-27,229,231,225.1,225.45,753
2003-10-28,214.05,227.95,214.05,223.3,644
2003-10-29,224,229.5,221,223.1,664
2003-10-30,228,230,225,229.65,3403
2003-10-31,227,228.05,227,228,855
2003-11-03,230.5,232.25,223.1,229.2,2989
2003-11-04,231.1,231.1,227,230.05,1787
2003-11-05,230,239.7,229,233.05,2113
2003-11-06,231.05,238,231.05,232.3,2603
2003-11-07,237.8,247.1,232.05,244.4,6260
2003-11-10,255,263,251.15,256.5,6202
2003-11-11,275,279,261,270,15472
2003-11-12,280,280,271.5,276.05,11795
2003-11-13,285,285,272,275.2,6074
2003-11-14,273.7,274,265,268.2,4036
2003-11-15,268,274,268,270.9,500
2003-11-17,274.9,280,272.05,275.6,4987
2003-11-18,273.6,274.8,252,271.9,1934
2003-11-19,273,276.85,268.15,275.15,1329
2003-11-20,280,302,270.1,272.4,2446
2003-11-21,278,278,263.5,272,2890
2003-11-24,279,279,270,276.35,2659
2003-11-25,276,276,256.1,259.65,2729
2003-11-27,264.9,265,257,257.85,1728
2003-11-28,258,262,247.1,252.95,3045
2003-12-01,256,262,254,255.35,1351
2003-12-02,256,258,254,257.4,1420
2003-12-03,255,258.95,249.35,254.8,2938
2003-12-04,265,265,255.4,259.95,2511
2003-12-05,262.2,266,260,261.35,4124
2003-12-08,263.5,267,262,263.85,2049
2003-12-09,275,275,264,265.85,1535
2003-12-10,270,270,265,268,1334
2003-12-11,268,269.95,261,262.6,1739
2003-12-12,262,268.9,262,266.1,1570
2003-12-15,269.5,278,269.5,271.3,4469
2003-12-16,274.95,275,266,268.95,2389
2003-12-17,270,273,265,269.85,2770
2003-12-18,268,272.5,267,268.9,3023
2003-12-19,273,280,271,277.8,4521
2003-12-22,283,285,275,279.8,2756
2003-12-23,288,290,281,281.95,4182
2003-12-24,284,285.5,281,284.9,2020
2003-12-26,286,294,283,290.6,3992
2003-12-29,299.6,301,293.1,298.05,6095
2003-12-30,301,301,288,289.25,2808
2003-12-31,289,294,282,289.1,3105
2004-01-01,289,290,285,288.55,1444
2004-01-02,291,292,281.05,283.15,2626
2004-01-05,291,291,260.05,275.35,3643
2004-01-06,299,299,268,269.95,2688
2004-01-07,265.1,269.65,261.25,267.35,1455
2004-01-08,269.6,283.95,269.6,278,1785
2004-01-09,281,284.95,272.55,280.9,1617
2004-01-12,277,277,260.85,266.3,1893
