Date,Open,High,Low,Close,Volume
2024-09-27,68,71.4,64.6,71.15,2558000
2024-09-30,68.05,70,67.6,68.95,292000
2024-10-01,69.95,70,67,67.85,160000
2024-10-03,65.1,68.4,65.1,67,74000
2024-10-04,68,68.75,67.35,67.9,60000
2024-10-07,67,68.5,66,66.25,46000
2024-10-08,66,69.55,66,69.15,134000
2024-10-09,70,72.6,69.05,69.2,142000
2024-10-10,69.2,71.5,69.2,70.5,10000
2024-10-11,69,73,69,72.5,84000
2024-10-14,72,75,71.3,74.3,132000
2024-10-15,74.3,82,74.3,80.9,130000
2024-10-16,81.2,85,81.2,83.9,84000
2024-10-17,83,83,80.05,80.2,32000
2024-10-18,82,83.25,80.2,81.2,64000
2024-10-21,83.45,85.05,82,83,100000
2024-10-22,84.4,84.5,80,80.4,58000
2024-10-23,81,81,78.1,80.95,14000
2024-10-24,81.05,81.1,80,80.15,20000
2024-10-25,81.5,82.1,79,80.15,50000
2024-10-28,79,83.5,79,81,8000
2024-10-29,85.45,85.45,80.6,81.95,48000
2024-10-30,83.9,84,81.05,81.5,28000
2024-10-31,82.9,82.9,82,82.45,32000
2024-11-01,82.4,82.45,81.1,82.2,12000
2024-11-04,84,84,80.55,82.05,20000
2024-11-05,82,82.15,80.2,80.6,24000
2024-11-06,82,82.5,81,82.25,24000
2024-11-07,81.5,82.75,81.5,82,30000
2024-11-08,81.9,82,81.5,81.5,8000
2024-11-11,81,82.8,81,82.65,20000
2024-11-12,81,82.25,79,81.55,38000
2024-11-13,81,81.5,80,80,46000
2024-11-14,81,82.5,80.5,80.5,6000
2024-11-18,79.05,81,79.05,80.5,10000
2024-11-19,80.95,81,79.05,79.05,12000
2024-11-21,79.05,79.05,78.3,78.3,8000
2024-11-22,77.6,79.6,77.6,79.6,8000
2024-11-25,80,82.45,80,80.5,40000
2024-11-26,81.5,82.95,80.5,82.5,62000
2024-11-27,81,83.25,81,82.2,36000
2024-11-28,82.9,83.45,82.8,83.45,20000
2024-11-29,82,85.25,82,85.15,46000
2024-12-02,85.25,88,83.75,87.85,48000
2024-12-03,86,89.5,86,89.5,56000
2024-12-04,90.5,93.5,90.5,92.75,30000
2024-12-05,93,93.25,91,92.65,38000
2024-12-06,92.55,97.25,92.55,97.1,72000
2024-12-09,98,100,98,98.95,46000
2024-12-10,101.9,101.9,96.5,98,46000
2024-12-11,98.5,100.95,97.5,100.2,30000
2024-12-12,100,100,98,98,12000
2024-12-13,98.5,100,96,100,42000
2024-12-16,100,100,96,99,58000
