Date,Open,High,Low,Close,Volume
2005-01-03,569.95,590,560,579.9,27495
2005-01-04,580,584,565,578.65,16349
2005-01-05,570.1,580,536,553.8,16649
2005-01-06,560,560,540,551.95,19084
2005-01-07,551.95,560,528.05,533.4,37680
2005-01-10,527,528,506.75,518.9,51417
2005-01-11,521,523.75,500,501.25,26625
2005-01-12,515,515,486.05,492.2,18487
2005-01-13,500,504,495,498.5,8386
2005-01-14,501,504.95,490,491.55,6532
2005-01-17,490,490,478.25,481.3,8873
2005-01-18,485,492.2,478.35,481.6,17237
2005-01-19,496,503.9,481.15,483.1,30290
2005-01-20,486,486,460.1,475.65,19518
2005-01-24,490,490,470,475.1,10561
2005-01-25,475,481.95,472,479.7,10896
2005-01-27,508,508,475.6,490.1,10095
2005-01-28,486,499.9,485.45,494.25,10835
2005-01-31,495.25,499.5,485,491.15,8115
2005-02-01,491,498,488,491.65,8282
2005-02-02,500,506,496,503,14564
2005-02-03,504,505,500,501.05,6914
2005-02-04,500,503.75,490,493.2,5340
2005-02-07,489.1,498.85,489.1,495.8,3645
2005-02-08,500,500,489.4,492.55,2778
2005-02-09,497,497,490,491.1,4131
2005-02-10,495,495.95,490.25,492,4236
2005-02-11,495,495,487,488.6,4567
2005-02-14,480,494.4,480,491.55,11270
2005-02-15,486.05,499,486,495.85,12774
2005-02-16,497.95,498,490,491,5022
2005-02-17,499.5,504,490.1,494.95,7800
2005-02-18,477.05,497.95,477,494.15,4309
2005-02-21,510,542.85,491.05,493.8,10459
2005-02-22,496,497,487.25,490.85,4194
2005-02-23,490,494,485,485.6,10243
2005-02-24,489,492,485.6,486.65,13628
2005-02-25,487.1,494.5,482.45,483.7,4185
2005-02-28,480.05,486.75,476,484.2,3440
2005-03-01,489,490,479,486.05,9089
2005-03-02,487,503,485.1,498.35,15011
2005-03-03,498.35,503.1,496,501,8165
2005-03-04,502,503,500,500.1,7270
2005-03-07,482.1,502,482.1,500.15,9359
2005-03-08,500.1,501,495.15,495.85,5958
2005-03-09,507.95,507.95,495,500.55,8259
2005-03-10,502,504,492.1,503.25,13663
2005-03-11,500,501,492,494.55,19051
2005-03-14,488.25,488.25,468.1,471.3,14971
2005-03-15,473,479.4,460.05,462,18259
2005-03-16,462,470,450,451.7,16304
2005-03-17,455,455,442.5,450.5,9575
2005-03-18,450.4,451,440,443.15,4746
2005-03-21,445,445,430.05,431.5,10547
2005-03-22,433,438,419,421.15,12760
2005-03-23,428,434.45,420,421.5,23678
2005-03-24,422.1,435,410,414.7,7043
2005-03-28,420,420,408,408.65,28352
2005-03-29,408,410,391.05,403.1,26873
2005-03-30,403,403,375,394.9,54066
2005-03-31,401,438.8,400.1,430.85,16799
2005-04-01,430,435,420,430,6638
2005-04-04,434.9,435,427,429,5161
2005-04-05,431,434,420,425.2,4534
2005-04-06,425,428,424.05,425.6,4365
2005-04-07,426.7,431,424,425.25,2000
2005-04-08,426,426,412,414.55,7918
2005-04-11,428,428,417,419.85,4074
2005-04-12,421,424.75,409.55,417.2,7826
2005-04-13,420,430,417.55,419.5,7306
2005-04-15,404,418.8,388,406.95,15281
2005-04-18,399,402,392.25,399.45,6053
2005-04-19,418,418,395.05,396.7,4425
2005-04-20,398,404.95,397.95,402.4,2437
2005-04-21,398,402.5,397.15,399.2,2782
2005-04-22,402,402,396,398.3,5328
