Date,Open,High,Low,Close,Volume
2018-05-08,35.8,36.6,35.5,35.95,935197
2018-05-30,179,179.8,173,179.3,7125
2025-12-01,624.9,625,580,588.15,17434
2025-12-02,594.05,594.05,571.95,583.85,9544
2025-12-03,588,597.95,570,573.15,8238
2025-12-04,578.65,584.9,569.1,571.6,9392
2025-12-05,567.1,591.95,567.1,577.9,9055
2025-12-08,572,579.95,552,558.15,8677
2025-12-09,552.05,608,541.55,592.2,15602
2025-12-10,598.95,621.9,580.1,588.45,8926
2025-12-11,588.9,595,576.5,585.25,4090
2025-12-12,574.6,589,574.6,580.1,4995
2025-12-15,580,600.05,565,594.9,5350
2025-12-16,603.95,633.05,602,613.1,22008
2025-12-17,623,623,590,594.6,10649
2025-12-18,581.5,598.9,581.5,590.55,2671
2025-12-19,598.05,610.65,589.65,596.45,7771
2025-12-22,600,604.9,587,588.9,7576
2025-12-23,588,611.9,588,605.35,7012
2025-12-24,595.1,605.95,591,594.75,5656
2025-12-26,591.95,602,574.05,592.55,9003
2025-12-29,585.2,591.25,575,579.05,5365
2025-12-30,579.05,586.9,572.5,576.15,7575
2025-12-31,575.1,605,575.1,594.7,5674
2026-01-01,584.05,604.5,580.6,586.7,4814
2026-01-02,589.6,598.35,580,590.05,20383
2026-01-05,586,596.95,580,585.9,6920
2026-01-06,580.75,582.45,575.1,577.9,18173
2026-01-07,575.15,586,564.3,573.4,6839
2026-01-08,574,582.7,566,569.15,4933
2026-01-09,579.9,579.9,551.1,557.75,6740
2026-01-12,557,557,540,547.75,8883
2026-01-13,546,566.55,546,558.5,6245
2026-01-14,552,568.9,549.05,554.85,6943
2026-01-16,552,552.05,539,540.95,16885
2026-01-19,542.1,549.4,515.3,527.15,21752
2026-01-20,527.15,534.2,524,532.05,11460
2026-01-21,532,535,520,528.05,8798
2026-01-22,528,545.4,527.05,535.65,4923
2026-01-23,539.5,539.5,520.05,525.1,10365
2026-01-27,526,550,509.1,524.5,16671
2026-01-28,517.1,520.95,496.6,510.15,36953
2026-01-29,509.95,510.95,495,495.9,11855
2026-01-30,495.9,509.9,491.55,498.65,13083
2026-02-01,498.65,502.5,485.1,490.25,7579
2026-02-02,487.85,489.1,472.9,477.95,22326
2026-02-03,484.65,495,477.3,485.3,9718
2026-02-04,487.7,496.95,473.8,476.9,11497
2026-02-05,472,489.25,465,469.4,14355
2026-02-06,469.95,480.9,462.05,464.45,10899
2026-02-09,466,480.9,466,467.35,15731
2026-02-10,469,534,469,522.95,85793
2026-02-11,526,539.9,505.2,514,27351
