Date,Open,High,Low,Close,Volume
2026-02-06,163,171.15,163,171.15,2372800
2026-02-09,179.7,179.7,179.65,179.7,503200
2026-02-10,188.65,188.65,188.6,188.65,252800
2026-02-11,198.05,198.05,198,198.05,378400
