Date,Open,High,Low,Close,Volume
2010-11-08,10.56,11.08,9.58,11.08,589575
2010-11-09,11.71,13,10.6,11.94,1171234
2010-11-10,12.2,12.74,11.6,12.03,231752
2010-11-11,12.19,12.2,11.22,11.43,112077
2010-11-12,10.8,11.47,10.25,10.41,49895
2010-11-15,10.41,10.77,9.68,9.73,29306
2010-11-16,9.98,10.29,9,9.19,29324
2010-11-18,9.4,9.4,8.84,9.14,21065
2010-11-19,8.82,9.26,8.82,9.02,10559
2010-11-22,8.27,9.3,8.27,9.23,7266
2010-11-23,9.1,9.46,8.8,9.03,6330
2010-11-24,9.58,9.58,8.9,9.04,6745
2010-11-25,9.38,9.38,8.6,8.66,6478
2010-11-26,8.61,8.78,8.12,8.55,16907
2010-11-29,8.55,8.58,8,8.29,3307
2010-11-30,8.86,8.86,8.12,8.69,5059
2010-12-01,8.99,8.99,8.53,8.7,16149
2010-12-02,8.61,8.9,8.6,8.88,8410
2010-12-03,9.08,9.08,8.42,8.55,2763
2010-12-06,8.5,8.6,8.21,8.42,5086
2010-12-07,8.2,8.49,8.2,8.36,5270
2010-12-08,8.2,8.38,7.5,8.25,3746
2010-12-09,8.36,8.36,7.58,7.84,8711
2010-12-10,7.7,8.37,7.7,7.91,2233
2010-12-13,7.7,8.08,7.7,7.83,5565
2010-12-14,8.1,8.19,8.05,8.1,725
2010-12-15,7.83,8.22,7.8,7.86,9488
2010-12-16,7.61,8.06,7.61,7.79,6700
2010-12-20,8.09,8.09,7.72,7.84,2767
2010-12-21,7.82,8.12,7.82,8.11,1722
2010-12-22,8.01,8.1,8,8.03,684
2010-12-23,7.6,8.4,7.6,7.88,2139
2010-12-24,7.79,8.2,7.79,7.93,5360
2010-12-27,7.8,8.18,7.8,7.95,10080
2010-12-28,7.8,8.35,7.8,8.35,6552
2010-12-29,8.11,8.7,8.11,8.56,10444
2010-12-30,8.4,8.91,8.4,8.9,8290
2010-12-31,9.14,9.14,8.62,8.95,17292
2011-01-03,8.85,9.1,8.57,8.96,13431
2011-01-04,9,9.18,8.61,8.99,2781
2011-01-05,9.1,9.13,8.91,9,4658
2011-01-06,9,9.11,9,9,1470
2011-01-07,8.99,9.09,8.8,9,10634
2011-01-10,8.61,9.03,8.61,9.01,5113
2011-01-11,8.64,9.09,8.64,9.04,6953
2011-01-12,8.65,9.15,8.65,9.03,3915
2011-01-13,9,9.01,9,9,1274
2011-01-14,8.7,9.1,8.7,9,5098
2011-01-17,9,9.09,9,9.01,3181
2011-01-18,8.63,9.19,8.63,9,1475
2011-01-19,9,9,9,9,1553
2011-01-20,9,9,9,9,795
2011-01-21,8.91,9.05,8.63,9,1108
2011-01-24,9,9.18,9,9,651
2011-01-25,9.2,9.3,9,9,735
2011-01-27,9,9,9,9,1481
2011-01-28,8.5,8.7,8.46,8.65,610
2011-01-31,8.46,9,7.98,8.72,1862
2011-02-01,8.6,9,8.41,8.82,4994
2011-02-02,8.8,8.8,8.32,8.32,2572
2011-02-03,7.82,9.02,7.82,8.83,17793
2011-02-04,8.35,8.89,8.32,8.67,4642
2011-02-07,8.41,9,8.4,8.93,3249
2011-02-08,8.81,9,8.09,8.32,7052
2011-02-09,8.01,8.3,7.5,7.87,7353
2011-02-10,7.51,7.6,7.22,7.38,1948
2011-02-11,7.2,8,7,7.78,4688
2011-02-14,8.29,8.29,7.63,7.8,1718
2011-02-15,7.82,8,7.8,7.96,3752
2011-02-16,7.88,8,7.7,7.98,1550
2011-02-17,7.85,7.97,7.7,7.79,386
2011-02-18,8.48,8.48,7.63,7.83,1741
2011-02-21,7.99,8.2,7.81,8.1,4213
2011-02-22,7.78,8.11,7.51,7.96,6953
2011-02-23,7.65,8.03,7.6,7.64,3120
2011-02-24,7.76,7.76,7.17,7.4,1621
2011-02-25,7.25,7.6,7.22,7.26,895
2011-02-28,7.6,7.6,7.03,7.17,581
2011-03-01,7.13,7.5,7.12,7.35,652
2011-03-03,7.43,7.6,7.2,7.21,1465
2011-03-04,7.22,7.54,7.22,7.28,800
2011-03-07,7.3,7.3,7.3,7.3,600
2011-03-08,7.41,7.99,7.41,7.7,2
2011-03-09,7.79,7.79,7.34,7.4,2203
2011-03-10,7.66,7.66,7.4,7.6,1007
2011-03-11,7.58,7.66,7.33,7.6,735
2011-03-14,7.4,8.28,7.4,7.48,203
2011-03-15,7.4,7.67,7.2,7.62,531
2011-03-16,7.6,7.76,7.42,7.58,6855
2011-03-17,7.34,7.72,7.34,7.63,6924
2011-03-18,8.28,8.28,7.34,7.47,753
2011-03-21,7.29,7.5,7.29,7.33,6702
2011-03-22,7.33,7.55,7.23,7.23,507
2011-03-23,7.2,7.38,7.17,7.18,444
2011-03-24,7.2,7.2,7.2,7.2,100
2011-03-25,7.31,7.39,7.31,7.36,564
2011-03-28,7.43,7.43,7.25,7.39,2750
2011-03-29,7.55,7.55,7.25,7.26,1660
2011-03-30,7.05,7.3,7.02,7.13,2624
2011-03-31,7.14,7.88,7.1,7.77,2285
2011-04-01,7.43,7.9,7.43,7.87,1386
2011-04-04,7.66,8.53,7.66,8.06,3071
2011-04-05,9,9,7.85,7.99,1499
2011-04-06,8.62,8.62,7.84,8,682
2011-04-07,8,8.4,7.91,8.37,4044
2011-04-08,8.04,8.3,7.92,8.15,3009
2011-04-11,8.2,8.38,8.04,8.05,1600
2011-04-13,7.82,8.2,7.82,8.19,460
2011-04-15,8.19,8.4,7.85,8.33,1823
2011-04-18,8.2,8.52,8.11,8.52,9099
2011-04-19,8.4,8.49,8.4,8.4,1264
2011-04-20,8.1,8.41,7.9,8.15,30678
2011-04-21,8.1,8.3,8.07,8.3,1900
2011-04-25,8.3,8.3,7.95,7.99,316
2011-04-26,8,8.17,8,8.16,136
2011-04-27,8.02,8.18,8.02,8.11,1248
2011-04-28,8.01,8.12,8.01,8.12,397
2011-04-29,8.03,8.03,7.91,7.97,1751
2011-05-02,7.97,8.01,7.9,7.95,1353
2011-05-03,7.82,8,7.82,7.9,3538
2011-05-04,7.81,7.96,7.6,7.9,2090
2011-05-05,7.82,7.83,7.45,7.53,2032
2011-05-06,7.44,9,7.42,8.16,9572
2011-05-09,8.06,8.55,8.06,8.07,314
2011-05-10,8.02,8.02,7.2,7.82,5450
2011-05-11,7.76,7.9,7.76,7.8,1350
2011-05-12,7.79,8.09,7.6,7.84,1161
2011-05-13,7.4,7.73,7.4,7.68,974
2011-05-16,7.61,7.76,7.6,7.6,360
2011-05-17,7.4,7.7,7.4,7.6,1195
2011-05-18,7.45,7.45,7.45,7.45,1
2011-05-19,7.33,7.59,7.33,7.57,216
2011-05-20,7.41,7.59,7.4,7.46,163
2011-05-23,8.36,8.36,6.2,7.28,2123
2011-05-24,7.98,7.98,7.05,7.56,707
2011-05-25,7.13,7.48,7.13,7.48,835
2011-05-26,7.15,7.59,7.14,7.21,2163
2011-05-27,7.2,7.6,7.2,7.56,6136
2011-05-30,7.66,7.66,7.53,7.61,11
2011-05-31,7.61,7.76,7.24,7.71,2174
2011-06-01,7.45,7.69,7.21,7.3,9997
2011-06-02,7.31,7.31,7.1,7.12,7000
2011-06-03,7.36,7.4,7.36,7.36,1300
2011-06-06,7.2,7.2,7.15,7.16,307
2011-06-07,7.2,7.36,7.06,7.15,1031
2011-06-08,7.33,7.34,7.16,7.34,3822
2011-06-09,7.34,7.39,7.19,7.29,106
2011-06-10,7.5,7.5,7.15,7.28,456
2011-06-13,7.29,7.51,7.21,7.3,1525
