Date,Open,High,Low,Close,Volume
2025-11-14,146.1,147.9,138.8,141,1119000
2025-11-17,133.95,137,133.95,133.95,208000
2025-11-18,131.2,140.6,128,140.6,156000
2025-11-19,140.6,145.95,136,140.7,60000
2025-11-20,140.7,141,133.7,134.05,53000
2025-11-21,131,138.5,131,137.5,35000
2025-11-24,141.8,141.9,134.1,134.9,14000
2025-11-25,132.3,134.6,131,132.85,14000
2025-11-26,132.85,136.6,131.25,134,19000
2025-11-27,134,134,131.3,131.3,14000
2025-11-28,129.05,133.95,126.2,132,32000
2025-12-01,132,132.95,125,127,22000
2025-12-02,128.4,128.4,125,125.8,19000
2025-12-03,125,125,116,119.1,44000
2025-12-04,120,121.55,115,115.2,47000
2025-12-05,116.85,129,116.85,124.75,62000
2025-12-08,125,126.65,115.05,117.55,38000
2025-12-09,115.2,124.9,115,116.85,30000
2025-12-10,116.2,116.8,107,108.9,58000
2025-12-11,108,113.55,107.3,110.65,26000
2025-12-12,111,113.5,111,112,5000
2025-12-15,115,122.85,115,118.2,37000
2025-12-16,115.1,118.55,114.05,115.55,21000
2025-12-17,116,124.95,115,119,29000
2025-12-18,118,119.2,115.65,116,9000
2025-12-19,112.8,117.5,112,115.1,23000
2025-12-22,120,123,120,122.85,14000
2025-12-23,121,121,119,120,14000
2025-12-24,119.65,119.65,114.1,117,44000
2025-12-26,118.15,119.8,115,117.1,79000
2025-12-29,116.1,122,115,119.35,23000
2025-12-30,119.9,123,119.9,122.4,20000
2025-12-31,125.8,125.8,120.6,120.6,12000
2026-01-01,120.6,126,120.6,125.5,36000
2026-01-02,128,128,123.5,123.5,9000
2026-01-05,126.4,133,126.4,129.45,92000
2026-01-06,126,133.65,126,128.5,44000
2026-01-07,125.5,131.7,125.5,130.85,40000
2026-01-08,127.15,128.55,125.3,125.3,16000
2026-01-09,127,129.7,127,129.7,2000
2026-01-12,127.2,127.2,123,123.2,8000
2026-01-13,123,126,122.1,123.05,22000
2026-01-14,126,127,123.2,123.4,5000
2026-01-16,123.4,123.4,123.4,123.4,1000
2026-01-19,115.2,122.75,115.2,122.75,8000
2026-01-20,120.05,120.05,118.05,118.25,9000
2026-01-21,115.3,115.3,110.1,111.05,15000
2026-01-22,114.9,116,105,106.55,19000
2026-01-23,109,109,105,105,11000
2026-01-27,105,108.15,105,105.7,5000
2026-01-28,103,106,100,104.65,19000
2026-01-29,101.2,102.85,98,99.8,19000
2026-01-30,98.1,104.6,98,104.6,10000
2026-02-01,104.9,105.5,104.9,105.5,3000
2026-02-02,104,104.1,103,104.1,4000
2026-02-03,105,106,105,106,4000
2026-02-04,106,107,104.7,106.4,11000
2026-02-05,105.55,105.55,105.55,105.55,1000
2026-02-06,107,107,107,107,1000
2026-02-09,111,111,110,110,2000
2026-02-11,109.8,109.8,105.05,105.05,4000
