Date,Open,High,Low,Close,Volume
2016-02-25,6,6,5.4,5.88,318000
2016-02-26,5.86,5.86,5.52,5.68,144000
2016-02-29,5.6,5.6,5.4,5.4,27000
2016-03-01,5.46,5.58,5.4,5.58,15000
2016-03-02,5.58,5.75,5.58,5.75,27000
2016-03-03,5.78,5.9,5.78,5.9,33000
2016-03-04,5.8,5.8,5.68,5.71,15000
2016-03-08,5.8,5.8,5.73,5.78,24000
2016-03-09,5.71,5.97,5.71,5.91,21000
2016-03-10,5.8,5.8,5.8,5.8,3000
2016-03-11,5.8,5.8,5.8,5.8,3000
2016-03-14,5.8,5.8,5.76,5.8,9000
2016-03-15,5.81,5.99,5.81,5.82,75000
2016-03-16,5.85,5.85,5.84,5.84,132000
2016-03-17,5.8,5.9,5.8,5.88,117000
2016-03-18,5.85,5.85,5.85,5.85,102000
2016-03-21,6,6,5.87,6,18000
2016-03-22,6,6,5.92,6,12000
2016-03-23,6.05,6.05,6,6,9000
2016-03-28,6.11,6.5,6.03,6.03,78000
2016-03-29,6.15,6.48,6.11,6.11,24000
2016-03-31,6.6,6.6,6.13,6.13,6000
2016-04-01,6.1,6.2,5.95,6.2,48000
2016-04-05,6.2,6.49,6.2,6.49,6000
2016-04-06,6.36,6.36,6.36,6.36,3000
2016-04-07,6.3,6.4,6.3,6.4,9000
2016-04-11,6.39,6.39,6.28,6.28,6000
2016-04-12,6.32,6.32,6.32,6.32,3000
2016-04-13,6.48,6.48,6.48,6.48,3000
2016-04-18,6.69,7.4,6.68,7.3,39000
2016-04-20,7.2,7.3,7.2,7.3,6000
2016-04-21,7.4,7.5,7.4,7.5,12000
2016-04-22,7.9,8.2,7.9,8.2,15000
2016-04-25,8.2,8.2,8,8,9000
2016-04-27,7.83,8.9,7.83,8.9,15000
2016-04-28,8.65,9.05,8.65,9.05,6000
2016-05-02,9.33,10,9.33,10,12000
2016-05-03,10.18,10.18,10,10,12000
2016-05-10,9.5,9.55,9.5,9.53,9000
2016-05-11,9.13,9.43,9,9.18,30000
2016-05-12,8.65,8.65,8.6,8.6,9000
2016-05-23,9.05,9.05,8.7,8.89,15000
2016-05-24,8.92,9.19,8.92,9.19,6000
2016-05-25,10.3,10.3,8.95,9.7,15000
2016-05-26,9,9,9,9,3000
2016-05-27,9.8,9.8,9.8,9.8,3000
2016-05-30,9,9.4,9,9.4,24000
2016-05-31,9.4,9.4,9.4,9.4,3000
2016-06-01,9.48,9.48,9.48,9.48,3000
2016-06-02,9.6,9.6,9.6,9.6,3000
2016-06-03,9.5,9.5,8.9,8.9,9000
2016-06-06,9,9,9,9,3000
2016-06-08,9.1,9.15,8.8,9.15,54000
2016-06-09,9.4,9.4,8.85,9.16,27000
2016-06-10,9.19,9.19,8.7,8.75,9000
2016-06-13,9.2,9.2,8.8,8.8,6000
2016-06-14,8.5,8.5,8.5,8.5,6000
2016-06-15,8.8,8.81,8.8,8.81,6000
2016-06-16,8.01,8.02,8.01,8.02,6000
2016-06-17,8.7,8.7,8.7,8.7,3000
2016-06-22,9.1,9.1,8.9,9,15000
2016-06-23,9.3,9.34,9.3,9.34,6000
2016-06-24,9.3,9.3,9.3,9.3,3000
2016-07-01,9.29,9.29,9.29,9.29,3000
2016-07-04,9.27,9.27,9.27,9.27,3000
2016-07-05,9.22,9.22,9.21,9.21,9000
2016-07-07,9.27,9.27,8.95,8.95,9000
2016-07-08,9.2,9.3,9.2,9.3,15000
2016-07-11,9.37,9.37,9.37,9.37,3000
2016-07-12,9.39,9.39,9.15,9.2,33000
2016-07-13,9.38,9.38,9.38,9.38,3000
2016-07-14,9.4,9.4,9.4,9.4,3000
2016-07-15,9.2,9.39,9.2,9.39,117000
2016-07-18,9.2,9.5,9.09,9.35,198000
2016-07-19,9.4,9.6,9.1,9.45,117000
2016-07-20,9.7,10,9.6,10,36000
2016-07-21,10.6,10.78,10.1,10.78,15000
2016-07-22,10.21,10.28,10.18,10.23,24000
2016-07-25,10.3,10.3,10.2,10.25,6000
2016-07-26,9.6,9.6,9.5,9.58,15000
2016-07-27,10.35,10.39,10.35,10.39,6000
2016-07-28,10.5,11.1,9.78,10.18,69000
