Date,Open,High,Low,Close,Volume
2017-12-12,15.4,16.8,15,16.72,506000
2017-12-13,16.6,19.22,16.6,16.97,154000
2017-12-14,16.7,16.85,15.56,16.5,58000
2017-12-15,16.95,19,16.55,18.26,196000
2017-12-18,16.02,18.96,16.02,18.69,80000
2017-12-19,18.7,19.68,18.7,19,76000
2017-12-20,18.41,19.28,18.41,18.85,256000
2017-12-21,19.3,19.3,18.42,18.49,14000
2017-12-22,18.96,22.18,18.96,22.16,68000
2017-12-26,22.11,26.59,22.11,26.59,32000
2017-12-27,28,29.24,28,29.24,8000
2017-12-28,32.16,32.16,32.16,32.16,8000
2017-12-29,35.37,35.37,35.37,35.37,12000
2018-01-01,37.11,37.11,37.11,37.11,12000
2018-01-02,38.95,38.96,38.95,38.96,10000
2018-01-03,40.9,40.9,40.9,40.9,4000
2018-01-04,42.94,42.94,39,39.49,62000
2018-01-05,37.52,37.52,37.52,37.52,10000
2018-01-08,35.65,35.65,35.65,35.65,2000
2018-01-10,33.87,33.87,33.87,33.87,2000
2018-01-11,32.18,33.86,32.18,33,20000
2018-01-12,31.55,31.7,31.35,31.7,14000
2018-01-15,33.28,33.28,32,32.3,8000
2018-01-16,31.5,31.62,31.5,31.56,4000
2018-01-17,33,33.13,33,33.13,4000
2018-01-18,34.78,34.78,33.1,33.1,6000
2018-01-19,32.3,34.75,31.45,31.6,150000
2018-01-22,33.14,33.18,31.4,31.4,8000
2018-01-23,32.97,32.97,30.56,32.97,12000
2018-01-24,34.6,34.61,32.8,34.47,66000
2018-01-25,32.8,32.8,32.8,32.8,14000
2018-01-29,34.44,34.44,32.2,32.44,18000
2018-01-30,34.06,34.06,31.24,31.24,4000
2018-01-31,32.8,32.8,32.8,32.8,2000
2018-02-01,33.01,33.01,33.01,33.01,2000
2018-02-02,31.36,33,31.36,33,4000
2018-02-05,31.35,33,31.35,33,8000
2018-02-06,31.35,33.38,31.35,33.37,14000
2018-02-07,33.6,34,33.6,34,8000
2018-02-09,37.2,37.4,37.2,37.4,18000
2018-02-12,40,41.14,40,41.14,12000
