Date,Open,High,Low,Close,Volume
2007-12-20,284.9,308,265,278.65,22416
2007-12-24,282.7,282.7,255.6,264.75,1730
2007-12-26,271.7,271.7,262,266.1,722
2007-12-27,265,279.95,264,276.45,1246
2007-12-28,280,282,262,269.1,260
2007-12-31,284,284,271,272.05,500
2008-01-01,281.75,281.75,270,270,170
2008-01-02,306.9,306.9,270,273.05,889
2008-01-03,284,285,271,271.85,270
2008-01-04,285,285,270,272.8,665
2008-01-07,284.95,285,266,274.9,463
2008-01-08,284.9,284.9,265.5,272.75,206
2008-01-09,284,284,240.05,255.05,698
2008-01-10,280,280,240.15,255.75,1318
2008-01-11,268.9,269.9,230,248.1,485
2008-01-14,251,264.95,251,264.95,75
2008-01-15,294.95,298,252,255.25,273
2008-01-16,255,256,245.1,250.15,241
2008-01-17,231.5,268.5,231.5,252,129
2008-01-18,265,265,248,248,311
2008-01-21,212,265,212,227,203
2008-01-22,201,220,182,210.25,189
2008-01-23,237,240,210,210,285
2008-01-24,239.8,240,201,217,167
2008-01-25,220,250,217,249.85,290
2008-01-28,203,244,203,225.85,172
2008-01-29,183.1,270,183.1,242.4,231
2008-01-30,220.1,220.1,220.1,220.1,100
2008-01-31,220.1,220.1,219,220,156
2008-02-01,201.2,239,201.2,206.2,20
2008-02-04,210.2,217.55,210,217.55,200
2008-02-05,212.75,230.95,212.75,230.6,32
2008-02-06,215,234.5,215,234.5,177
2008-02-07,223,235,216.6,216.6,155
2008-02-11,216,220,193,220,85
2008-02-12,200.05,214.95,200.05,210.1,57
2008-02-13,191.2,209.8,191.2,195,154
2008-02-14,219.5,219.5,201.05,204.95,107
2008-02-15,239,239,175,206,822
2008-02-18,201,201,201,201,1
2008-02-19,205.05,206.05,205.05,206.05,100
2008-02-20,198,200.5,198,200.5,20
2008-02-22,228,228,200,214.5,151
2008-02-25,180.2,225,180.2,213.75,156
2008-02-26,215.6,220,201.1,201.1,113
2008-02-27,207.3,222.25,201,203.85,319
2008-02-28,207,207,205,205,21
2008-02-29,226.5,226.5,201.1,220.05,15
2008-03-03,192.15,223.75,192.1,202.2,119
2008-03-04,193,200,190,200,115
2008-03-05,199.95,199.95,190,190,39
2008-03-07,197.9,197.9,182.6,184,130
2008-03-10,174,188,174,175,47
2008-03-11,199,200,188,189,412
2008-03-12,171.1,194.65,171,192,95
2008-03-13,182.4,182.6,180,180,41
2008-03-14,180,180,180,180,116
2008-03-17,177,177,160.1,160.1,105
2008-03-18,170,170,151.5,151.75,3
2008-03-19,156,163,156,163,124
2008-03-24,136.25,165,136.25,140.85,2671
2008-03-25,145.2,145.2,145.2,145.2,5
2008-03-26,139,173,139,171,5153
2008-03-27,145.2,175,145.2,166.95,8897
2008-03-28,172.9,172.9,156.1,169.95,224
2008-03-31,155.45,179.3,155.45,159,16
2008-04-01,145.6,175,145.6,174.5,32
2008-04-02,174,178,167,178,53
2008-04-07,185.75,185.75,185.75,185.75,1
2008-04-08,158.1,188.4,158,185.9,118
2008-04-09,183.9,183.9,167,178.5,233
2008-04-10,162.2,194,162.2,179,173
2008-04-11,180.5,180.5,179.95,179.95,106
2008-04-15,194.05,194.05,171.1,193.9,113
2008-04-16,189,200,189,195.6,176
2008-04-17,190.05,190.05,190.05,190.05,1
2008-04-21,181,204,181,192.65,2575
2008-04-22,211,211,192,192,233
2008-04-23,183,194.45,181.2,181.2,99
2008-04-24,193.05,194,189.5,190.6,303
2008-04-25,180,190,180,190,11
2008-04-28,166,188,160.2,185.2,820
2008-04-29,217,217,170.25,181,1590
2008-04-30,173.3,188.95,173.3,188.95,33
2008-05-02,175,189.45,172.4,184.5,326
2008-05-05,184.5,185,178.25,180.55,457
2008-05-06,180,180,180,180,121
2008-05-07,180,187.5,172.25,185,191
2008-05-08,167.2,178.75,167.2,178.75,10
2008-05-09,168,176.75,168,168,135
2008-05-12,162.05,171,162,170.5,120
2008-05-13,163,178.4,160.6,165.05,50
2008-05-14,170,175,170,171,176
2008-05-15,178.2,178.2,165.8,176.4,4210
2008-05-16,177.15,178.95,159.1,169.85,2551
2008-05-20,153.5,193.9,153.5,173.1,1178
2008-05-21,190,190,170,171,451
2008-05-22,181,181,164.15,165.3,165
2008-05-23,165,174.5,160.1,161.35,2346
2008-05-27,169.9,169.9,169.5,169.9,101
2008-05-28,152.25,163,152.25,163,90
2008-05-29,161,173.8,157.5,162,156
2008-05-30,165.5,165.5,165.5,165.5,100
2008-06-02,177.4,177.4,155,155,45
2008-06-03,166.9,166.9,151.05,151.05,111
2008-06-04,165,177,155,155,499
2008-06-05,155,155,155,155,1
2008-06-06,155,155,146.2,153.45,226
2008-06-10,135,140,135,139.05,43
2008-06-11,152.9,152.9,139.55,146.2,602
2008-06-12,141.2,146,141.2,146,50
2008-06-13,131.25,145,131.25,139.3,50
2008-06-16,135.35,149.95,135.35,149.95,140
2008-06-17,141,146.7,141,146.7,600
2008-06-18,150,150,140.5,149.5,618
2008-06-20,139,139,139,139,150
2008-06-23,130.25,144.8,130.25,135.25,286
2008-06-24,130.25,140.25,130.25,130.5,201
2008-06-26,131.05,140.5,131.05,136.45,174
2008-06-27,136.45,136.45,115.25,122.9,300
2008-06-30,107.25,129.75,107.25,120,150
2008-07-01,125.1,125.1,114.1,114.1,225
2008-07-03,108.1,119.9,108.05,119.9,78
2008-07-04,118.9,119,111,119,80
2008-07-07,119,129.5,119,129,111
2008-07-08,128,128,128,128,5
2008-07-09,128,129,128,129,71
2008-07-14,132.5,133.95,112.25,118.5,210
2008-07-16,111.7,129.9,111,129.9,637
2008-07-17,128.9,129.4,113,129.4,74
2008-07-18,116,120,116,118,2
2008-07-21,115,115,115,115,1
2008-07-23,135,137,123.85,123.85,395
2008-07-24,125.5,142.5,125.5,138,632
2008-07-25,132,135,132,132.05,162
2008-07-28,120.3,148.55,113.5,131.5,803
2008-07-29,136.5,136.5,126,132.9,116
2008-07-30,134.5,134.5,130.5,130.5,162
2008-07-31,131,151.95,114.55,139.9,478
2008-08-04,135,140,135,139.7,352
2008-08-05,130.5,131.6,130.5,131.6,105
2008-08-06,137.55,157.5,137.5,147.75,204
2008-08-07,149.9,149.9,141.1,144.4,193
2008-08-08,140,145.5,140,140,247
2008-08-11,149.9,149.9,147,147,101
2008-08-12,141.5,146.5,141,146.5,107
2008-08-14,146.4,147,146.4,147,100
2008-08-18,147.05,147.05,147.05,147.05,100
2008-08-19,133.5,140,133.5,140,315
2008-08-20,140,145,135.1,145,169
2008-08-22,131,144.95,130.25,133.55,176
2008-08-25,134.7,142.95,134.7,142.95,406
2008-08-26,143.75,143.75,142.5,142.5,170
2008-08-27,134.25,145,134.25,136.15,205
2008-08-28,132,132,130.25,130.7,15
2008-08-29,125.25,148,125.25,137.05,2006
2008-09-01,122.4,142,122.4,129.9,1264
2008-09-02,130,134,129.5,131.3,1010
2008-09-04,134.95,135,125.1,132,253
2008-09-05,135,157.9,131.95,131.95,228
2008-09-08,110.5,151,110.5,131.75,354
2008-09-09,142,142,128.1,131.4,548
2008-09-10,127,133,127,130,165
2008-09-11,110,156,110,139.9,226
2008-09-12,167,167,127.55,135.35,714
2008-09-15,125.25,131.75,119,119.95,186
2008-09-16,137.3,137.3,110.65,127.95,81
2008-09-17,118.5,120,118.5,120,22
2008-09-18,106,127,106,109.65,1897
2008-09-19,123,123,110,118,1322
2008-09-22,139,139,114,118.85,117
2008-09-23,129.9,129.9,115,117,187
2008-09-24,123.5,123.8,116.5,118.35,196
2008-09-25,120.7,120.7,120.7,120.7,1
2008-09-26,137,137,115,119.9,92
2008-09-29,121.9,121.9,115,115.9,227
2008-09-30,120.8,120.8,105.65,109.8,22
2008-10-01,119,119,101.1,105.35,2481
2008-10-03,109.8,109.8,109.8,109.8,1
2008-10-06,105,116.4,105,105,396
2008-10-07,120.9,120.9,95.5,95.65,255
2008-10-08,105.9,105.9,86.1,98.4,3
2008-10-10,95,99.9,80,82.35,162
2008-10-13,82.35,95.9,82.35,94.45,27
2008-10-14,84.15,103,84.15,90.55,61
2008-10-15,93.4,93.45,93,93.4,31
2008-10-16,107,107,81,81,263
2008-10-17,94.8,94.8,87,87,89
2008-10-20,86.9,87,72.3,72.65,158
2008-10-21,83,84.5,71.25,76.2,591
2008-10-22,89.5,89.5,79,83.15,223
2008-10-23,68,81,68,79.7,55
2008-10-24,79.7,79.7,63.8,63.8,662
2008-10-27,61,63.7,61,63.7,50
2008-10-28,68.9,71,58,66.15,851
2008-10-29,60,71.6,60,68.9,379
2008-10-31,56.3,66,56.3,64.8,38
2008-11-03,62,74.5,62,69.4,621
2008-11-04,82.9,82.9,64,67.65,261
2008-11-05,80.9,80.9,69,71.35,211
2008-11-07,59,73.95,59,65.3,970
2008-11-10,72.55,78,62.5,66.35,5472
2008-11-11,73.5,75,73.5,74.55,304
2008-11-12,73.45,73.5,67,67,49
2008-11-14,66.5,69.9,66,69.75,137
2008-11-17,61.65,64,61.65,64,33
2008-11-20,65.05,66,60,63.85,176
2008-11-21,61,71.5,55,71.5,454
2008-11-24,63,63,63,63,150
2008-11-25,69,69,50.4,51,1015
2008-11-26,51.1,58.7,50,57.2,331
2008-11-28,51,57.2,51,57.2,6006
2008-12-01,61.9,61.9,51.5,52,6603
2008-12-02,50,54,50,54,3
2008-12-03,51,54.95,48.15,49.1,512
2008-12-04,58.5,58.5,50,55.4,1313
2008-12-05,59.95,63,52.4,57,702
2008-12-08,54,67.5,54,57.15,372
2008-12-10,60,60,60,60,9
2008-12-11,62,62,57.2,58,439
2008-12-12,49.1,57.65,49.1,57.65,266
2008-12-15,61.45,61.45,58,58.9,180
2008-12-17,62.55,62.55,56.35,56.4,380
2008-12-18,63,63,52.65,52.65,20
2008-12-19,59.75,59.75,59.75,59.75,1
2008-12-22,53.15,61.2,53.15,58.5,44
2008-12-23,58,62.6,54.25,55.05,232
2008-12-24,57.5,59,53.1,54.35,105
2008-12-26,57.5,58.8,54,55.5,12
2008-12-29,55.1,55.1,51.25,51.5,182
2008-12-31,56.7,56.7,51.5,52,2123
2009-01-01,50,55,50,55,120
2009-01-02,55,56,52.1,53.55,433
2009-01-05,53.2,57.7,53.2,57.7,400
2009-01-06,55.15,58.7,55.15,55.25,185
2009-01-07,55,55.05,51.7,51.7,620
2009-01-09,51.7,51.75,51.7,51.7,42
2009-01-13,45.05,56.95,45.05,54.55,182
2009-01-16,49.5,55,49.5,51.25,649
2009-01-19,52.5,55.7,52.5,55.45,14
2009-01-20,60,60,51.35,53.7,48
2009-01-21,56.5,56.5,51.25,51.25,70
2009-01-22,49.05,51.1,49.05,51.1,196
2009-01-23,48.6,55.35,41.55,48.5,3481
2009-01-27,51.95,51.95,48.6,48.6,335
2009-01-28,50.95,56.9,46,50.5,136
2009-01-29,50.9,50.9,48.15,48.15,20
2009-01-30,46,50.85,44.15,48.1,226
