Date,Open,High,Low,Close,Volume
2019-12-26,162.22,162.22,154.11,154.11,16803
2019-12-27,146.43,146.43,146.43,146.43,149
2019-12-30,139.13,144.95,139.13,139.13,44795
2019-12-31,132.21,140.27,132.21,135.55,438334
2020-01-01,130.73,135.5,128.77,128.77,73981
2020-01-02,122.91,135.17,122.91,135.17,52668
2020-01-03,138.36,141.9,135.5,141.9,35430
2020-01-06,145.04,148.96,138.41,146.67,62900
2020-01-07,151.72,153.63,139.99,151.49,44719
2020-01-08,148.38,159.02,145.24,154.3,29670
2020-01-09,162.32,170.62,160.31,167.56,73801
2020-01-10,167.56,182.26,167.56,179.59,87613
2020-01-13,176.53,188.75,171.76,172.48,39773
2020-01-14,172.34,172.67,162.32,165.56,36384
2020-01-15,162.46,171.67,156.5,164.7,36730
2020-01-16,161.55,174.63,161.55,170.52,26071
2020-01-17,170.81,170.81,163.18,165.04,42447
2020-01-20,161.36,167.85,159.84,162.75,12950
2020-01-21,162.7,166.04,157.45,163.89,38369
2020-01-22,166.04,166.04,159.36,161.89,31681
2020-01-23,165.08,165.08,157.64,160.07,54795
2020-01-24,157.55,162.7,157.55,160.88,26477
2020-01-27,158.02,160.46,156.54,158.79,9898
2020-01-28,162.17,162.17,149.82,154.54,32500
2020-01-29,152.73,158.4,149.53,155.4,32096
2020-01-30,159.64,159.69,148.34,154.06,25302
2020-01-31,156.59,156.59,148.86,151.2,41657
2020-02-01,148.19,150.15,122.33,138.6,45003
2020-02-03,135.55,146.81,133.59,138.46,63280
2020-02-04,141.13,155.06,139.75,150.67,62921
2020-02-05,147,152.49,142.18,146.67,27179
2020-02-06,147.29,149.82,142.18,147.38,18702
2020-02-07,150.72,150.72,141.04,143.14,52849
2020-02-10,145.86,156.4,142.18,150.72,36107
2020-02-11,157.31,157.31,146.95,150.77,31967
2020-02-12,152.63,156.26,142.18,145.04,39431
2020-02-13,148.29,151.63,136.93,146.71,63961
2020-02-14,146.05,150.29,143.14,146,95727
2020-02-17,144.14,146.09,139.51,142.85,45889
2020-02-18,142.13,142.66,132.64,136.79,45097
2020-02-19,139.32,139.37,131.16,134.45,28758
2020-02-20,133.59,135.84,130.59,133.5,22516
2020-02-24,132.69,135.5,127.96,133.64,22568
2020-02-25,131.83,133.59,129.78,131.78,15058
2020-02-26,132.5,132.5,127.82,130.25,26992
2020-02-27,129.3,133.59,125.96,129.92,29085
