Date,Open,High,Low,Close,Volume
2021-07-13,29.98,31.43,28.5,28.5,248000
2021-07-14,27.08,27.08,27.08,27.08,18000
2021-07-15,25.73,25.73,25.73,25.73,16000
2021-07-16,24.45,24.45,24.45,24.45,14000
2021-07-19,23.25,23.25,23.25,23.25,12000
2021-07-20,22.1,22.1,22.1,22.1,10000
2021-07-22,21,21,21,21,4000
2021-07-23,19.95,19.95,19.95,19.95,8000
2021-07-26,18.98,18.98,18.98,18.98,8000
2021-07-27,18.05,18.05,18.05,18.05,6000
2021-07-28,17.15,17.15,17.15,17.15,4000
2021-07-29,16.3,16.3,16.3,16.3,22000
2021-07-30,16.25,19.55,16.25,19.55,152000
2021-08-02,21.4,23.45,21.4,23.45,50000
2021-08-03,24.5,25.75,21.25,23.88,158000
2021-08-04,23.75,23.75,21.55,22.6,38000
2021-08-05,22.5,22.5,22.5,22.5,4000
2021-08-06,21,21,20.25,20.25,26000
2021-08-09,20.25,20.25,18.35,19.03,34000
2021-08-10,19.03,19.03,19,19,6000
2021-08-11,19,19,18.25,18.25,4000
2021-08-12,18.25,18.98,18.25,18.95,8000
2021-08-13,19.75,19.88,19.75,19.88,6000
2021-08-16,19.25,19.25,19,19,8000
2021-08-17,18.1,18.13,18.05,18.13,8000
2021-08-18,18.13,18.13,18.13,18.13,2000
2021-08-23,18.13,18.13,18,18,4000
2021-08-24,18,18,18,18,4000
2021-08-25,18,18,18,18,2000
2021-08-26,17.1,17.15,17.1,17.1,24000
2021-08-27,16.53,16.53,16.5,16.5,4000
2021-08-30,17,17.33,17,17.33,10000
2021-09-02,17.33,17.33,16.48,16.48,12000
2021-09-03,16.5,16.5,16.5,16.5,2000
2021-09-06,15.78,16.08,15.78,16.05,12000
2021-09-07,16.1,16.85,16.1,16.85,12000
2021-09-08,17.5,17.5,17.5,17.5,16000
2021-09-09,18.35,18.38,18,18.38,10000
2021-09-13,19,19.28,19,19.28,8000
2021-09-14,18.33,18.33,18.33,18.33,8000
2021-09-15,18.33,18.33,17.43,17.43,12000
2021-09-16,17.45,17.45,17.45,17.45,2000
2021-09-17,18.28,18.28,16.6,17.9,34000
2021-09-20,17.05,17.08,17.03,17.08,8000
2021-09-21,16.3,16.7,16.25,16.7,10000
2021-09-24,17.5,17.53,17.5,17.53,4000
2021-09-27,18.4,18.4,16.98,16.98,12000
2021-09-28,17.8,17.8,16.28,16.38,6000
2021-09-29,17.15,17.18,16.43,16.43,6000
2021-09-30,17.2,17.2,17.2,17.2,2000
2021-10-01,17.5,17.5,17.5,17.5,2000
