Date,Open,High,Low,Close,Volume
2023-03-20,48,50.4,48,50.4,960000
2023-03-21,49.95,51.7,49.1,50.5,318000
2023-03-22,49.3,53,48,53,279000
2023-03-23,55.65,55.65,55.45,55.65,147000
2023-03-24,55.65,57,52.9,52.9,171000
2023-03-27,53.95,53.95,50.25,50.25,135000
2023-03-28,48.3,49.1,47.75,47.75,168000
2023-03-29,46,50.1,45.4,49.9,195000
2023-03-31,49.9,52.35,49.9,52.35,183000
2023-04-03,54.95,54.95,54.95,54.95,27000
2023-04-05,65.9,65.9,62.5,65.9,231000
2023-04-06,71,79.05,65.1,77.85,483000
2023-04-10,81.1,89.4,78.65,88.3,162000
2023-04-11,91.45,96.25,82.85,87.7,225000
2023-04-12,84.8,92,83,90.9,117000
2023-04-13,91,91,84,85.15,63000
2023-04-17,84.5,84.5,80.05,81.3,45000
2023-04-18,80.05,80.5,76.1,77.75,54000
2023-04-19,77.8,78.5,73.3,75,57000
2023-04-20,73.35,82.5,73.1,82.5,120000
2023-04-21,86,90.3,85.5,87,114000
2023-04-24,85,85,78.3,80.35,129000
2023-04-25,80.2,80.2,75.6,77.65,39000
2023-04-26,77.05,77.05,76.1,76.1,6000
2023-04-27,76.75,79,76.75,79,12000
2023-04-28,78,79.95,75.1,76.15,36000
2023-05-02,76.65,79.8,76.65,79.8,39000
2023-05-03,80,80,72.1,74.45,108000
2023-05-04,72,75,71.3,72.3,42000
2023-05-05,71.6,77.8,70.2,75.05,66000
2023-05-08,78,80,78,78.6,30000
2023-05-09,79.9,84,79.9,80.5,54000
2023-05-10,78.2,83.9,78.2,83,39000
2023-05-11,84,86.95,84,85,27000
2023-05-12,85,85,84,84.9,18000
2023-05-15,85,93.35,85,93.35,54000
2023-05-16,102,102,93.35,99.3,48000
2023-05-17,92.15,98,92.15,97.05,24000
2023-05-18,99,99,96,98,24000
2023-05-19,98,99,89.9,92.75,42000
2023-05-22,91,91,91,91,3000
2023-05-23,90,96,90,95.55,30000
2023-05-24,95.75,100,95.75,99.15,12000
2023-05-25,101,109,101,108.85,45000
2023-05-26,108.8,108.8,103.4,103.4,18000
2023-05-29,98.25,100,98.25,100,15000
2023-05-30,95,95.05,95,95.05,27000
2023-05-31,90.3,99.8,90.3,99.8,39000
2023-06-01,95.1,104.75,95.1,101.4,78000
2023-06-02,106.4,106.45,103,105.15,48000
2023-06-05,109,110.4,109,110.4,27000
2023-06-06,115.9,115.9,114.8,115.9,18000
2023-06-07,121.65,121.65,121.6,121.65,15000
2023-06-08,124,124,116.1,120.7,48000
2023-06-09,118.05,119.5,117.2,117.6,18000
2023-06-12,118,123.4,111.75,111.75,57000
2023-06-13,107.05,107.05,106.2,107,27000
2023-06-14,101.7,108.55,101.7,105,33000
2023-06-15,105,105,105,105,3000
2023-06-16,105,105,102.35,102.85,18000
2023-06-19,106.9,107.95,106.9,107.95,36000
2023-06-20,108,108,108,108,6000
2023-06-21,108,108,104,104.1,15000
2023-06-22,107,107,107,107,3000
2023-06-23,104.5,104.5,101.65,101.65,27000
2023-06-26,101.65,106.4,101,105,27000
2023-06-27,109.7,110.25,109.7,110.25,9000
2023-06-28,115.6,115.6,105.55,106.35,27000
2023-07-03,106,106,104.5,104.75,12000
2023-07-04,104,106,103,104.25,21000
2023-07-05,109.4,109.45,105,109.2,33000
