Date,Open,High,Low,Close,Volume
2025-12-12,195,204.75,186,204.75,781200
2025-12-15,205.85,214.95,204,214.95,110400
2025-12-16,216.1,225.65,216.1,225.65,105000
2025-12-17,215,236.9,214.4,236.9,691200
2025-12-18,236.9,248,228.5,238.05,168000
2025-12-19,230,248,230,236.35,156600
2025-12-22,238.8,244,224.55,224.55,137400
2025-12-23,213.35,235.75,213.35,235.75,132600
2025-12-24,244.85,244.85,230.2,234.5,55800
2025-12-26,236,241.5,228,231,86400
2025-12-29,236,244.7,226.75,229.15,106800
2025-12-30,238,238,218,220.6,102000
2025-12-31,226.8,229.5,218.2,223,63000
2026-01-01,226.95,227.6,220.15,223.55,96600
2026-01-02,223,227.5,218,221.15,80400
2026-01-05,221.05,227.35,220,222.45,57600
2026-01-06,224.9,227.25,216,219,68400
2026-01-07,210.05,226.7,187.5,224,64200
2026-01-08,219,219,219,219,9000
2026-01-09,211.2,214.5,211,212.5,22200
2026-01-12,203.15,212,202,212,10800
2026-01-14,212,212,193,196.65,44400
2026-01-16,192.75,201.05,190,190.7,16800
2026-01-19,190.7,205,187,195.5,61800
2026-01-20,188.55,188.55,182,182,36000
2026-01-21,182.05,201,176,200.5,40800
2026-01-23,190.1,191,190.1,191,1200
2026-01-27,185,195,181,194.9,4200
2026-01-28,191,191,185.05,187,98400
2026-01-29,191.9,200,191.9,200,2400
2026-02-02,192,192,185.2,189.95,31800
2026-02-03,190,195,190,194.5,26400
2026-02-04,209,209,191,194.95,2400
2026-02-05,185,194.45,179,194.45,5400
2026-02-10,185,194.4,185,194.4,18000
2026-02-11,183.25,193,183,191.15,77400
