Date,Open,High,Low,Close,Volume
2017-10-04,5.71,6.05,5.7,5.88,416000
2017-10-05,6,6,5.7,5.72,130000
2017-10-06,5.7,5.8,5.7,5.72,200000
2017-10-09,5.71,5.9,5.7,5.71,206000
2017-10-10,5.71,5.76,5.71,5.76,80000
2017-10-11,5.71,5.75,5.7,5.7,32000
2017-10-12,5.71,5.77,5.7,5.7,42000
2017-10-13,5.7,5.75,5.7,5.75,12000
2017-10-16,5.8,5.94,5.7,5.7,44000
2017-10-17,5.71,5.9,5.7,5.75,48000
2017-10-18,5.8,5.8,5.7,5.8,62000
2017-10-19,5.71,5.71,5.71,5.71,2000
2017-10-23,5.9,5.9,5.81,5.81,4000
2017-10-24,6.1,6.97,5.9,6.97,166000
2017-10-25,8.36,8.36,7.76,8.05,270000
2017-10-26,8.05,8.05,7.43,7.6,26000
2017-10-27,7.87,7.91,7.7,7.75,24000
2017-10-30,7.75,8.05,7.7,8.05,74000
2017-10-31,8.05,8.3,7.6,7.85,112000
2017-11-01,7.98,8,7.65,7.74,64000
2017-11-02,7.72,7.85,7.67,7.85,14000
2017-11-03,7.58,7.85,7.58,7.7,54000
2017-11-06,7.5,7.56,7.15,7.15,28000
2017-11-07,7.16,7.4,7.16,7.22,16000
2017-11-08,7,7.21,6.82,7.12,14000
2017-11-09,7.05,7.1,7.05,7.05,6000
2017-11-10,7.19,7.35,7.19,7.35,38000
2017-11-13,7.48,7.49,7.3,7.3,14000
2017-11-14,7.31,7.59,7.31,7.59,10000
2017-11-15,7.13,7.64,7.12,7.25,18000
2017-11-16,7.3,7.6,7.3,7.6,8000
2017-11-17,7.4,7.4,7.4,7.4,2000
2017-11-20,7.31,7.4,7.31,7.4,4000
2017-11-21,7.56,7.74,7.56,7.62,10000
2017-11-22,7.62,7.62,7.5,7.6,20000
2017-11-23,7.61,7.61,7.56,7.56,6000
2017-11-24,7.88,7.88,7.61,7.64,8000
2017-11-27,7.65,7.7,7.61,7.61,6000
2017-11-28,7.65,7.65,7.21,7.48,20000
2017-11-29,7.3,7.49,7.3,7.49,4000
2017-11-30,7.4,7.48,7.3,7.44,14000
2017-12-01,7.48,7.48,7.48,7.48,2000
2017-12-04,7.35,7.35,7.35,7.35,2000
2017-12-05,7.28,7.28,7.28,7.28,2000
2017-12-06,7.21,7.21,7.2,7.2,4000
2017-12-07,7,7.2,7,7.2,8000
2017-12-08,7.25,7.44,7.25,7.44,4000
2017-12-11,7.58,7.58,7.12,7.2,10000
2017-12-12,7.2,7.2,6.92,6.92,10000
2017-12-14,6.8,6.8,6.8,6.8,2000
2017-12-15,6.7,6.9,6.6,6.9,18000
2017-12-18,7,7,7,7,4000
2017-12-19,7.13,7.4,7.13,7.25,12000
2017-12-20,7.18,7.3,7.18,7.3,4000
2017-12-21,7.48,7.48,7.48,7.48,2000
2017-12-22,7.25,7.25,7.2,7.2,4000
2017-12-26,7.2,7.2,7.2,7.2,4000
2017-12-27,7.49,7.65,7.49,7.55,18000
2017-12-28,7.5,7.5,7.45,7.45,32000
2017-12-29,7.24,7.35,7.22,7.22,16000
2018-01-01,7.48,7.79,7.48,7.68,16000
2018-01-02,7.5,7.5,7.17,7.5,34000
2018-01-03,7.23,7.48,7.23,7.48,16000
2018-01-04,7.5,7.99,7.25,7.3,76000
2018-01-05,7.58,7.88,7.25,7.39,70000
2018-01-08,7.68,7.68,7.23,7.23,46000
2018-01-09,7.26,7.4,7.26,7.35,12000
2018-01-10,7.26,7.36,7.23,7.3,20000
2018-01-11,7.3,7.3,7.22,7.22,4000
2018-01-12,7.49,7.49,7.21,7.21,12000
2018-01-15,7.4,7.4,7.12,7.3,8000
2018-01-16,7.12,7.28,7.01,7.01,30000
2018-01-18,6.8,6.8,6.48,6.48,8000
2018-01-19,6.75,7.04,6.75,7.04,10000
2018-01-22,6.78,6.78,6.78,6.78,4000
2018-01-23,6.71,6.71,6.7,6.7,4000
2018-01-24,6.5,6.5,6.5,6.5,10000
2018-01-29,6.5,7.14,6.5,6.93,32000
2018-01-30,6.9,6.9,6.89,6.89,4000
2018-01-31,7.1,7.1,7.1,7.1,2000
2018-02-01,6.67,7,6.28,6.4,40000
2018-02-02,6.4,6.4,5.36,5.69,76000
2018-02-05,5.81,5.81,5.45,5.8,8000
2018-02-06,5.36,5.58,5.32,5.58,14000
2018-02-08,5.84,6.14,5.84,5.93,12000
2018-02-09,5.7,5.71,5.7,5.71,6000
2018-02-12,6.2,6.2,6.2,6.2,2000
2018-02-15,5.8,5.8,5.65,5.65,4000
2018-02-16,5.66,5.9,5.66,5.8,8000
2018-02-19,5.75,5.75,5.51,5.51,12000
2018-02-20,5.45,5.45,5.37,5.37,4000
2018-02-21,5.53,5.55,5.52,5.55,22000
2018-02-22,5.65,5.65,5.65,5.65,2000
2018-02-23,5.68,5.68,5.67,5.68,4000
2018-02-26,5.7,5.7,5.7,5.7,4000
2018-02-27,5.66,5.66,5.66,5.66,2000
2018-02-28,5.8,5.8,5.8,5.8,2000
2018-03-01,5.65,5.78,5.6,5.78,40000
