Date,Open,High,Low,Close,Volume
2003-09-05,1.81,1.93,1.8,1.83,7851
2003-09-08,1.86,1.9,1.81,1.9,18252
2003-09-09,1.85,1.9,1.84,1.88,6973
2003-09-10,1.79,1.92,1.79,1.92,13544
2003-09-11,1.9,1.93,1.87,1.89,5927
2003-09-12,1.83,1.95,1.83,1.92,7963
2003-09-15,2,2,1.86,1.9,8127
2003-09-16,1.86,1.91,1.86,1.91,5832
2003-09-17,1.9,1.92,1.88,1.9,9373
2003-09-18,1.88,1.93,1.87,1.91,5706
2003-09-19,1.89,1.95,1.88,1.89,5731
2003-09-22,1.89,1.91,1.88,1.88,15810
2003-09-23,1.9,1.93,1.87,1.9,4919
2003-09-24,1.9,1.92,1.89,1.9,6110
2003-09-25,1.88,2.09,1.88,1.9,3457
2003-09-26,1.9,1.95,1.89,1.91,4251
2003-09-29,2,2,1.86,1.95,6194
2003-09-30,1.87,2.1,1.87,1.92,4250
2003-10-01,1.9,1.95,1.9,1.91,4181
2003-10-03,1.89,1.92,1.85,1.91,4823
2003-10-06,1.9,1.96,1.9,1.96,4660
2003-10-07,1.91,1.95,1.89,1.92,3822
2003-10-08,2,2,1.8,1.94,6891
2003-10-09,1.88,1.98,1.88,1.97,9056
2003-10-10,1.9,1.99,1.9,1.95,6133
2003-10-13,1.95,1.99,1.93,1.95,7222
2003-10-14,1.91,1.97,1.91,1.94,5643
2003-10-15,1.9,2,1.8,1.94,7116
2003-10-16,1.94,1.98,1.94,1.95,2762
2003-10-17,1.9,1.96,1.9,1.94,5787
2003-10-20,1.95,1.95,1.94,1.94,3308
2003-10-21,1.95,1.95,1.94,1.94,3945
2003-10-22,1.9,1.95,1.9,1.93,3825
2003-10-23,1.93,1.95,1.93,1.95,4484
2003-10-24,1.91,1.97,1.91,1.94,2955
2003-10-25,1.99,1.99,1.95,1.96,1000
2003-10-27,1.95,2.01,1.95,2,3855
2003-10-28,1.96,1.96,1.92,1.94,1997
2003-10-29,1.94,1.95,1.93,1.94,2864
2003-10-30,1.95,1.97,1.93,1.95,2870
2003-10-31,1.94,1.99,1.94,1.98,4907
2003-11-03,1.99,2,1.94,1.95,6398
2003-11-04,1.9,1.96,1.9,1.95,9466
2003-11-05,1.95,1.97,1.85,1.93,4258
2003-11-06,1.96,2.03,1.94,2,7802
