Date,Open,High,Low,Close,Volume
2016-10-07,46.8,46.8,46.8,46.8,357000
2016-10-10,56.15,56.15,56.15,56.15,3000
2016-10-13,67.35,67.35,67.35,67.35,3000
2016-10-14,74.05,74.05,74.05,74.05,9000
2016-10-17,81.45,81.45,75,81.45,45000
2016-10-18,89.5,89.55,89.5,89.55,21000
2016-10-19,93.7,94,93.5,94,12000
2016-10-20,98.6,98.7,98,98.7,18000
2016-10-21,103.6,103.6,102.95,103,9000
2016-10-24,97.85,104,97.85,99,12000
2016-10-26,94.05,95,94.05,95,6000
2016-10-27,98,99.75,98,99.75,18000
2016-10-28,104.7,104.7,104.7,104.7,3000
2016-10-30,100,100,99.5,99.75,6000
2016-11-01,97,97,97,97,3000
2016-11-02,97,97,97,97,3000
2016-11-03,99,99,99,99,3000
2016-11-08,95,95,95,95,3000
2016-11-09,90,92.5,89,92.5,12000
2016-11-10,90,90,86.1,86.1,6000
2016-11-11,85,88.6,84,87.6,12000
2016-11-15,81,81,70.1,74,21000
2016-11-16,88,88,88,88,3000
2016-11-17,101,105,76,76,12000
2016-11-18,78,78,78,78,6000
2016-11-21,75,81,70.6,70.6,9000
2016-11-22,65,65,59,63.5,9000
2016-11-23,64.3,67.3,64.3,67.3,6000
2016-11-25,70.7,75.2,70.7,75.2,6000
2016-11-28,77.9,77.9,77.9,77.9,3000
2016-11-29,78.7,79.15,77,79.15,9000
2016-11-30,75,81,75,81,6000
2016-12-02,71,78,71,78,6000
2016-12-05,82.25,84.8,77.1,83.1,162000
2016-12-06,81,81,79,79,42000
2016-12-07,80,80,80,80,48000
2016-12-08,85.9,85.9,79.1,80,51000
2016-12-09,80,84.95,80,84.95,60000
2016-12-12,80,86.6,80,86.45,39000
2016-12-13,86,86,86,86,3000
2016-12-14,84.95,84.95,84.95,84.95,3000
2016-12-15,79.25,79.25,79.25,79.25,3000
2016-12-19,81.25,81.25,81.25,81.25,3000
2016-12-23,82,82,82,82,3000
2016-12-26,84,84,84,84,3000
2016-12-29,84,84,84,84,3000
2017-01-05,80,80,79,80,12000
2017-01-06,85.7,85.7,78.15,85.6,12000
2017-01-09,78,81,78,81,9000
2017-01-16,80,80,80,80,3000
2017-01-25,80.5,80.5,80.5,80.5,6000
2017-01-27,80.25,80.25,80.25,80.25,6000
2017-01-31,75,93,68.5,83.6,27000
2017-02-06,77,77,77,77,3000
2017-02-09,77,77,77,77,3000
2017-02-14,81,81,81,81,3000
2017-02-17,76,91.9,76,91.9,42000
2017-02-20,85.5,87,85,87,9000
2017-02-21,85,85,85,85,3000
2017-02-27,80,80,80,80,3000
2017-02-28,81,81,81,81,3000
2017-03-01,78,78,78,78,3000
2017-03-03,72.2,73.3,72.2,73.3,6000
2017-03-06,71.5,71.5,71.5,71.5,3000
2017-03-08,73.1,73.1,71.5,71.5,6000
2017-03-09,67.05,67.05,67.05,67.05,3000
2017-03-17,74.7,74.7,73,73,6000
2017-03-20,71.5,71.5,66,66,6000
2017-03-21,66,66.6,63,66.6,12000
2017-03-28,64.1,70.4,64.1,68.1,18000
2017-04-07,70.75,70.8,69.5,69.5,12000
2017-04-10,71.9,71.9,71.9,71.9,3000
2017-04-20,76.5,76.5,76.5,76.5,1500
2017-04-24,88.95,88.95,65,70,13500
2017-04-25,72,72,72,72,1500
2017-04-27,72,81,72,78,9000
2017-04-28,72.5,74,72.5,74,4500
2017-05-02,78,78,78,78,3000
2017-05-09,72.1,72.1,72.1,72.1,6000
2017-05-10,74,74,74,74,1500
2017-05-12,72.5,72.5,72.5,72.5,3000
2017-05-15,76,76,76,76,1500
