Date,Open,High,Low,Close,Volume
2025-12-30,111,116.55,111,116.55,532800
2025-12-31,110.75,122.35,110.75,120.35,426000
2026-01-01,116,118.9,114.35,114.35,52800
2026-01-02,110,113,108.65,108.7,111600
2026-01-05,108.7,108.7,103.3,104,183600
2026-01-06,101.55,101.7,98.8,101.7,108000
2026-01-07,103,106.75,103,106.75,85200
2026-01-08,106.7,112.05,103.6,112.05,57600
2026-01-09,117,117.65,115,117.65,130800
2026-01-12,123.4,123.5,112,116.4,46800
2026-01-13,112,113.4,108.1,108.5,67200
2026-01-14,108,111.4,104.05,108.1,45600
2026-01-16,111.8,111.8,106,106,10800
2026-01-19,107,108,106,107.9,28800
2026-01-20,104.1,106.5,103.05,103.25,7200
2026-01-21,103.05,103.05,100,100,26400
2026-01-22,100.5,100.5,100.5,100.5,1200
2026-01-23,100,102.5,98,100.5,31200
2026-01-27,105,105,98.3,100,8400
2026-01-29,100,100,98,100,10800
2026-01-30,100,100,100,100,4800
2026-02-01,100,100,99.95,100,13200
2026-02-02,100.5,100.5,100.5,100.5,1200
2026-02-03,104,104,104,104,1200
2026-02-04,106,114,106,112.35,25200
2026-02-05,111,111,111,111,7200
2026-02-06,113,122,113,114.15,52800
2026-02-09,116,122.5,116,120,48000
2026-02-10,121.9,121.9,121.45,121.45,4800
2026-02-11,116,116,112,114,3600
