Date,Open,High,Low,Close,Volume
2024-03-19,131,137.55,124.45,137.55,904000
2024-03-20,135,139,131,131.85,126000
2024-03-21,131.85,138.4,128,138.4,102000
2024-03-22,139.95,145.3,139.95,145.3,58000
2024-03-26,152.4,152.55,152.4,152.55,18000
2024-03-27,160.15,160.15,160.15,160.15,4000
2024-03-28,168.15,168.15,168.1,168.15,36000
2024-04-01,176.55,176.55,162,170,120000
2024-04-02,168,168,161.5,166.5,48000
2024-04-03,160,174.8,158.2,170,56000
2024-04-04,173.35,173.35,161,165,40000
2024-04-05,164,198,164,185.55,90000
2024-04-08,185.3,187.4,177,180,14000
2024-04-09,180,182,173.35,173.35,14000
2024-04-10,172.1,172.1,168,168,16000
2024-04-12,170,170,165,165,6000
2024-04-15,158,165,155,165,12000
2024-04-16,165,183.3,158,183.3,22000
2024-04-18,174.4,174.4,170,170,8000
2024-04-19,163.5,170,162.1,169,18000
2024-04-22,170,172,165.65,165.65,18000
2024-04-23,162,163.5,162,162.5,14000
2024-04-24,160,161.5,160,160,40000
2024-04-25,152.6,164.9,152.6,159,20000
2024-04-26,158,158.7,158,158,26000
2024-04-29,154.1,155.5,151,155,22000
2024-04-30,147.5,155,144,146,64000
2024-05-02,141.35,150,141.35,148.15,38000
2024-05-03,148.15,152,143,146.45,22000
2024-05-06,149,149,140.5,142.25,16000
2024-05-07,140.15,142,131.85,137,20000
2024-05-08,137,159,136,153.45,36000
2024-05-09,161,165,145,145,36000
2024-05-13,140.05,147.1,140.05,143.5,6000
2024-05-14,147,158,146,154,12000
2024-05-16,151,152,150.05,150.05,16000
2024-05-17,150,150,150,150,2000
2024-05-18,145.05,147,145.05,146.25,6000
2024-05-21,137.1,142.95,136,136.45,52000
2024-05-22,136,137.5,136,137.5,4000
2024-05-23,137.5,137.5,137.5,137.5,4000
2024-05-27,134,134,130.05,131,6000
2024-05-28,130,130,130,130,2000
2024-05-31,136,136,126.45,128.2,6000
2024-06-03,130.8,130.8,130.8,130.8,4000
2024-06-04,125,125,120,120,4000
2024-06-05,120,120,120,120,2000
2024-06-06,120,140,120,140,10000
2024-06-07,137,137,137,137,2000
2024-06-11,137,137,137,137,2000
2024-06-12,130,130,130,130,2000
2024-06-13,130,130,122.2,125,10000
2024-06-18,125.35,130,125.35,130,8000
2024-06-19,130.5,130.5,130,130,10000
2024-06-20,130,130,130,130,2000
2024-06-24,128,130.8,128,130.8,6000
2024-06-25,132,132,132,132,2000
2024-06-26,136.25,144.9,136.25,142.4,22000
2024-06-27,131,136.25,113.95,125.9,244000
2024-06-28,131,132,128.5,131.85,34000
2024-07-01,129.25,129.25,129.25,129.25,2000
2024-07-02,133,138,130,137,42000
2024-07-03,141.7,164.4,141.7,164,98000
2024-07-04,174.95,175,173,175,24000
2024-07-05,171.5,172,160,162,20000
2024-07-08,160.1,160.1,160,160,4000
2024-07-12,150,150,148,148.8,8000
2024-07-15,149,149,149,149,4000
2024-07-16,150,155,146,146,6000
2024-07-18,145,145,145,145,6000
2024-07-22,140,145,140,144.95,12000
2024-07-23,141.7,141.7,141.7,141.7,4000
2024-07-24,141.7,141.7,141.7,141.7,2000
2024-07-25,141.7,141.7,141.7,141.7,2000
2024-07-26,136,136,135,135,6000
2024-07-29,131.2,141.6,131.1,141.6,6000
2024-07-30,141.7,141.7,137,137,4000
2024-07-31,135,135,135,135,2000
2024-08-01,135,139.8,130,135,24000
2024-08-02,135,135,135,135,2000
2024-08-05,131.05,131.05,130,131,32000
2024-08-06,140,140,130.2,130.2,8000
2024-08-08,130.8,130.8,127.1,127.1,4000
2024-08-12,135.5,140,135.5,140,12000
2024-08-13,140,140,140,140,2000
2024-08-16,136.25,136.25,132,135.6,8000
2024-08-19,134.8,134.8,134.8,134.8,2000
2024-08-21,136.2,136.2,125,125,6000
2024-08-22,125,130.8,125,130.8,4000
2024-08-26,129.95,129.95,128,128,4000
2024-08-27,128.55,130,120,126,40000
2024-08-28,127,127,125,125,4000
2024-08-29,125.1,125.1,125,125,4000
2024-08-30,121.1,122,121.1,122,4000
2024-09-02,125.35,125.35,117,117,6000
2024-09-03,115,115,114,114,6000
2024-09-05,119,119,119,119,2000
2024-09-09,119,119.05,119,119.05,4000
2024-09-10,120,125.35,120,124,6000
2024-09-11,131,148.8,130,148.45,80000
2024-09-12,145,163.95,145,152,90000
2024-09-13,141.7,142,137.5,137.5,8000
2024-09-16,136,136.25,136,136.25,8000
2024-09-17,130,130,130,130,4000
2024-09-18,141.6,141.6,141.6,141.6,2000
2024-09-19,147.1,147.1,142,142,6000
2024-09-20,144,144,144,144,2000
2024-09-24,136.25,141.7,136.25,141.7,6000
2024-09-25,142.5,142.5,142.5,142.5,2000
2024-09-26,133.1,138.1,133.1,138.1,10000
