Date,Open,High,Low,Close,Volume
2003-09-05,1.06,1.15,0.87,1.09,35204
2003-09-08,1.1,1.15,1.1,1.12,10654
2003-09-09,1.12,1.17,1.08,1.09,9530
2003-09-10,1.12,1.31,1.09,1.31,41602
2003-09-11,1.34,1.51,1.34,1.44,108057
2003-09-12,1.47,1.51,1.3,1.31,30546
2003-09-15,1.34,1.34,1.2,1.21,18348
2003-09-16,1.12,1.26,1.11,1.25,15100
2003-09-17,1.28,1.34,1.26,1.27,17739
2003-09-18,1.25,1.26,1.22,1.22,7936
2003-09-19,1.22,1.25,1.12,1.17,6227
2003-09-22,1.17,1.2,1.09,1.13,3647
2003-09-23,1.09,1.15,1.09,1.15,4840
2003-09-24,1.15,1.25,1.14,1.23,5102
2003-09-25,1.15,1.23,1.15,1.2,2616
2003-09-26,1.21,1.22,1.18,1.19,3072
2003-09-29,1.26,1.26,1.19,1.19,6535
2003-09-30,1.2,1.2,1.18,1.18,3135
2003-10-01,1.19,1.2,1.17,1.18,2417
2003-10-03,1.19,1.29,1.19,1.28,11522
2003-10-06,1.33,1.33,1.26,1.28,20215
2003-10-07,1.2,1.31,1.2,1.26,12231
2003-10-08,1.31,1.31,1.25,1.26,5696
2003-10-09,1.26,1.27,1.25,1.26,4420
2003-10-10,1.2,1.3,1.2,1.26,4916
2003-10-13,1.28,1.28,1.25,1.26,2421
2003-10-14,1.14,1.29,1.14,1.24,4883
2003-10-15,1.22,1.26,1.22,1.26,6024
2003-10-16,1.26,1.27,1.24,1.26,6020
2003-10-17,1.24,1.26,1.23,1.24,2700
2003-10-20,1.26,1.27,1.23,1.24,6905
2003-10-21,1.23,1.26,1.22,1.22,7843
2003-10-22,1.2,1.24,1.16,1.19,2221
2003-10-23,1.16,1.2,1.16,1.2,4275
2003-10-24,1.19,1.23,1.19,1.21,5171
2003-10-25,1.21,1.23,1.21,1.21,3030
2003-10-27,1.2,1.24,1.2,1.22,1484
2003-10-28,1.22,1.27,1.22,1.26,7362
2003-10-29,1.26,1.28,1.23,1.28,3483
2003-10-30,1.26,1.28,1.22,1.22,1250
2003-10-31,1.23,1.25,1.22,1.23,1555
2003-11-03,1.29,1.3,1.24,1.25,5095
2003-11-04,1.26,1.3,1.25,1.28,4918
2003-11-05,1.2,1.28,1.2,1.26,4377
2003-11-06,1.28,1.32,1.26,1.29,7761
2003-11-07,1.3,1.4,1.3,1.37,16014
2003-11-10,1.38,1.44,1.38,1.41,4691
2003-11-11,1.42,1.44,1.39,1.4,12467
2003-11-12,1.43,1.46,1.41,1.44,11603
2003-11-13,1.44,1.46,1.34,1.36,5880
2003-11-14,1.38,1.38,1.31,1.31,3652
2003-11-15,1.3,1.34,1.3,1.32,1435
2003-11-17,1.32,1.36,1.32,1.35,1964
2003-11-18,1.35,1.4,1.34,1.36,6114
2003-11-19,1.34,1.35,1.32,1.33,3206
2003-11-20,1.33,1.35,1.33,1.35,4385
2003-11-21,1.35,1.35,1.29,1.3,1707
2003-11-24,1.3,1.34,1.3,1.32,7025
2003-11-25,1.32,1.38,1.32,1.33,3023
2003-11-27,1.38,1.4,1.34,1.37,4120
2003-11-28,1.34,1.38,1.33,1.33,6256
2003-12-01,1.33,1.38,1.33,1.37,7254
2003-12-02,1.39,1.39,1.34,1.36,4762
2003-12-03,1.36,1.38,1.34,1.37,14031
2003-12-04,1.38,1.43,1.36,1.4,17032
2003-12-05,1.43,1.51,1.43,1.46,21601
2003-12-08,1.44,1.52,1.44,1.46,13002
2003-12-09,1.48,1.55,1.48,1.53,25303
2003-12-10,1.58,1.66,1.55,1.61,23401
2003-12-11,1.63,1.64,1.51,1.54,44178
2003-12-12,1.59,1.66,1.56,1.64,16551
2003-12-15,1.66,1.81,1.66,1.78,45560
2003-12-16,1.82,1.95,1.81,1.95,54550
2003-12-17,2.15,2.15,1.9,1.96,52774
2003-12-18,1.92,2.02,1.91,1.93,12592
2003-12-19,1.96,1.97,1.84,1.86,14604
2003-12-22,1.93,1.93,1.81,1.83,24076
2003-12-23,1.85,1.87,1.8,1.81,10909
2003-12-24,1.84,1.86,1.81,1.84,12398
2003-12-26,1.87,1.89,1.79,1.81,13471
2003-12-29,1.82,1.99,1.82,1.98,23213
2003-12-30,2.07,2.07,1.89,1.91,20720
2003-12-31,1.89,1.91,1.85,1.86,7713
2004-01-01,1.89,1.97,1.87,1.92,8392
2004-01-02,1.92,1.95,1.86,1.88,6711
2004-01-05,1.9,1.95,1.86,1.87,7345
2004-01-06,1.87,1.97,1.85,1.86,45538
2004-01-07,1.85,1.88,1.75,1.85,26104
2004-01-08,1.86,2.03,1.86,2.03,41172
2004-01-09,2.01,2.05,1.95,2.01,42445
2004-01-12,1.96,1.98,1.89,1.92,13600
2004-01-13,1.95,1.95,1.87,1.93,14292
2004-01-14,1.94,1.97,1.89,1.93,6214
2004-01-15,1.95,2.02,1.88,2,33198
2004-01-16,1.98,2.05,1.96,1.99,46478
2004-01-19,1.97,2.01,1.94,1.97,8630
