Date,Open,High,Low,Close,Volume
2003-09-05,44.5,45.18,42.83,43.18,40965
2003-09-08,43.75,43.95,42.03,42.93,53670
2003-09-09,43.25,44.03,42.85,43.08,30742
2003-09-10,42.3,42.75,41.28,42.08,23685
2003-09-11,42.45,42.45,40.5,41.38,51210
2003-09-12,42.5,42.5,39.53,39.98,32282
2003-09-15,40.45,40.5,39.1,39.5,46515
2003-09-16,40.6,40.85,38.5,40,36884
2003-09-17,41.5,43.25,40.4,42,100922
2003-09-18,41.15,42.25,41.05,41.7,41799
2003-09-19,42,42.5,41,42.08,54479
2003-09-22,42.5,45.48,42.5,44.35,128043
2003-09-23,44.25,44.75,43.03,43.73,34221
2003-09-24,44.73,46.5,43,44.95,152872
2003-09-25,46.95,46.95,44,44.28,39480
2003-09-26,44.55,44.55,42.65,43.25,193483
2003-09-29,44.4,51.9,44.4,51.43,668917
2003-09-30,52.5,55.5,52,53.28,364398
2003-10-01,53.5,53.73,50.5,52.55,165915
2003-10-03,52.7,57.83,52.7,57.83,345975
2003-10-06,58.03,59.75,56.5,57.63,203083
2003-10-07,56.63,59,55.5,56.43,164312
2003-10-08,56.65,57.5,53.28,54.95,106053
2003-10-09,56.4,59.98,56.25,58,148252
2003-10-10,58.45,58.45,55.28,56.63,60903
2003-10-13,57,59.43,55.03,56.53,93467
2003-10-14,57.15,62,56.25,58.73,260207
2003-10-15,61.7,63.75,58.95,61.1,264415
2003-10-16,61.93,63.4,60.5,61.33,98981
2003-10-17,61.8,62.75,59,59.38,57409
2003-10-20,60,63,59.35,61.35,235590
2003-10-21,62,65.25,61,62.48,312253
2003-10-22,63,63.83,60,61.28,124611
2003-10-23,61.75,61.98,59.63,60.48,93634
2003-10-24,61.45,66.53,60.53,66.53,154841
2003-10-25,68,71.35,67.95,70.25,186389
2003-10-27,68,72.45,67.7,68.23,108901
2003-10-28,69.5,69.5,66.75,67.5,65176
2003-10-29,68,73.9,68,72.8,215591
2003-10-30,73,76.98,73,74.48,156509
2003-10-31,75.28,78,75.23,77.18,149956
2003-11-03,75.5,78.95,74,75.63,119836
2003-11-04,76.5,79,72.7,75.2,123248
2003-11-05,76.15,77.5,73.25,73.73,50838
2003-11-06,74.95,77.2,74.75,76.73,103880
2003-11-07,77.75,81.75,77.5,80.95,153946
2003-11-10,82,89.05,82,89.05,54946
2003-11-11,90.5,93.5,86.25,87.93,143730
2003-11-12,88.85,92,86.1,87.88,101876
2003-11-13,89,90.4,85.1,86.28,101899
2003-11-14,85,88.18,82.5,83.7,189909
2003-11-15,83,87.9,83,87.9,59173
2003-11-17,89.38,91.5,87.33,89.6,112701
2003-11-18,91.38,91.38,85.78,86.95,60770
2003-11-19,86,88.13,85.53,86.9,55839
2003-11-20,88.33,89.83,86.88,87.53,62928
2003-11-21,87.5,89,85.5,87.65,65815
2003-11-24,89.1,92.05,88.95,92.05,67803
2003-11-25,93.95,94.85,89,89.9,103164
2003-11-27,90.48,94.4,90.48,92.48,218650
2003-11-28,94,96.98,90.5,96.05,141490
2003-12-01,97.9,99.25,97.25,98.03,54325
2003-12-02,97.6,98.9,93.33,94.2,69804
2003-12-03,95.5,98.93,95.5,98.93,39421
2003-12-04,101,103.88,99,100.73,84353
2003-12-05,100.48,102.75,97.03,98.43,102750
2003-12-08,93.55,100.65,93.55,96.7,71702
2003-12-09,99.85,100.45,96.83,98.43,47622
2003-12-10,99.95,103,97.75,99.28,112498
2003-12-11,100.2,100.5,95.78,97.45,67642
2003-12-12,97.5,99,95.75,97.83,70867
2003-12-15,101,101,98,98.63,30444
2003-12-16,97.5,99,95.78,96.63,36581
2003-12-17,98.5,101.48,98.5,101.48,41475
2003-12-18,106.48,106.55,103.5,104.5,143061
2003-12-19,107,107.5,103.5,104.5,68766
2003-12-22,105,107.5,103,104.18,71187
2003-12-23,104.5,106,99.15,100.05,84599
2003-12-24,101.5,105.08,100.5,105.08,46410
2003-12-26,109.5,110.35,108,110.35,111587
2003-12-29,113.95,115.88,110,115.88,123292
2003-12-30,118.43,120.4,110.7,112.43,188880
2003-12-31,114.88,115.3,108.2,109.23,89848
2004-01-01,111.5,113.4,107.5,108.9,132414
2004-01-02,110.5,114.35,109.38,114.35,137648
2004-01-05,117.5,119.85,109.13,109.83,132105
2004-01-06,112,112.5,104.35,104.95,123647
2004-01-07,107,108.25,103,107.23,131920
2004-01-08,108.5,110,107.05,107.88,106372
2004-01-09,110,110,102.75,103.65,88819
2004-01-12,100.55,104.9,98.48,101.98,207680
2004-01-13,104,104.95,100.1,103.33,44426
2004-01-14,104.33,108.5,104.33,108.3,102539
2004-01-15,110.25,111,105.53,107.53,86002
2004-01-16,106,109.5,104.05,107.25,119181
2004-01-19,106,108.5,104,107.85,89375
2004-01-20,108.5,110,106.4,107.73,128285
2004-01-21,106.5,107,102.35,102.8,109281
2004-01-22,103.75,103.75,97.7,97.7,42080
2004-01-23,95.05,98.95,92.83,96.43,48027
2004-01-27,101.18,101.18,93,93.93,28138
2004-01-28,95.55,97.5,89.25,89.48,65729
2004-01-29,89,90.5,85.58,87.6,36642
2004-01-30,89.9,90.63,83.23,83.28,58233
2004-02-03,86.23,87.45,82.63,84.35,73605
2004-02-04,85.75,88.58,84,88.25,41203
2004-02-05,89.5,92.68,87.78,88.93,69530
2004-02-06,90,90.45,87,87.23,26656
2004-02-09,87.5,90,87.05,88.08,55597
2004-02-10,89.33,90,86.35,86.48,31898
2004-02-11,87.5,88.95,84.05,85.18,12874
2004-02-12,86,86,80.93,81.58,40526
2004-02-13,82.48,85.5,82.05,85.13,34460
2004-02-16,85.45,88.85,85.45,86.45,49917
2004-02-17,86.75,88,83.7,87.18,20692
2004-02-18,86.75,89.38,86.75,87.2,34738
2004-02-19,89.25,90.5,83.95,84.3,52463
2004-02-20,83.5,84.45,80.13,81.25,37779
2004-02-23,80.5,83,77.2,77.38,34110
2004-02-24,77.5,79.85,74.25,77.53,52339
2004-02-25,77.5,78.5,74.25,75.2,59695
2004-02-26,76.7,76.7,72.65,73.45,32171
2004-02-27,72.5,74.25,69.78,71.83,50841
2004-03-01,73.5,75.43,72.75,75.43,26524
2004-03-03,76,78.5,75.05,77.55,38904
2004-03-04,78,79,73.75,74.3,12995
2004-03-05,75.05,76.5,74.5,75.18,79801
2004-03-08,76,77.5,74.5,76.05,12767
2004-03-09,75,75.5,72.5,72.9,12988
2004-03-10,72.5,74.5,70.05,71.25,26164
2004-03-11,70.78,72,69,69.68,28746
2004-03-12,68.25,72.25,66.75,71.48,52397
2004-03-15,72.5,72.95,68,68.35,25991
2004-03-16,68.05,70.63,66.03,67.85,39996
2004-03-17,67.13,71.25,67,71,37412
2004-03-18,72.5,72.73,69.05,70.05,23497
2004-03-19,69.28,70.5,68.25,69.3,10984
2004-03-22,69.5,70,67,67.75,24745
2004-03-23,68.5,68.5,64.38,64.38,45763
2004-03-24,65.25,65.5,61.18,61.28,39395
2004-03-25,61.5,63.25,60.13,62.45,54108
2004-03-26,62.5,65.58,60.05,65.58,21008
2004-03-29,67.43,68.88,67,68.88,26585
2004-03-30,71,72.33,70.9,72.33,26770
