Date,Open,High,Low,Close,Volume
2023-12-04,75,75,75,75,2500
2023-12-13,77.9,77.9,77.9,77.9,2500
2023-12-27,81.75,81.75,81.75,81.75,2500
2024-03-22,85.2,85.2,85.2,85.2,5000
2024-03-26,84.7,84.7,84.7,84.7,2500
2024-04-04,88.9,88.9,87.9,87.9,5000
2024-04-15,87.9,87.9,87.9,87.9,2500
2024-06-03,91.7,91.75,91.7,91.7,5000
2024-06-07,91.75,91.75,91.75,91.75,2500
2024-06-27,93.8,95.8,93.8,94.7,3750
2024-06-28,98.5,99.1,98.5,99.1,5000
2024-07-01,103.5,103.7,103.5,103.7,2500
2024-07-02,107.1,108.4,107.1,108.4,3750
2024-07-11,113.8,113.8,112.7,112.7,3750
2024-07-12,112.7,117.7,112.7,117.65,3750
2024-07-15,120,121.5,120,121.2,3750
2024-07-18,116,116,116,116,1250
2024-07-22,120.8,120.9,120.8,120.9,2500
2024-07-23,126,126,126,126,2500
2024-07-24,131.8,132.2,131.8,131.95,5000
2024-07-26,138.1,138.1,138.1,138.1,1250
2024-07-29,145,145,142.3,142.5,5000
2024-07-31,149.6,149.6,143,146.3,7500
2024-08-01,153.4,153.4,153.4,153.4,1250
2024-08-02,160.8,160.8,160.8,160.8,1250
2024-08-05,160.9,160.9,160.8,160.85,2500
2024-08-06,168.3,168.3,160.25,160.25,3750
2024-08-09,168,168.25,160.25,160.25,5000
2024-08-16,167,167,165.8,165.8,3125000
2024-08-28,174,174,171,171,2500
2024-09-02,166,166,164.5,164.75,3750
2024-09-06,156.55,156.55,156.55,156.55,1250
2024-09-09,162.9,162.9,148.95,153.75,3750
2024-09-10,148.95,148.95,148.1,148.1,7500
2024-09-13,155.25,155.45,155.25,155.45,3750
2024-09-16,163.2,163.2,163.2,163.2,3750
2024-09-17,169.9,170,169.9,170,2500
2024-09-18,175.5,175.6,175.5,175.6,2500
2024-09-19,179.7,179.75,179.7,179.75,2500
2024-09-20,188.1,188.5,188.1,188.5,5000
2024-09-23,191.15,191.15,191.15,191.15,1250
2024-09-24,195.1,197.9,194.9,196.4,3750
2024-09-25,201.1,205.9,201.05,205.9,7500
2024-09-26,205.9,205.9,203.5,203.5,2500
2024-09-27,205.1,205.1,204.9,205,5000
2024-10-01,205.3,205.3,205.25,205.25,2500
2024-10-03,205.25,208.5,205.25,208.5,2500
2024-10-04,217.9,217.9,211.1,211.1,2500
2024-10-09,220,220,213.3,216.65,5000
2024-10-10,207,207.7,207,207.5,3750
2024-10-28,207.5,207.5,207.5,207.5,1250
2024-10-31,216,216,199,199,1875
2024-11-01,189.05,189.05,189.05,189.05,625
2024-11-06,189.05,190.9,189.05,190.9,1875
2024-11-18,186.1,186.1,186.1,186.1,1250
2024-12-03,186.1,186.95,186.1,186.5,5000
2024-12-18,195.8,195.8,187.6,189.25,5000
2024-12-19,198.65,198.7,190.9,190.9,2500
2024-12-30,195.2,195.2,195.2,195.2,625
2024-12-31,204,204.9,204,204.9,1250
2025-01-01,194.65,210.1,194.65,210.1,1875
2025-01-02,220.6,220.6,220.6,220.6,625
2025-03-19,209.6,220.5,209.6,214.95,5000
2025-03-28,213.95,220.65,213.95,216.15,5000
2025-04-16,206.55,206.55,206.55,206.55,625
2025-06-20,210,213,210,213,1875
2025-07-02,213,213,213,213,625
2025-07-14,213,213,213,213,625
2025-07-17,202.35,202.35,202.35,202.35,625
2025-08-06,206,206,204.9,205,21875
2025-08-07,205,205,204.5,204.5,26250
2025-08-11,205.05,205.05,205,205.05,40625
2025-08-12,200.5,215,200.05,201.25,13125
2025-08-13,200.05,210,200.05,204,8125
2025-08-14,209.7,210,207.9,209.85,15000
2025-08-22,220,220,220,220,625
2025-08-25,231,231,225,225,1875
2025-09-03,231,231,231,231,625
2025-09-05,230,237,224,224.6,41875
2025-09-09,230,233,230,233,2500
2025-09-15,232.5,244,232.5,244,1875
2025-09-16,255,255,255,255,2500
2025-09-17,267,267,255,255.4,6250
2025-09-18,268,268,243,250,6875
2025-09-19,262,262,254.5,254.5,1250
2025-10-06,264,264,264,264,625
2025-10-09,263.9,263.9,252,252,1250
2025-10-10,252,252,252,252,1250
2025-10-15,251,251,250,250.6,3125
2025-10-23,255,255,255,255,625
2025-11-24,260,260,260,260,625
2025-11-27,264,264,259.9,259.9,1250
2026-01-28,285,285,285,285,625
2026-01-30,275,275,275,275,625
2026-02-02,255,255,252,252,3125
2026-02-03,254,254.5,254,254.5,1250
2026-02-13,0,0,0,254.5,0
