Date,Open,High,Low,Close,Volume
2021-12-01,83.9,83.9,83.9,83.9,21359
2021-12-02,79.75,88.05,79.75,88.05,57023
2021-12-03,91.9,92.45,90.7,92.45,18464
2021-12-06,96.8,97.05,95,97.05,53086
2021-12-07,104,106.75,102.4,106.75,26391
2021-12-08,116,117.4,115,117.4,38004
2021-12-09,129.1,129.1,129.1,129.1,19335
2021-12-10,135.55,135.55,135.55,135.55,18500
2021-12-13,142.3,142.3,128.8,128.8,173267
2021-12-14,122.4,122.4,122.4,122.4,28962
2021-12-15,116.3,128.5,116.3,128.5,251019
2021-12-16,134.7,134.7,122.1,122.1,217313
2021-12-17,117.25,120,116,116.65,92652
2021-12-20,116,116.65,110.85,110.85,23430
2021-12-21,105.4,106.95,105.35,105.35,32915
2021-12-22,102,110.6,100.95,110.6,37790
2021-12-23,116.1,116.1,116.1,116.1,6385
2021-12-24,121.9,121.9,110.3,111.65,163215
2021-12-27,107.2,116.85,107.2,112.8,77648
2021-12-28,117,117,111.25,112.45,52318
2021-12-29,115,115,107,107.55,86578
2021-12-30,105,107.45,102.75,103.6,55647
2021-12-31,103.65,108.75,103.65,105.65,76168
2022-01-03,106,106.05,101.4,103.65,48246
2022-01-04,102.5,105.5,98.5,99.55,76956
2022-01-05,100,100.7,94.6,95,62646
2022-01-06,95,99.75,90.6,99.75,54252
2022-01-07,104.5,104.7,101.75,104.7,65850
2022-01-10,109.4,109.55,100.55,103.45,82218
2022-01-11,100.15,105.65,100.15,101.25,47333
2022-01-12,103.9,103.9,98,98.45,54310
2022-01-13,98.45,101.65,96.1,100,46771
2022-01-14,102.5,102.5,98.75,99.9,24662
2022-01-17,99.9,101.45,96,98.05,31278
2022-01-18,101,101,95.6,95.75,32990
2022-01-19,95.75,97.85,92.55,93.1,33066
2022-01-20,92.5,92.95,88.9,91.5,25066
2022-01-21,92,92,86.95,86.95,34313
2022-01-24,82.9,84.75,82.65,82.65,18240
2022-01-25,78.55,80.95,78.55,78.8,19726
2022-01-27,75,77.25,74.9,74.95,22896
2022-01-28,73.45,78.65,71.3,78.65,20864
2022-01-31,82.55,82.55,82.55,82.55,3352
2022-02-01,86.65,86.65,86.65,86.65,3461
2022-02-02,90.95,90.95,90.95,90.95,2528
2022-02-03,95.45,95.45,86.45,95.45,94236
2022-02-04,96.95,96.95,90.95,91.65,30897
2022-02-07,90,90.95,85.65,87.65,20085
2022-02-08,93.9,96.4,82.35,90.15,55219
2022-02-09,89.1,93.35,85.6,86.15,22210
2022-02-10,89.9,89.9,83,83.45,21112
2022-02-11,81.5,87,79.05,81.25,23773
2022-02-14,81.25,86.85,76.05,81.9,27047
2022-02-15,81.9,82.3,77.55,78.4,19714
2022-02-16,80,83,80,81.5,9026
2022-02-17,81.5,84,78,80.2,14363
2022-02-18,83,83,75.6,76.4,42012
2022-02-21,79,79,72.5,73.45,16538
2022-02-22,67.05,72.75,67,68.5,22393
