Date,Open,High,Low,Close,Volume
2022-03-22,90.2,91,88,90.1,256000
2022-03-23,88,88,85.6,85.6,25600
2022-03-31,84,88.5,83.4,84.5,8000
2022-04-05,84,84.5,84,84,9600
2022-04-06,83,83,81.5,81.5,4800
2022-04-07,84.9,84.9,84.9,84.9,1600
2022-04-13,80,84.7,80,84.7,3200
2022-04-18,84.55,84.55,84.55,84.55,32000
2022-04-19,80,80,80,80,4800
2022-04-20,80,80,80,80,1600
2022-04-21,80,80,80,80,1600
2022-04-22,80,85,80,85,8000
2022-04-25,81,81,81,81,1600
2022-04-27,81,81,81,81,1600
2022-04-28,80,80,80,80,3200
2022-05-02,80,80,80,80,3200
2022-05-04,80,80,80,80,3200
2022-05-05,80,80,80,80,4800
2022-05-06,80,80,80,80,4800
2022-05-10,80,80,80,80,3200
2022-05-11,80,80,80,80,3200
2022-05-12,80,80,80,80,4800
2022-05-13,80,80,80,80,3200
2022-05-19,80,80,80,80,4800
2022-05-23,85,96,85,90.25,20800
2022-05-24,90.25,92,90.25,92,4800
2022-05-25,95.95,97,90.25,90.25,9600
2022-05-31,87.5,87.5,87.5,87.5,1600
2022-06-08,84.55,84.55,84.55,84.55,1600
2022-06-20,82,82,82,82,1600
2022-06-22,80,80,80,80,1600
2022-06-28,80,80,80,80,1600
2022-06-30,80,80,80,80,1600
2022-07-11,80,80,80,80,4800
2022-07-12,80,80,80,80,3200
2022-07-13,83.3,85,81.7,85,38400
2022-07-14,87,87,85,85,3200
2022-07-20,82,82,82,82,6400
2022-07-22,82,82,80,80,8000
2022-07-28,80,80,80,80,3200
2022-08-17,84,84,84,84,49600
2022-08-25,81,81,81,81,1600
2022-09-02,81,81,81,81,1600
2022-09-07,85,85,82,82,3200
2022-09-09,80,80,80,80,1600
2022-09-13,80,80,80,80,1600
2022-09-16,80,80,80,80,1600
2022-09-20,82,82,82,82,1600
2022-10-10,85,87,85,87,3200
2022-10-11,91,91,91,91,3200
2022-10-12,94,94,94,94,3200
2022-10-13,92,92,91.2,91.2,3200
2022-10-14,87.5,87.5,87.5,87.5,1600
2022-10-17,87.25,90,87.25,88,35200
2022-10-24,84.65,84.65,84.65,84.65,1600
2022-10-25,87,87,87,87,1600
2022-11-07,84.65,84.65,84.65,84.65,1600
2022-11-14,87,94,82.1,82.1,16000
2022-11-15,80,80,80,80,3200
2022-11-16,80,80,80,80,4800
2022-11-24,80,80,80,80,1600
2022-11-29,80,80,80,80,1600
2022-12-05,85,85,85,85,1600
2022-12-06,87,87,87,87,1600
2022-12-08,90,90,90,90,1600
2022-12-12,90,90,87.5,87.5,3200
2022-12-13,84.65,84.65,81.85,81.85,3200
2022-12-16,80,80,80,80,1600
2022-12-19,84.25,84.25,84.25,84.25,48000
2022-12-20,84.25,84.25,84.25,84.25,6400
2022-12-27,85,85,85,85,48000
2022-12-29,85,85,85,85,1600
2023-01-09,82.85,82.85,82.85,82.85,1600
2023-01-11,85,85,85,85,1600
2023-01-20,88,88,88,88,1600
2023-02-02,85.65,85.65,85.65,85.65,1600
2023-02-03,88,90,88,90,3200
2023-02-06,92,92,92,92,4800
2023-02-09,92,92,92,92,3200
2023-03-13,89.35,89.35,89.35,89.35,1600
2023-03-20,92,99,92,95.7,9600
2023-03-22,93.1,95,89.35,89.35,6400
