Date,Open,High,Low,Close,Volume
2017-02-06,7.54,8.1,7.08,7.82,380800
2017-02-07,7.92,8.02,7.69,7.69,30400
2017-02-08,8,8,7.7,7.84,11200
2017-02-09,7.93,8.17,7.83,8.14,75200
2017-02-10,8.35,9.08,8.29,8.76,116800
2017-02-13,8.74,10.04,8.74,10.04,40000
2017-02-14,10.17,11.87,10.17,11.55,65600
2017-02-15,11.67,12.42,10.4,11.79,78400
2017-02-16,11.23,11.23,10.83,10.83,4800
2017-02-17,11.25,11.25,10.42,10.42,3200
2017-02-20,9.85,9.85,9.42,9.83,14400
2017-02-21,10.41,10.79,10.41,10.58,12800
2017-02-22,11.12,11.12,10.12,10.12,16000
2017-02-23,9.92,10.42,9.92,10.42,3200
2017-02-27,10.67,10.67,10.54,10.54,3200
2017-02-28,10.58,10.58,10.58,10.58,1600
2017-03-02,10.59,10.62,10.59,10.62,3200
2017-03-03,10.58,10.58,10.58,10.58,1600
2017-03-06,10.37,10.37,10.37,10.37,1600
2017-03-07,10.54,10.54,10.5,10.52,3200
2017-03-08,11.09,11.09,11.09,11.09,1600
2017-03-09,10.83,10.83,10.83,10.83,1600
2017-03-10,10.83,11.92,10.83,11.83,28800
2017-03-14,11.67,11.67,11.46,11.46,8000
2017-03-15,11.67,11.67,11.67,11.67,1600
2017-03-17,11.67,11.67,11.67,11.67,1600
2017-03-20,11.75,11.75,11.67,11.67,4800
2017-03-21,11.67,11.75,11.67,11.75,8000
2017-03-24,10.9,10.9,10.9,10.9,1600
2017-03-27,9.92,11.77,9.92,11.77,8000
2017-03-28,10.75,11.96,10.75,11.67,20800
2017-03-29,11.74,11.74,11.74,11.74,1600
2017-04-03,11.66,11.67,11.66,11.66,3200
2017-04-05,10.75,12.17,10.75,11.67,11200
2017-04-06,11.83,11.83,11.67,11.75,6400
2017-04-10,12.08,12.08,12.08,12.08,1600
2017-04-11,10.87,14.5,10.87,14.49,36800
2017-04-12,15.54,17.33,15.54,17.25,22400
2017-04-13,17.92,18.97,17.92,18.92,11200
2017-04-17,17.03,17.04,17.02,17.04,8000
2017-04-18,15.34,15.87,15.34,15.34,22400
2017-04-21,14.12,14.12,14.02,14.07,3200
2017-04-24,14.08,14.67,13.41,14.67,6400
2017-04-25,15.31,15.4,15.31,15.4,8000
2017-04-26,16.16,16.17,15.33,16.1,11200
2017-04-27,16.42,16.42,15.58,15.58,3200
2017-05-02,15.79,15.79,15.79,15.79,1600
2017-05-03,15,15,15,15,1600
2017-05-04,14.29,14.29,14.29,14.29,1600
2017-05-05,14.9,15,14.9,14.97,4800
2017-05-08,15.67,15.72,15.67,15.72,3200
2017-05-09,16.33,16.33,16.33,16.33,1600
2017-05-15,17.08,17.15,16.33,16.33,4800
2017-05-16,15.67,16.88,15.67,16.88,3200
2017-05-17,17.17,17.17,17.17,17.17,1600
2017-05-18,17.83,17.83,16.5,17.5,9600
2017-05-19,16.75,16.75,16.75,16.75,1600
2017-05-23,16.67,16.67,16.25,16.25,3200
2017-05-24,16.25,16.75,16.25,16.75,3200
2017-05-26,17.08,17.08,16.67,16.67,3200
2017-05-30,17.5,17.5,16.17,17.24,4800
2017-05-31,16.59,16.75,16.59,16.75,4800
2017-06-02,15.96,17.04,15.91,17.04,6400
2017-06-06,17.1,17.1,17.1,17.1,1600
2017-06-09,17.37,17.37,16.67,16.67,4800
2017-06-12,16.67,16.67,16.67,16.67,1600
2017-06-13,16.83,16.83,16.5,16.5,3200
2017-06-16,16.75,16.75,16.75,16.75,1600
2017-06-19,16.67,16.67,16.67,16.67,3200
2017-06-20,16.67,17.48,16.67,16.67,14400
2017-06-21,16.67,17.29,16.25,17.29,4800
2017-06-22,17.96,17.96,17.96,17.96,1600
2017-06-23,18.62,18.62,17.06,17.09,6400
2017-06-27,16.67,16.67,16.67,16.67,1600
2017-06-28,16.5,16.5,16.5,16.5,1600
2017-06-29,17.22,17.22,17,17,3200
2017-07-03,17.62,17.62,17.62,17.62,1600
2017-07-04,17.9,18.07,17.9,18.07,3200
2017-07-05,17.17,17.21,17.17,17.21,3200
2017-07-06,16.67,17.42,16.37,17.42,4800
2017-07-10,18.08,18.08,17.37,17.37,4800
2017-07-12,17.83,17.83,17,17,3200
2017-07-14,16.17,17.02,16.17,16.85,4800
2017-07-17,16.75,16.75,16.5,16.5,3200
2017-07-18,17.25,17.25,17.25,17.25,1600
2017-07-19,17.12,17.12,17.12,17.12,1600
2017-07-24,16.33,16.33,16.33,16.33,3200
2017-07-25,17.15,17.15,17.1,17.1,4800
2017-07-26,16.67,17.95,16.67,17.95,4800
2017-07-27,17.25,18.74,17.25,18.6,9600
2017-07-28,19.46,19.52,17.92,19.41,12800
2017-07-31,20.33,20.33,20.28,20.28,3200
2017-08-02,20.29,20.67,20.29,20.67,12800
2017-08-03,21.67,21.67,21.67,21.67,1600
2017-08-04,20.58,21.12,20.58,20.62,6400
2017-08-07,21.21,21.21,21.21,21.21,1600
2017-08-08,20.15,22.17,20.15,22.17,8000
2017-08-09,21.06,22.73,21.06,22.73,4800
2017-08-10,21.6,22.87,21.6,22.08,8000
2017-08-11,20.98,21.5,20.98,21.33,12800
2017-08-14,21.67,21.67,21.67,21.67,1600
2017-08-16,21.67,22,21.67,21.83,9600
2017-08-17,22.9,22.92,22.9,22.92,3200
2017-08-18,24,24,23.96,23.96,3200
2017-08-21,24.99,24.99,24.66,24.66,3200
2017-08-22,25.5,25.5,25.4,25.4,3200
2017-08-23,26.25,26.25,24.13,25,9600
2017-08-28,25.75,25.75,25.75,25.75,1600
2017-08-29,24.46,27.04,24.46,25.47,11200
2017-08-30,24.5,25.75,24.5,25.75,3200
2017-08-31,26.83,26.83,26.83,26.83,1600
2017-09-01,27.83,27.83,25.49,25.5,8000
2017-09-04,25.49,25.49,24.25,24.42,4800
2017-09-05,25.42,25.42,25.42,25.42,1600
2017-09-07,25.75,26.58,25.75,26.58,6400
2017-09-11,27.83,27.83,25.25,25.25,3200
2017-09-13,24,24,24,24,1600
2017-09-15,25.2,25.2,25.2,25.2,1600
2017-09-21,25.25,26.17,25.25,26.17,2400
2017-09-22,26.83,26.83,24.86,24.86,1600
2017-09-25,25.42,25.42,25.33,25.33,1600
2017-09-27,25.44,25.44,25.42,25.42,1600
2017-09-29,25,25.5,25,25.17,2400
2017-10-03,26.42,26.42,26.42,26.42,800
2017-10-04,26.42,27.5,25.1,26.02,3200
2017-10-06,25.83,27.32,25.83,27.32,1600
