Date,Open,High,Low,Close,Volume
2008-04-15,165,166.95,161.25,161.25,116
2008-04-16,175.9,175.9,157.65,159.2,602
2008-04-17,165,167.9,162,164.7,2854
2008-04-21,157,163.95,157,163.45,593
2008-04-22,164.9,165.65,163.15,164.3,1046
2008-04-23,164.8,165,160.35,164,301
2008-04-24,176.5,176.5,161.25,164.3,446
2008-04-25,170,170,160,160,1054
2008-04-28,164.95,164.95,162.5,162.5,120
2008-04-29,164,165,160.55,165,5671
2008-04-30,165.05,171.5,165.05,165.4,1346
2008-05-02,163.15,169.9,162,163.05,965
2008-05-05,164.85,168.4,164,165.3,643
2008-05-06,156,168.7,156,162.2,648
2008-05-07,166.9,169.85,162.05,162.15,709
2008-05-08,160,168.75,160,167,418
2008-05-09,161.1,166,161.1,162.5,498
2008-05-12,160,169.5,145,164,1276
2008-05-13,158,169.5,158,161.3,696
2008-05-14,164.95,164.95,155.1,159,4679
2008-05-15,160.5,165,160.5,162.75,230
2008-05-16,158,168,158,162.5,534
2008-05-20,160,167.5,160,165.6,642
2008-05-21,161,175,161,171.85,4536
2008-05-22,172,180,164,173.6,49
2008-05-23,167.6,172.05,167.6,167.65,1275
2008-05-26,167.4,169.5,165.1,165.1,647
2008-05-27,162.5,163.5,162.5,163.5,464
2008-05-28,162.05,162.6,160,160.2,1359
2008-05-29,156.5,170,156.5,170,2590
2008-05-30,163.6,166,163.6,166,1548
2008-06-02,161.1,166,159,160.45,1128
2008-06-03,155.05,161.9,155.05,160.8,1108
2008-06-04,157,157,157,157,100
2008-06-05,155.75,165,151.25,151.25,700
2008-06-06,150.05,161.5,150.05,150.55,1624
2008-06-09,151,152,144.55,152,753
2008-06-10,146,155,146,147.65,44
2008-06-11,148,154.75,147,150.15,801
2008-06-12,148,168,145,153.95,1302
2008-06-13,164,164,147.25,150.75,479
2008-06-16,167.75,167.75,152.05,153.85,1321
2008-06-17,148.55,158.5,148.55,158,355
2008-06-19,140.05,157,140.05,152.1,551
2008-06-20,155,160,145.05,147.45,861
2008-06-23,138,158.5,138,140.6,360
2008-06-24,140,147.5,134,138.2,427
2008-06-25,135,141,135,141,84
2008-06-26,140,149.8,136.15,147.1,213
2008-06-27,130.15,149.25,130.15,149.25,381
2008-06-30,143,148,138.5,140.55,506
2008-07-01,134,146.5,134,135.3,1714
2008-07-02,128.25,143.85,128.2,131.15,377
2008-07-03,125.05,149.8,125.05,142.3,630
2008-07-04,130.25,153,130.25,150,1016
2008-07-07,150,159,141.05,145.25,733
2008-07-09,139,152,139,143.95,74
2008-07-10,144.5,157.2,144,149,422
2008-07-11,145,145,144,145,121
2008-07-14,140,142,140,142,998
2008-07-15,142,142,140.5,140.5,115
2008-07-16,143,143,135,140,1207
2008-07-17,139,147.95,139,139,554
2008-07-18,133,145,133,145,1171
2008-07-23,140,145,140,142.25,302
2008-07-24,140.3,145.05,140.3,145.05,252
2008-07-25,140,141.3,140,141.3,19
2008-07-28,140,140.05,140,140.05,106
2008-07-30,145,145,140,143,58
2008-07-31,139,163,137,143.65,80
2008-08-01,141,150,141,147,389
2008-08-04,147,150,145.5,145.5,900
2008-08-05,142.05,165,142.05,153.95,221
2008-08-06,160,160,150,153.5,857
2008-08-07,147,147,147,147,1
2008-08-08,150,159,150,156.55,415
2008-08-11,158.5,158.5,153,155,19
2008-08-12,151,151,151,151,19
2008-08-13,152,152,147.1,148,102
2008-08-14,150,150,148.25,150,3240
2008-08-18,148.5,148.5,148.5,148.5,175
2008-08-19,144,149.9,144,148,510
2008-08-20,141,141,141,141,1
2008-08-22,149.95,150,147,148,1115
2008-08-25,145,151.75,145,150,3845
2008-08-26,149.9,149.9,149.75,149.75,52
2008-08-27,147,147,147,147,455
2008-08-28,150,150,146,146,104
2008-08-29,145,149.85,144,144,613
2008-09-01,145,150,145,149.35,302
2008-09-02,145,151.75,145,150,3159
2008-09-04,145,152.1,145,145.35,89
2008-09-05,145,157.8,145,150,114
2008-09-08,146.1,150.95,146.1,148.2,195
2008-09-09,153,153,151,151,4
2008-09-10,150,151,150,150,107
2008-09-11,145,157.4,145,150,1094
2008-09-12,145.15,150,145.15,150,1001
2008-09-15,145,151,142.5,150.3,582
2008-09-16,141.25,148,141.25,148,156
2008-09-17,141,158,141,147.65,336
2008-09-18,140,157.45,120,135.4,1269
2008-09-19,140,155,140,145.95,1339
2008-09-22,146.95,147,141.25,147,21
2008-09-23,140.05,144,140,140,23
2008-09-24,140,140,140,140,5
2008-09-25,140,140,140,140,66
2008-09-26,140,140,140,140,258
2008-09-29,140.05,159,126.3,126.3,856
2008-09-30,115,142.95,114,126.15,1288
2008-10-01,135,135,135,135,50
2008-10-03,129,147,127.05,127.05,174
2008-10-06,131,133,126,126,116
2008-10-07,126,141,115.05,128.8,210
2008-10-08,115,117,103.6,105.6,451
2008-10-10,103.2,119.9,100,101.35,973
2008-10-13,100.15,110,100.15,110,105
2008-10-14,108,124.95,108,111.25,143
2008-10-15,113,113,100,102.7,660
2008-10-16,98,109.95,98,109.95,281
2008-10-17,95.25,104,90,96.6,2498
2008-10-20,91,104,91,95,527
2008-10-21,91,100.9,91,100.9,18
2008-10-22,96,106,96,97,107
2008-10-23,88.2,99.9,88.2,99.45,286
2008-10-24,95,105,90,95.8,301
2008-10-27,86,87.75,77.4,85,2142
2008-10-28,81,89.9,81,83.2,9
2008-10-29,79,90,79,86.55,874
2008-10-31,83,92,83,91.5,860
2008-11-03,87,109,87,99.9,624
2008-11-04,95,102,95,102,42
2008-11-05,100,100,100,100,5
2008-11-06,95.05,107,95,98.2,277
2008-11-07,94,100,92,99,87
2008-11-10,99,99.05,97.55,97.55,681
2008-11-11,92.1,114.9,91.1,102.9,2589
2008-11-12,98,104,96,96,12
2008-11-14,92,102,92,102,126
2008-11-17,91.55,101.5,91.55,101.5,215
2008-11-18,97,100,94,99.7,105
2008-11-19,96,100,92.5,92.5,106
2008-11-20,88,98.9,83.05,87.3,1249
2008-11-21,83.05,93.9,83.05,86.8,205
2008-11-24,84.5,97,70.1,93,511
2008-11-25,89,95,87.1,95,209
2008-11-26,91,94.15,85,85.6,1296
2008-11-28,82,86.85,72.1,81.25,267
2008-12-01,80,94,80,91.3,63
2008-12-02,85,89.95,78.25,89.95,101
2008-12-03,81,86,79.05,82.85,595
2008-12-04,94.75,94.75,81,82,2144
2008-12-05,82,92,82,87,74
2008-12-08,83,103.95,83,83.9,2249
2008-12-10,83.6,83.65,81.5,81.5,195
2008-12-11,78,85.5,78,81.6,34
2008-12-12,81.3,90,75.1,85.9,407
2008-12-15,82,85.9,80.1,83.4,86
2008-12-16,86.05,89.25,86,89.1,222
2008-12-17,95,95,80.1,85.2,340
2008-12-18,95,95,90,92.85,1910
2008-12-19,89,90.7,86,89.05,1001
2008-12-22,89,95,89,90.6,1419
2008-12-23,87,94,87,88,218
2008-12-24,92.9,92.9,92.9,92.9,7
2008-12-26,93.75,95,90,93.7,1119
2008-12-29,89,93,89,90.05,496
2008-12-30,90,95,90,95,106
2008-12-31,93,94.85,90,90.35,1438
2009-01-01,90,95,85,87.6,2150
2009-01-02,87.15,93.75,87.15,93.1,715
2009-01-05,90.45,94.85,88.6,91.5,272
2009-01-06,92,94.95,92,94.95,99
2009-01-07,91,93,90,90,251
2009-01-09,91,91,87,88.8,861
2009-01-12,85.1,93,85.1,89.1,291
2009-01-13,85.6,87,85.1,85.85,174
2009-01-14,85.6,90,85.6,89.5,466
2009-01-15,85,92.5,85,89.8,362
2009-01-16,86,94.9,85.4,89.9,785
2009-01-19,87,95,86.05,89.95,671
2009-01-21,86.35,94.9,86.35,90.4,238
2009-01-22,88.05,92.75,88.05,89.25,149
2009-01-23,85,91,85,88.25,339
2009-01-27,84.2,93,84,87.4,135
2009-01-28,83,92,83,89.5,528
2009-01-29,86,90.5,86,86.55,1829
2009-01-30,83,86.55,83,86.5,457
2009-02-02,84,89.45,83,86.2,1323
2009-02-03,82,87.8,82,82.95,149
2009-02-04,82.5,93,82.5,88.85,1059
2009-02-05,85.5,87,85.5,86.25,139
2009-02-06,85,93.95,85,93.45,640
2009-02-09,90,94,90,91,68
2009-02-10,87.7,91.8,87,89.95,1548
2009-02-11,87,93.75,87,93.75,8
2009-02-12,90,91,88.15,89.45,430
2009-02-13,85,90,85,86.1,483
2009-02-16,86,89.85,84.5,87,305
2009-02-17,86.05,86.05,85.5,85.5,65
2009-02-19,82,90,80.15,83.3,232
2009-02-20,82,88,82,86,340
2009-02-24,82.6,85.95,82,85.95,554
2009-02-25,82,88.85,82,85,618
2009-02-26,83,89,83,88,304
2009-02-27,85,91,83.5,83.8,43
2009-03-02,86,86,82,82.6,542
2009-03-03,80,85,80,84.85,32
2009-03-04,82.1,85.75,81.3,84.75,347
2009-03-05,78.1,80,77,78.15,2306
2009-03-06,87,87,76.5,80,196
2009-03-09,80,84,76,77.55,69
2009-03-12,76.05,83.85,76.05,81,365
2009-03-13,79.6,84.45,78,78.25,246
2009-03-16,81.95,81.95,75,80.15,405
2009-03-17,78,83,78,80.5,414
2009-03-18,80.5,85.9,78.5,79,168
2009-03-19,80,82.95,77,79.15,160
2009-03-20,80,84,80,81,323
2009-03-23,78.5,85,78.5,84.35,799
2009-03-24,82.5,94.45,82.5,85,157
2009-03-25,81,89,81,88,191
2009-03-26,84,85.5,84,85.5,501
2009-03-27,83,96.9,83,94.15,922
2009-03-30,86,86,86,86,37
2009-03-31,86,86.5,82,86.5,491
2009-04-01,91,94,85.9,93.15,961
2009-04-02,87.05,95,87.05,90,652
2009-04-06,95,95,87.55,90.1,972
2009-04-08,86.9,92,83.1,92,2009
2009-04-09,88,94.5,88,92,617
2009-04-13,88,90.35,88,90.35,77
2009-04-15,89,102.9,89,98.75,736
2009-04-16,94,94,91.9,93.75,134
2009-04-17,100,100,94.1,96.05,1731
2009-04-20,97,102,97,102,108
2009-04-21,97,100.9,95.1,97.55,757
2009-04-22,83,106,83,101,237
2009-04-23,96,104.9,96,100.45,216
2009-04-24,96,103,96,97.15,194
2009-04-27,99.95,100,94,95.55,843
2009-04-28,96,97,95.75,95.75,101
2009-04-29,94.25,99.5,90.4,92.8,390
2009-05-04,91.5,102,91.5,96.5,1052
2009-05-05,92.5,98.75,92.5,96.15,48
2009-05-06,92,105,92,95,1172
2009-05-07,95.05,95.05,95,95,280
2009-05-08,94.5,97,94,94,811
2009-05-11,93,96.5,91.05,94.85,3109
2009-05-12,94.9,95,90.55,91.3,828
2009-05-13,92.1,95,91.3,93.25,946
2009-05-14,93.5,95,90.25,92.35,152
2009-05-15,91,99,90.55,94.5,432
2009-05-19,91.2,100.9,91.2,96.45,10626
2009-05-20,95,101.9,94.5,98.45,10416
2009-05-21,102,106,102,104,3651
2009-05-22,102.2,116.5,102.2,108.15,854
2009-05-25,106.6,122,106.6,115.1,1399
2009-05-26,119.8,119.8,105,105,1038
2009-05-27,116.5,116.5,107,109.5,552
2009-05-28,112,115,111,113.9,1542
2009-05-29,119.4,125,110.7,117.05,1495
2009-06-01,117.1,119.5,115,116.35,6292
2009-06-02,116.1,118.9,113.15,113.15,1880
2009-06-03,115,120,111.1,118.95,2074
2009-06-04,123,124,117.45,119.45,2332
2009-06-05,125,125,115,119.05,2971
2009-06-08,117.05,125,115,116.45,445
2009-06-09,112.5,118.75,110,110.4,2725
2009-06-10,111,116.95,110.25,110.85,2040
2009-06-11,108,116.35,108,109.75,1876
2009-06-12,110.65,110.65,105,105.15,1168
2009-06-15,106,106,105.2,105.25,252
2009-06-16,102.2,108,102,106,798
2009-06-17,107,116,107,108.15,4569
2009-06-18,108.05,108.5,103.25,104.5,3944
2009-06-19,102.5,105,102.5,104.05,583
2009-06-22,105,106,103.05,104.25,2611
2009-06-23,106,107,103.5,103.55,530
2009-06-24,102,102,100,101.75,2768
2009-06-25,102.5,103.5,102,103.5,2667
2009-06-26,103,103.5,103,103.5,1360
2009-06-29,102,102,102,102,257
2009-06-30,105,105,102.5,102.85,882
2009-07-01,98,105,95,97.55,10997
2009-07-02,95.25,100.5,95.25,100,819
