Date,Open,High,Low,Close,Volume
2003-09-05,56.91,58.36,56.3,56.97,13310
2003-09-08,58.97,59.93,55.39,55.76,19461
2003-09-09,55.76,56.79,54.61,54.85,13215
2003-09-10,55.09,55.7,54.43,55.58,8131
2003-09-11,53.28,55.45,53.28,53.76,11909
2003-09-12,54.49,54.49,53.28,53.52,7499
2003-09-15,49.64,53.28,49.64,50.97,18981
2003-09-16,51.46,52.37,48.43,49.89,35164
2003-09-17,52.06,52.97,50.85,50.91,12138
2003-09-18,50.55,50.55,47.34,48.01,18905
2003-09-19,48.73,48.73,46.13,47.1,12648
2003-09-22,48.31,48.31,46.62,47.71,4999
2003-09-23,46.68,48.92,46.68,47.34,7042
2003-09-24,48.73,50.25,47.77,50.01,5351
2003-09-25,51.46,51.76,49.76,51.46,9980
2003-09-26,53.28,53.28,51.04,51.94,7734
2003-09-29,52.06,53.58,51.64,52.19,11208
2003-09-30,53.28,53.28,51.64,52.55,8815
2003-10-01,51.34,53.46,50.31,53.15,9705
2003-10-03,53.28,54.49,53.03,53.7,13518
2003-10-06,53.58,56.91,53.58,56.36,30665
2003-10-07,56.91,57.09,55.7,56.36,24453
2003-10-08,56.3,57.27,55.94,56.12,67096
2003-10-09,56.91,56.91,55.7,55.7,9433
2003-10-10,55.7,56,53.58,54.12,14644
2003-10-13,51.1,56.91,50.25,54,20474
2003-10-14,54.49,54.49,52.06,52.19,30029
2003-10-15,53.03,53.28,51.58,52.67,6489
2003-10-16,50.85,53.88,50.85,53.21,26125
2003-10-17,50.85,53.88,50.85,53.34,8969
2003-10-20,53.28,53.88,51.58,52.37,15218
2003-10-21,51.16,52.37,51.16,51.22,9959
2003-10-22,51.04,51.1,49.82,50.49,9761
2003-10-23,54.24,54.24,49.76,49.76,11238
2003-10-24,49.64,52.43,48.8,49.82,6401
2003-10-25,50.25,51.94,49.82,50.79,3847
2003-10-27,50.73,52.06,50.01,50.13,5645
2003-10-28,47.83,50.85,47.83,50.25,5036
2003-10-29,51.94,51.94,49.16,49.76,12811
2003-10-30,49.64,50.55,49.64,49.76,6343
2003-10-31,54.49,54.49,50.25,52.91,14368
2003-11-03,53.28,58.12,53.28,53.34,17931
2003-11-04,57.76,57.76,52.67,54.18,24108
2003-11-05,52.06,53.88,52.06,53.15,18585
2003-11-06,56.18,56.18,52.67,53.21,23849
2003-11-07,54.43,55.03,53.52,54.43,44716
2003-11-10,54.55,57.88,54.55,57.45,29913
2003-11-11,59.09,63.2,58,62.72,172140
2003-11-12,62.66,65.32,58.85,60.3,176386
2003-11-13,60.42,61.57,56,56.97,63885
2003-11-14,57.03,58.36,56.54,56.97,24645
2003-11-15,59.09,59.87,55.7,58.85,14411
2003-11-17,59.63,62.84,57.57,61.63,85941
2003-11-18,61.75,64.05,58.12,59.69,62784
2003-11-19,59.33,60.84,58.42,59.09,27189
2003-11-20,58.24,61.15,58.24,58.72,21635
2003-11-21,57.51,58.72,55.7,57.03,16438
2003-11-24,60.54,62.78,58.12,62.78,79367
2003-11-25,65.08,65.32,62.72,64.84,110611
2003-11-27,65.87,68.89,65.38,67.81,175761
2003-11-28,71.07,71.07,68.35,69.2,135403
2003-12-01,71.44,76.16,70.23,76.16,335032
2003-12-02,83.42,83.42,74.16,79.19,322558
2003-12-03,80.64,83.42,79.79,80.16,151968
2003-12-04,80.88,82.33,76.64,77.98,117186
2003-12-05,79.31,79.43,73.44,73.92,111057
2003-12-08,73.8,78.4,73.8,76.95,56927
2003-12-09,79.19,81.43,78.4,79.97,80111
2003-12-10,81.61,84.76,81.12,81.97,154680
2003-12-11,85.6,89.6,77.85,87.24,252321
2003-12-12,89.54,89.54,85.36,87.48,105128
2003-12-15,88.99,96.26,87.18,96.26,163522
