Date,Open,High,Low,Close,Volume
2024-05-31,31.41,32.98,29.94,32.98,1924000
2024-06-03,34.6,34.6,34.6,34.6,116000
2024-06-04,36.32,36.32,33.08,36.32,1012000
2024-06-05,34.5,34.5,34.5,34.5,96000
2024-06-06,32.98,35.93,32.79,35.09,520000
2024-06-07,33.38,36.76,33.38,35.34,188000
2024-06-10,34.75,36.32,33.62,33.62,200000
2024-06-11,33.72,34.7,31.95,34.5,160000
2024-06-12,35.83,35.83,33.77,34.5,80000
2024-06-13,33.92,35.58,33.92,35.39,160000
2024-06-14,36.32,41.33,35.44,40.49,752000
2024-06-18,41.03,48.59,41.03,48.59,628000
2024-06-19,53.94,58.31,53.01,58.31,744000
2024-06-20,60.27,64.1,57.43,59.14,940000
2024-06-21,60.81,61.55,53.25,53.25,468000
2024-06-24,47.95,51.54,47.95,47.95,324000
2024-06-25,44.27,52.71,44.27,52.71,864000
2024-06-26,54.28,57.52,53.7,54.68,624000
2024-06-27,51.98,54.97,51.98,52.03,72000
2024-06-28,50.06,50.06,49.43,49.43,88000
2024-07-01,48.1,51.88,46.97,51.88,188000
2024-07-02,51.29,54.38,49.28,49.28,132000
2024-07-03,50.06,51.54,48.1,50.7,124000
2024-07-04,50.7,52.91,50.55,52.91,44000
2024-07-05,51.09,52.76,50.26,50.41,84000
2024-07-08,50.36,50.36,47.9,49.08,72000
2024-07-09,49.08,49.08,47.85,48.3,24000
2024-07-10,48.1,48.1,45.89,45.89,96000
2024-07-11,44.76,47.12,44.76,47.07,36000
2024-07-12,47.07,47.07,45.45,45.45,12000
2024-07-15,45.65,46.14,45.65,45.7,16000
2024-07-16,46.14,46.14,44.42,44.52,28000
2024-07-18,44.52,44.52,42.41,43.19,56000
2024-07-19,43.19,43.19,42.7,42.7,20000
2024-07-22,42.01,43.49,42.01,43.49,32000
2024-07-23,42.7,43.34,42.21,43.34,16000
2024-07-24,42.21,42.21,41.92,41.92,8000
