Date,Open,High,Low,Close,Volume
2024-04-03,56.5,59.3,56.25,59.3,1506000
2024-04-04,62.25,62.25,56.35,62.25,858000
2024-04-05,59.15,63.3,59.15,61.5,594000
2024-04-08,63,64.55,59.7,64.15,466000
2024-04-09,66,66,61.15,63.9,262000
2024-04-10,64.75,67.05,63.3,66.8,242000
2024-04-12,69.8,70.1,67.3,70.1,114000
2024-04-15,73.6,73.6,73.5,73.6,598000
2024-04-16,77.25,77.25,77.25,77.25,16000
2024-04-18,81.1,81.1,81.1,81.1,16000
2024-04-19,85,97.3,80,86.35,752000
2024-04-22,87.8,103.6,87.8,102.5,884000
2024-04-23,107.95,115.7,97.5,98.65,342000
2024-04-24,102.9,105,97,102.85,164000
2024-04-25,102,105,100,101,28000
2024-04-26,101,107,100,101.25,76000
2024-04-29,103.3,107,95,96.75,112000
2024-04-30,98.7,101.5,87,89.55,86000
2024-05-02,94.5,94.5,83,83.95,146000
2024-05-03,84,84,73.55,74.45,282000
2024-05-06,76.5,84.7,76,81.65,268000
2024-05-07,81,81,72.5,74.75,134000
2024-05-08,74.75,77.8,72.05,74.1,118000
2024-05-09,74,74,67.55,68.6,54000
2024-05-10,68.6,73.7,68.6,72.5,42000
2024-05-13,70.35,70.6,68,69.7,66000
2024-05-14,69,81,69,77.9,238000
2024-05-15,78,93,78,89,268000
2024-05-16,90,97.8,89,92.7,178000
2024-05-17,92.7,96.4,92.7,95.05,68000
2024-05-18,95.05,98.5,95.05,97.3,16000
2024-05-21,93.7,113,91.6,104.95,308000
2024-05-22,106.05,107,102.5,102.75,74000
2024-05-23,100.05,114.9,98,110.85,228000
2024-05-24,110,113,102.55,103.75,74000
2024-05-27,101.35,104.3,100,101,46000
2024-05-28,101,103.65,97.2,97.6,38000
2024-05-29,95.15,99.7,93.1,99.3,24000
2024-05-30,98,98,93.5,94.95,26000
2024-05-31,99.9,103.05,97.1,97.35,106000
2024-06-03,107,107,99.9,103.35,72000
2024-06-04,94.1,100,85,92.8,54000
2024-06-05,87.1,94.7,87.1,92.7,44000
2024-06-06,93.5,93.5,88,90.45,72000
2024-06-07,93,94.9,93,93.4,6000
2024-06-10,93.5,95.9,93.4,95.05,18000
2024-06-11,99.5,102,95,96,46000
2024-06-12,97.75,99.8,97,97.35,16000
2024-06-13,99.5,99.5,93.6,93.6,16000
2024-06-14,94.5,94.5,92.05,92.5,14000
2024-06-18,98.9,99,95,97.3,38000
2024-06-19,97.5,97.5,94,94.6,32000
2024-06-20,95.2,96.65,93,95.7,24000
2024-06-21,95.7,95.7,92.05,93,32000
2024-06-24,94.45,111.6,94.45,111.6,284000
2024-06-25,116.8,123.5,111,112.15,242000
2024-06-26,117.95,117.95,111.7,114.5,72000
2024-06-27,113.9,119.85,98.1,113.25,176000
2024-06-28,115.55,115.55,100.2,102.9,158000
