Date,Open,High,Low,Close,Volume
2010-01-08,1.69,1.69,1.5,1.63,81
2010-01-11,1.78,1.85,1.67,1.75,954
2010-01-12,1.76,1.89,1.69,1.71,3072
2010-01-13,1.61,1.78,1.61,1.77,951
2010-01-14,1.73,1.9,1.73,1.88,1885
2010-01-15,1.96,1.96,1.85,1.85,600
2010-01-18,2.03,2.03,1.87,1.93,203
2010-01-19,2.09,2.09,1.83,2,3788
2010-01-20,1.91,1.91,1.87,1.87,100
2010-01-21,1.8,1.8,1.8,1.8,300
2010-01-25,2.01,2.11,1.85,1.99,4861
2010-01-27,1.9,1.9,1.74,1.74,305
2010-01-28,1.67,1.7,1.67,1.7,2820
2010-01-29,1.82,1.83,1.82,1.83,400
2010-02-01,1.8,1.8,1.8,1.8,1
2010-02-02,1.75,1.92,1.61,1.77,3584
2010-02-03,1.64,1.86,1.64,1.85,356
2010-02-04,1.68,2.22,1.68,1.96,47469
2010-02-05,1.81,2,1.68,1.82,10587
2010-02-06,2,2,1.75,1.78,3102
2010-02-08,1.93,1.93,1.73,1.77,2034
2010-02-09,1.7,1.83,1.7,1.73,996
2010-02-10,1.73,1.78,1.68,1.69,3832
2010-02-11,1.75,1.75,1.64,1.66,61
2010-02-15,1.81,1.89,1.64,1.81,7201
2010-02-16,1.74,1.76,1.74,1.76,200
2010-02-17,1.73,1.73,1.67,1.72,3027
2010-02-18,1.67,1.89,1.67,1.68,2594
2010-02-19,1.6,1.77,1.6,1.67,1555
2010-02-22,1.61,1.73,1.61,1.73,642
2010-02-23,1.68,1.68,1.68,1.68,95
2010-02-24,1.6,1.6,1.6,1.6,465
2010-02-25,1.59,1.6,1.57,1.57,419
2010-02-26,1.53,1.65,1.5,1.65,559
2010-03-02,1.73,1.73,1.57,1.71,301
2010-03-05,1.73,1.73,1.66,1.73,211
2010-03-12,1.79,1.79,1.65,1.67,7712
2010-03-15,1.63,1.63,1.58,1.63,559
2010-03-16,1.6,1.6,1.6,1.6,79
2010-03-17,1.68,1.68,1.6,1.6,150
2010-03-19,1.6,1.68,1.6,1.68,110
2010-03-25,1.71,1.71,1.6,1.6,85
2010-03-30,1.67,1.67,1.6,1.6,3
2010-03-31,1.54,1.54,1.52,1.52,100
2010-04-05,1.52,1.52,1.52,1.52,100
2010-04-06,1.52,1.52,1.52,1.52,612
2010-04-07,1.6,1.6,1.6,1.6,182
2010-04-08,1.6,1.67,1.6,1.67,600
2010-04-09,1.67,1.67,1.67,1.67,50
2010-04-23,1.67,1.73,1.67,1.73,203
2010-04-26,1.73,1.73,1.65,1.65,7
2010-04-27,1.62,1.62,1.62,1.62,200
2010-04-30,1.6,1.6,1.6,1.6,50
2010-05-03,1.67,1.67,1.67,1.67,478
2010-05-04,1.67,1.67,1.67,1.67,200
2010-05-06,1.63,1.63,1.63,1.63,400
2010-05-10,1.71,1.71,1.71,1.71,1
2010-05-11,1.71,1.71,1.71,1.71,25
2010-05-14,1.67,1.67,1.67,1.67,100
2010-05-19,1.58,1.62,1.58,1.62,111
2010-05-26,1.57,1.57,1.57,1.57,25
2010-05-28,1.6,1.64,1.53,1.64,93
2010-06-01,1.56,1.56,1.56,1.56,99
2010-06-03,1.51,1.51,1.51,1.51,123
2010-06-10,1.56,1.56,1.56,1.56,33
2010-06-11,1.52,1.52,1.48,1.48,551
2010-06-16,1.41,1.48,1.41,1.48,702
2010-06-18,1.48,1.55,1.48,1.55,2688
2010-06-21,1.51,1.51,1.51,1.51,190
2010-06-22,1.51,1.51,1.51,1.51,50
2010-06-28,1.45,1.45,1.45,1.45,100
2010-06-29,1.46,1.48,1.46,1.48,150
2010-07-01,1.48,1.48,1.48,1.48,1
2010-07-07,1.44,1.44,1.44,1.44,200
2010-07-08,1.44,1.45,1.44,1.45,2
