Date,Open,High,Low,Close,Volume
2018-09-03,5.99,6.29,5.97,6.29,1611200
2018-09-04,6.23,6.6,6.08,6.54,481600
2018-09-05,6.73,6.86,6.73,6.86,137600
2018-09-06,7.2,7.2,6.8,7.2,246400
2018-09-07,7.56,7.56,7.56,7.56,80000
2018-09-10,7.94,7.94,7.94,7.94,19200
2018-09-11,8.34,8.34,8.34,8.34,22400
2018-09-12,8.75,8.75,8.75,8.75,19200
2018-09-14,9.19,9.19,8.53,9.19,337600
2018-09-17,9.65,9.65,9.65,9.65,14400
2018-09-18,9.93,10.93,9,10.83,171200
2018-09-19,10.73,11.62,10.3,11.44,121600
2018-09-21,11.99,12.4,11.07,12.13,169600
2018-09-24,12,13.05,12,12.71,80000
2018-09-25,12.67,13.7,12.67,13.61,107200
2018-09-26,14.13,14.3,13.22,13.58,60800
2018-09-27,13.93,14.43,13.2,14.16,318400
2018-09-28,14.52,14.52,13.07,13.17,176000
2018-10-01,13.6,13.6,13.2,13.42,104000
2018-10-03,13.67,14.2,13.55,13.6,32000
2018-10-04,13.51,13.73,13.37,13.73,20800
2018-10-05,13.42,14,13.33,13.92,52800
2018-10-08,13.5,13.83,13.42,13.74,14400
2018-10-09,13.6,13.65,13.48,13.58,48000
2018-10-10,13.6,13.86,13.6,13.83,14400
2018-10-11,13.6,13.96,13.53,13.55,16000
2018-10-12,13.69,14.47,13.69,14.26,35200
2018-10-15,14.4,15.07,14.4,14.88,27200
2018-10-16,14.97,15.07,14.97,15.07,3200
2018-10-17,14.93,14.93,14.73,14.73,12800
2018-10-19,14.54,14.54,14.35,14.47,20800
2018-10-22,14.31,14.93,14.23,14.8,19200
2018-10-23,14.3,14.72,14.3,14.51,8000
2018-10-24,14.33,14.33,14.2,14.23,8000
2018-10-25,14.27,14.27,14.03,14.03,9600
2018-10-26,14,14,13.93,14,20800
2018-10-29,14,14,13.69,13.71,38400
2018-10-30,13.7,13.87,13.61,13.7,16000
2018-10-31,13.69,13.77,13.69,13.73,9600
2018-11-01,13.68,13.83,13.53,13.62,20800
2018-11-02,13.6,13.86,13.53,13.86,17600
2018-11-05,13.8,13.8,13.67,13.67,9600
2018-11-06,13.75,13.75,13.75,13.75,6400
2018-11-07,14.02,14.02,13.87,13.96,6400
2018-11-09,14,14,14,14,4800
2018-11-12,14.03,14.03,14.03,14.03,3200
2018-11-13,13.82,13.95,13.82,13.95,3200
2018-11-14,14.25,14.25,14.25,14.25,1600
2018-11-15,13.97,13.98,13.87,13.87,8000
2018-11-16,13.8,13.8,13.8,13.8,1600
2018-11-19,13.91,13.93,13.91,13.92,4800
2018-11-20,13.93,13.93,13.8,13.8,4800
2018-11-21,13.73,13.73,13.73,13.73,1600
2018-11-22,13.67,13.73,13.67,13.73,3200
2018-11-26,13.74,13.74,13.73,13.73,3200
2018-11-27,13.76,13.76,13.74,13.74,3200
2018-11-28,13.74,13.74,13.67,13.7,6400
2018-11-29,13.67,14,13.53,14,24000
2018-12-03,13.7,13.7,13.7,13.7,1600
2018-12-04,13.67,13.67,13.47,13.47,14400
2018-12-05,13.67,13.89,13.67,13.89,4800
2018-12-06,13.67,13.67,13.53,13.53,4800
2018-12-07,13.6,13.6,13.33,13.44,27200
2018-12-10,13.47,13.67,13.4,13.67,6400
2018-12-12,13.6,13.6,13.4,13.4,11200
2018-12-13,13.53,13.53,13.53,13.53,1600
2018-12-17,13.54,13.54,13.53,13.53,4800
2018-12-18,13.54,13.54,13.47,13.47,9600
2018-12-20,13.47,13.79,13.45,13.6,14400
2018-12-21,13.53,13.53,13.53,13.53,1600
2018-12-27,13.55,13.55,13.47,13.47,8000
2018-12-31,13.53,13.53,13.53,13.53,3200
2019-01-01,13.47,13.47,13.4,13.4,8000
2019-01-02,13.47,13.47,13.47,13.47,1600
2019-01-03,13.47,13.47,13.47,13.47,1600
2019-01-08,13.47,13.47,13.4,13.4,6400
2019-01-09,13.4,13.4,13.4,13.4,1600
2019-01-16,13.4,13.4,13.4,13.4,1600
2019-01-17,13.27,13.27,13.27,13.27,1600
2019-01-21,13.41,13.41,13.41,13.41,12800
2019-01-22,13.42,13.42,13.42,13.42,9600
2019-01-23,13.2,13.2,13.07,13.07,6400
2019-01-24,13.2,13.2,12.47,12.47,32000
2019-01-25,12.67,12.67,12.67,12.67,1600
2019-01-29,12.4,12.4,12.4,12.4,1600
2019-02-04,12.4,12.4,12.4,12.4,1600
2019-02-08,12.33,12.33,12.2,12.23,4800
2019-02-11,12.33,12.33,12.27,12.27,3200
2019-02-12,12.27,12.27,12.27,12.27,1600
2019-02-13,12.3,12.3,12.3,12.3,1600
2019-02-22,12.27,12.27,12.27,12.27,1600
2019-02-25,12.2,12.2,12.2,12.2,1600
2019-02-27,12.2,12.2,12.2,12.2,1600
2019-02-28,12.13,12.13,12,12,4800
2019-03-05,12.23,12.83,12.23,12.83,14400
2019-03-06,13,14.26,12.83,12.83,17600
2019-03-11,14.62,14.62,12.37,13.31,4800
2019-03-15,13.33,13.36,13.33,13.36,16000
2019-03-25,12.21,13.13,12.13,12.79,5600
2019-03-27,12.2,12.2,12.13,12.18,5600
2019-03-29,12.33,12.33,12.33,12.33,800
2019-04-01,12.2,12.2,12.2,12.2,800
2019-04-03,12.67,12.67,12.67,12.67,4000
2019-04-04,12.13,14.01,12.07,14.01,4800
2019-04-08,12.2,12.2,12.2,12.2,800
2019-04-25,12.13,12.13,12.13,12.13,800
2019-04-30,12.13,12.15,12.13,12.15,3200
2019-05-02,12.07,12.07,12.07,12.07,2400
2019-05-07,12.14,12.14,12.14,12.14,3200
2019-05-16,12.13,12.13,12.13,12.13,1600
2019-05-21,12.14,12.14,12.13,12.13,1600
2019-05-23,12.13,12.13,12.13,12.13,800
2019-05-31,12,12,12,12,800
2019-06-06,11.8,11.8,11.8,11.8,1600
2019-06-10,11.67,11.67,11.67,11.67,800
2019-06-11,11.87,11.87,11.87,11.87,800
2019-06-13,11.87,11.87,11.87,11.87,800
2019-06-17,11.8,11.8,11.8,11.8,800
2019-06-28,11.67,11.67,11.67,11.67,800
2019-07-02,11.53,11.53,11.53,11.53,800
2019-07-03,11.4,11.4,11.4,11.4,800
2019-07-05,11.27,11.27,11.13,11.13,1600
2019-07-08,11,11,10.73,10.73,2400
2019-07-09,10.53,10.53,10.33,10.33,1600
2019-07-11,10.13,10.13,8.27,10.13,2400
2019-07-15,10.1,10.1,10.1,10.1,3200
2019-07-17,10.17,10.17,10.17,10.17,4000
2019-07-19,9.87,9.87,9.87,9.87,800
2019-07-22,9.67,9.67,9.67,9.67,800
2019-07-23,9.33,9.33,9.33,9.33,1600
2019-07-24,9,10.13,9,9.9,14400
2019-07-29,10.33,10.33,10.33,10.33,800
2019-07-30,10.33,10.33,10,10,1600
2019-07-31,10,10.33,10,10.33,2400
