Date,Open,High,Low,Close,Volume
2020-12-24,100,120,100,118.84,37066792
2020-12-28,120.86,124.8,107.66,111.83,12523905
2020-12-29,110.6,112.89,103.42,104.27,6256476
2020-12-30,104,107.6,101.43,102.95,5803600
2020-12-31,103.56,104.99,102,102.87,2382600
2021-01-01,103.2,103.89,100.25,100.54,2117248
2021-01-04,100.64,101.08,93.5,94.03,3119301
2021-01-05,92,97.98,90.02,95.17,4837879
2021-01-06,95.2,96.34,92.34,92.83,1166890
2021-01-07,92.22,93.61,91.02,91.17,713031
2021-01-08,91.4,93.58,90.74,91.36,955664
2021-01-11,93,93,90.2,90.7,789630
2021-01-12,90.2,90.2,87,87.34,1304843
2021-01-13,87.4,88.78,85.4,85.81,720330
2021-01-14,85.6,89.08,84.49,87.77,1253003
2021-01-15,87.6,91.98,87.6,89.81,1588383
2021-01-18,90.6,90.6,86.4,86.79,455523
2021-01-19,87.89,88.74,86.8,86.94,363002
2021-01-20,86.94,87.9,86,86.27,370929
2021-01-21,86,86.4,81.42,81.97,2927474
2021-01-22,82,85.58,78.8,79.31,1827611
2021-01-25,79.45,80.12,75.4,78.49,1026018
2021-01-27,78.4,79.16,76.81,77.3,562871
2021-01-28,76,78.29,75.93,76.8,463043
2021-01-29,77.6,77.95,74.5,74.99,382485
2021-02-01,74.4,76.46,74.12,75.24,639305
2021-02-02,76.4,81.79,75.73,81.03,1499601
2021-02-03,82,83.83,80.52,82.26,1023770
2021-02-04,83.04,84.79,82.28,83.7,685406
2021-02-05,84.8,85.38,81.92,82.17,658799
2021-02-08,83.56,84.38,81.8,82.06,803027
2021-02-09,82.6,82.74,79,79.43,734358
2021-02-10,79.79,79.8,77.25,77.86,680537
2021-02-11,77.9,78.8,77.24,77.44,445939
2021-02-12,78,79.38,77.58,78.22,698854
2021-02-15,78.4,79.09,77.37,78.42,302556
2021-02-16,78.35,78.71,76.32,76.86,464991
2021-02-17,76.5,77.58,76.04,76.99,372380
2021-02-18,77.2,82,76.37,81.16,1136869
2021-02-19,81.33,83.77,80,80.7,808501
2021-02-22,81.33,81.33,78.72,79.05,300877
2021-02-23,79,83.19,78.95,81.06,876903
2021-02-24,81.68,82.49,80.5,81.27,234201
2021-02-25,81.52,82.3,80.6,81.65,316326
2021-02-26,80.4,81.57,79.27,80.03,470941
2021-03-01,81,81,78.04,78.45,648802
2021-03-02,79,80.09,78.61,79.06,407258
2021-03-03,79.4,81.4,78.8,78.98,617417
2021-03-04,78.81,80,78.6,79.18,354768
2021-03-05,79.18,80.1,78.6,78.76,360583
2021-03-08,78.82,79.36,78,78.08,253632
2021-03-09,78.3,79.49,77.01,77.39,367294
2021-03-10,77.99,78.34,77.15,77.25,206693
2021-03-12,78.15,78.15,76.01,76.2,301892
2021-03-15,76.2,76.47,74.13,75.02,322593
2021-03-16,75,76.37,74.73,75.05,331543
2021-03-17,75.39,75.39,72.4,72.59,282740
2021-03-18,74.17,74.17,69.81,70.48,421042
2021-03-19,70.4,70.48,67.5,69.17,411857
2021-03-22,68.88,71.2,68.41,69.5,480365
2021-03-23,70,71.19,68.6,69.08,340605
2021-03-24,68.65,70.2,68.03,69.52,332809
2021-03-25,69.2,69.87,66.7,67.57,407440
2021-03-26,68.13,68.6,66,66.28,331172
2021-03-30,66.98,70.15,65.68,68.06,503035
2021-03-31,68.33,68.84,66.62,67.32,393087
2021-04-01,68.1,69.3,67.54,69.08,286146
2021-04-05,68.7,69.39,67.66,68.21,317699
2021-04-06,68.23,74.17,67.8,73.53,769982
2021-04-07,73.1,74.89,72,73.03,535516
2021-04-08,73.79,74.2,72.69,73.38,297739
2021-04-09,73.19,73.5,71.6,71.96,265244
2021-04-12,68.2,70.45,67.61,69.41,415229
2021-04-13,68.46,70.12,68.16,69.34,167038
2021-04-15,68.8,69.6,68.2,68.81,208589
2021-04-16,70,73,69.4,72.03,302171
2021-04-19,70.6,70.6,68.8,70.23,254494
2021-04-20,70.4,73.2,70.4,72.21,301245
2021-04-22,71,73.2,70.92,71.35,168895
2021-04-23,71.2,73.98,70.93,73.35,316064
2021-04-26,73.35,74.16,72.4,72.72,124280
