Date,Open,High,Low,Close,Volume
2021-12-29,225,226,225,226,121800
2021-12-30,225,226,214.8,226,60600
2021-12-31,223,226,222,222.1,6000
2022-01-03,222.5,226,222,222,19800
2022-01-04,221.5,227,221.5,225.65,84600
2022-01-05,220.5,220.5,215,215,2400
2022-01-06,220,220,220,220,600
2022-01-07,210,226,210,215,26400
2022-01-10,204.5,225.75,204.5,225.75,78000
2022-01-11,263.9,264,221,225.05,42600
2022-01-12,226,227,221,226,22200
2022-01-13,185.1,226,185.1,226,15600
2022-01-17,224.95,225,214.95,216.5,39000
2022-01-18,215,219.95,209,211.65,8400
2022-01-19,208.05,212,190,209.35,350400
2022-01-20,211.05,216,205.55,216,2400
2022-01-24,219.95,220,210,210,3600
2022-01-27,206,210,206,210,1200
2022-01-28,201,212,201,212,2400
2022-01-31,213.1,213.1,213.1,213.1,600
2022-02-01,199,217,197,216,31800
2022-02-02,214,216.5,214,215.35,2400
2022-02-03,214.2,218.9,214.2,217.95,1800
2022-02-04,215.5,220,214,218,6600
2022-02-07,218,220,218,220,8400
2022-02-09,218,218,207,217.55,1800
2022-02-15,205,229,205,225.6,9000
2022-02-17,207,230,207,226.3,12000
2022-02-18,207,212,207,212,1200
2022-02-21,221,221,218,218,1200
2022-02-22,209,209,209,209,600
2022-02-23,208,208,208,208,600
2022-02-28,208,215.2,208,212,7200
2022-03-02,225.5,229,225.5,229,3000
2022-03-03,211,229,211,229,3000
2022-03-04,211,241,211,240.5,12600
2022-03-08,249.95,260.25,240,257,71400
2022-03-09,260,264,252,264,21600
2022-03-10,251,269,246,246,29400
2022-03-11,258,261,240.5,240.5,24600
2022-03-14,254,258.75,254,258.75,3600
2022-03-15,260,260,237.05,237.05,14400
2022-03-16,226,239.95,226,235.3,1800
2022-03-17,225.05,225.05,225.05,225.05,6000
2022-03-21,217.15,217.15,217.05,217.1,17400
2022-03-22,213,217,213,213.15,31200
2022-03-23,215,215,210.2,212.5,30600
