Date,Open,High,Low,Close,Volume
2025-08-26,338,381.65,333.65,356.4,66991042
2025-08-28,363.6,375,350.55,354.3,23393115
2025-08-29,356,362.75,334.3,336.55,9919649
2025-09-01,339.85,346.5,326,328.3,9424679
2025-09-02,330,334.05,323.3,325.5,3570328
2025-09-03,326.05,339.4,323,331.85,5191127
2025-09-04,335,336.5,321,322.15,2518578
2025-09-05,322.85,324.8,312.5,322.85,3046041
2025-09-08,331,356.7,330.45,346.9,16673073
2025-09-09,349.8,363.95,342.25,360.6,11778010
2025-09-10,385,407.95,371.15,378.8,66224952
2025-09-11,380.9,382,365.7,370.15,10342011
2025-09-12,376,376,354.6,357.25,6786084
2025-09-15,360.8,370.95,357.45,361.45,6269905
2025-09-16,363.45,365.8,354.5,356.2,3493388
2025-09-17,355,355.7,346.35,348.3,3825279
2025-09-18,345,351.7,340,341.05,3349735
2025-09-19,339.6,341.3,336.4,337.7,2448546
2025-09-22,336,345,332,333,3804272
2025-09-23,333,335.45,326,326.85,2289066
2025-09-24,327,333.85,322.45,327.1,2848177
2025-09-25,328.1,339.2,325.25,334,4040666
2025-09-26,334,334,320.35,323.3,2114133
2025-09-29,325.95,326.5,320,321.6,1306446
2025-09-30,321.65,323.55,315,315.85,1523091
2025-10-01,317,333.9,315.1,331.85,2992518
2025-10-03,331.85,335.7,328.4,331.25,1472987
2025-10-06,331.75,332.05,324.45,327.25,972311
2025-10-07,326.5,328.7,322.2,323.3,975302
2025-10-08,321,324.95,319.15,320.2,619586
2025-10-09,321.05,329,319.05,327.65,1197675
2025-10-10,328.05,330.35,323.65,326.85,886191
2025-10-13,324,325.6,320.5,322.65,743547
2025-10-14,329.4,347.5,328.1,343.85,8889152
2025-10-15,344,352.75,343.5,348.35,3767621
2025-10-16,351.5,352,338.65,341.9,3527895
2025-10-17,346.9,354.4,331.1,334.75,11520303
2025-10-20,338.75,339,329.05,330.55,1633610
2025-10-21,330.6,337,330.6,335.9,722273
2025-10-23,336.5,348.8,332.7,339.1,3367021
2025-10-24,340,340.1,333.5,336.5,1266498
2025-10-27,335.5,336.25,328.05,330.25,1305466
2025-10-28,330.3,333,324.7,325.35,1079861
2025-10-29,326,330.5,325.05,328.1,856283
2025-10-30,328.3,330.9,326.15,329.45,830040
2025-10-31,329,332.75,325.05,326.25,774645
2025-11-03,326.95,330.4,325.6,327.2,614211
2025-11-04,325.6,326.95,321,322,601942
2025-11-06,321.65,323,313,314.8,962445
2025-11-07,313.5,324.15,310.05,321.3,987387
2025-11-10,322.9,323.9,315,316.45,559310
2025-11-11,319.35,319.35,314.15,316.15,607803
2025-11-12,316.15,319.5,315.75,316.3,404057
2025-11-13,316.3,323.5,316.3,320.45,836888
2025-11-14,319.75,320.65,315.5,317.05,590022
2025-11-17,317.9,319.6,315,315.7,486851
2025-11-18,315.75,316.6,309,310.35,844711
2025-11-19,310,310,295.05,300.05,1521114
2025-11-20,299.5,313.1,297.2,300.65,1717495
2025-11-21,300.3,300.6,286.6,288,2254321
2025-11-24,289.85,290,265,274.9,2521628
2025-11-25,276,280.95,268.55,271.5,2193671
2025-11-26,274.55,279.4,268.8,269.6,2321895
2025-11-27,274,274.2,263.85,265.8,1591943
2025-11-28,267.5,269.75,261,261.5,1659894
2025-12-01,263.8,264.5,257,258.15,930662
2025-12-02,257.95,260.3,255.5,256.8,1555656
2025-12-03,257.45,258.4,249.45,250.6,1017331
2025-12-04,250.75,260.15,246.95,251.25,1794187
2025-12-05,257.95,257.95,244.55,247.8,972934
2025-12-08,247.75,247.75,235,236.15,2118455
2025-12-09,233.15,238.2,228.1,234.95,1739614
2025-12-10,235.05,243.45,235.05,242.05,1575156
2025-12-11,241,241.2,235.75,238.6,778544
2025-12-12,239.9,243.75,238.9,243.05,899347
2025-12-15,241.8,242,237.55,238.3,721604
2025-12-16,238,238.3,232.1,236,1246073
2025-12-17,240,242.5,234.1,235.7,1578647
2025-12-18,235,235.75,230.55,232.65,743987
2025-12-19,234,235,230.95,232.75,702779
2025-12-22,235,254.75,234.4,244.3,3979515
2025-12-23,247.5,247.5,242.9,243.9,864358
2025-12-24,245.8,248.5,241,241.45,615159
2025-12-26,242.9,253,239.7,246.3,1237249
2025-12-29,246.3,246.9,239.25,241.7,719768
2025-12-30,240,241.15,236.05,237.7,454845
2025-12-31,238,241.75,237.5,238,477016
